Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
0x4rW5jv6fkKweBgjE5O8F,The Way It Was,0.661,0.801,1,-4.998,0,0.0246,0.0104,1.77e-05,0.0738,0.517,105.994,231160,4,1zCohox8W8pxfErMBnSdIf
1hn73usyesHcwRdg6iTS38,へたくそ,0.297,0.934,8,-2.738,1,0.128,0.000825,2.7e-06,0.261,0.354,120.407,186319,3,1zCohox8W8pxfErMBnSdIf
3WcLxnWX9JXQjT5idrcQA2,Undulation,0.645,0.85,7,-3.101,0,0.178,0.00773,0,0.0395,0.644,132.948,139184,4,1zCohox8W8pxfErMBnSdIf
3oB1e88XEScSwiqDX4IEWq,スパイラル,0.471,0.943,10,-3.472,0,0.0963,2.65e-05,0.0919,0.169,0.359,89.965,182800,4,1zCohox8W8pxfErMBnSdIf
6IpXlKknVG7o6mxxaONiT2,Unmei Kaika,0.581,0.953,0,-4.009,1,0.0879,0.274,6.05e-06,0.0721,0.355,110.002,246000,4,1zCohox8W8pxfErMBnSdIf
6aHFdm58mPF4YPJX3FgI0z,give it back,0.461,0.591,1,-5.838,1,0.0496,0.463,0,0.05,0.354,99.826,212477,4,1zCohox8W8pxfErMBnSdIf
4R6yPy83vDEZtwJsBavUfo,VIVID VICE,0.475,0.942,5,-4.348,1,0.134,0.0154,0,0.0902,0.303,92.094,185173,4,1zCohox8W8pxfErMBnSdIf
4FSejBjuCSqv0NsJskPShe,HOME,0.648,0.515,3,-8.411,1,0.0281,0.506,0.00141,0.0596,0.742,165.928,291564,4,1zCohox8W8pxfErMBnSdIf
6euwgOanJOzsBeZUDTbx29,found & lost,0.547,0.987,1,-3.71,0,0.0783,0.000133,0.000303,0.343,0.382,104.086,188960,4,1zCohox8W8pxfErMBnSdIf
3mtb5FPpc7xYSVo5ww5lYe,Dabun Ningen,0.596,0.96,9,-3.721,0,0.0524,0.013,1.78e-06,0.359,0.736,135.011,224000,4,1zCohox8W8pxfErMBnSdIf
5HXn846qkCZMOnV0cdpfSH,或るK大生の死,0.417,0.63,7,-5.417,1,0.0319,0.341,9.2e-06,0.205,0.616,127.197,290893,4,1zCohox8W8pxfErMBnSdIf
28QpCzFbTf09Jsj2zuz58t,Avid,0.468,0.753,4,-4.329,0,0.031,0.179,5.65e-06,0.148,0.18,155.929,250293,4,1zCohox8W8pxfErMBnSdIf
2S4CfxZG29GZWwDeMtBq2R,I Just Wanna Run,0.669,0.667,4,-3.0,1,0.0511,0.00769,0,0.0983,0.69,128.103,199960,4,1zCohox8W8pxfErMBnSdIf
4pXqUELqAFyjlU2vx3BHRR,Miss Missing You,0.556,0.851,6,-2.981,0,0.0443,4.46e-05,1.97e-05,0.211,0.271,114.948,211027,4,1zCohox8W8pxfErMBnSdIf
5OMCffelD9cnJCgG3xnHzU,Just One Yesterday,0.508,0.907,6,-3.443,0,0.0565,0.0423,6.83e-05,0.221,0.587,104.997,244720,4,1zCohox8W8pxfErMBnSdIf
1mX6SYJ1ZpcoxQUiER8wOI,SING,0.606,0.942,2,-3.618,1,0.0357,0.000233,7.07e-06,0.106,0.373,110.98,270387,4,1zCohox8W8pxfErMBnSdIf
1m0NJUEQFhEAsBDsBeOQkX,lost & found,0.444,0.548,1,-7.335,1,0.0652,0.528,0,0.0898,0.427,125.759,175907,4,1zCohox8W8pxfErMBnSdIf
4MTgIH5OZQHAbdBWgbKSAb,MUKANJYO,0.468,0.961,7,-4.082,1,0.114,0.00364,0,0.226,0.31,94.926,192400,4,1zCohox8W8pxfErMBnSdIf
1gXAB8LVnrNFVkj4kBdaSE,Parachute,0.572,0.935,11,-3.991,1,0.0434,0.00034,3.8e-06,0.209,0.655,112.034,220696,4,1zCohox8W8pxfErMBnSdIf
7cX4PJz1old9fyFI8RlfgW,Read My Mind,0.543,0.917,1,-3.391,1,0.0444,0.00572,7.76e-05,0.104,0.329,132.246,246840,4,1zCohox8W8pxfErMBnSdIf
4v5hFmPnlhCmqZpdS4mZrm,Carry Me Home,0.651,0.819,0,-6.774,1,0.05,0.0422,1.34e-05,0.099,0.483,95.01,224800,4,1zCohox8W8pxfErMBnSdIf
0dIFA4syZdgnIIiCWvJMKr,SWEET TWEET,0.596,0.924,2,-1.766,0,0.0512,0.0121,0,0.0511,0.762,133.552,295373,4,1zCohox8W8pxfErMBnSdIf
0jfGU9W9jZwW6K5Cs3YTmd,されど日々は,0.6,0.597,2,-5.782,1,0.0297,0.0101,7.1e-06,0.199,0.381,78.988,274022,4,1zCohox8W8pxfErMBnSdIf
6gupaCCSG0RAuJ7gk9lIfy,Shukumei,0.596,0.596,5,-5.62,1,0.0323,0.0155,0,0.104,0.508,82.049,281067,4,1zCohox8W8pxfErMBnSdIf
6aRZWMSePVPZIVX95WN0uI,Caffeine,0.73,0.455,6,-5.467,1,0.0396,0.00367,0.0117,0.0649,0.763,133.998,243253,4,1zCohox8W8pxfErMBnSdIf
00ncI3fW2eMYXZdA27fUMY,FREEDOM,0.484,0.94,7,-4.013,1,0.069,0.000262,0,0.285,0.241,102.034,239893,4,1zCohox8W8pxfErMBnSdIf
3gjRRs7gmh3Euynu1cau1d,This December,0.659,0.873,9,-4.873,1,0.0504,0.0253,0,0.132,0.891,139.946,181920,4,1zCohox8W8pxfErMBnSdIf
6bBTOkYn0vJJ33kH0IbZ0S,キヅアト,0.398,0.936,1,-1.717,0,0.0943,0.0172,0,0.305,0.691,177.824,243746,4,1zCohox8W8pxfErMBnSdIf
0tvPnYDLySJL9g7OHNJeyb,アカシア,0.469,0.929,7,-2.971,1,0.0339,0.0244,0,0.0574,0.578,139.99,262107,4,1zCohox8W8pxfErMBnSdIf
3hrplYBqjpNFQrdoOgRAPV,Aurora,0.541,0.885,10,-3.832,1,0.0444,0.018,0,0.219,0.467,129.95,279194,4,1zCohox8W8pxfErMBnSdIf
5SIu6JWXgHlz8nYBTkxprw,ウェザーリポート,0.524,0.921,11,-4.561,1,0.035,0.000114,0.000949,0.303,0.742,119.994,243413,4,1zCohox8W8pxfErMBnSdIf
05eH2gXPaKw8NvzRkzgbru,モーターサイクル,0.593,0.876,1,-5.088,0,0.101,0.0011,0,0.0759,0.53,91.112,242693,4,1zCohox8W8pxfErMBnSdIf
1zyQnZbDcoj2lm2SD8Nend,ラフ・メイカー,0.412,0.94,6,-3.976,1,0.18,0.0229,1.23e-05,0.341,0.45,169.997,228800,4,1zCohox8W8pxfErMBnSdIf
1YqVJ2YSgwxWpfuENocF2t,"Hello,world!",0.597,0.913,8,-5.448,1,0.0321,0.00409,2.53e-05,0.405,0.713,105.541,248453,4,1zCohox8W8pxfErMBnSdIf
3hRRYgBeunE3PTmnzATTS0,天体観測,0.366,0.949,1,-3.552,1,0.11,0.381,0,0.0902,0.467,164.979,263600,4,1zCohox8W8pxfErMBnSdIf
3A4DmV53rkNt0GPUVHo7Ql,Like Morning Follows Night (feat. Casey Lee Williams & Lamar Hall),0.512,0.888,4,-7.836,0,0.0751,0.00316,6.02e-06,0.129,0.364,139.956,294421,4,1zCohox8W8pxfErMBnSdIf
70wYA8oYHoMzhRRkARoMhU,When You Were Young,0.467,0.988,11,-3.313,1,0.112,0.000152,0.0484,0.28,0.321,130.433,220427,4,1zCohox8W8pxfErMBnSdIf
5QRmJ45FbHRHaBqu2yxrEy,It's My Turn (feat. Casey Lee Williams),0.512,0.928,0,-7.802,1,0.149,0.000209,0.000929,0.0795,0.337,104.817,267154,4,1zCohox8W8pxfErMBnSdIf
6XvlonZUoCpKoBgGQCUF5a,Let's Just Live (feat. Casey Lee Williams),0.215,0.725,7,-7.136,1,0.0928,0.0225,1.2e-06,0.436,0.363,169.962,298024,4,1zCohox8W8pxfErMBnSdIf
0lo2FiqF9rhKnj4R5MNMCP,Trust Love,0.374,0.831,5,-7.362,1,0.0502,0.000267,3.08e-05,0.32,0.659,175.068,230493,4,1zCohox8W8pxfErMBnSdIf
2e50wEraZJxs9z53Rgd0zA,Touch the Sky,0.521,0.922,9,-7.914,1,0.099,0.00189,0.000143,0.095,0.558,100.102,300985,4,1zCohox8W8pxfErMBnSdIf
45AcsfxvxBu12EhzW4nnb4,Travelers,0.432,0.336,0,-13.26,1,0.152,0.931,3.43e-06,0.383,0.398,84.216,106574,4,1zCohox8W8pxfErMBnSdIf
39lq5gU4lPc0rYVaRo0stH,PINK BLOOD,0.666,0.534,6,-7.286,1,0.0893,0.277,3.57e-05,0.179,0.617,100.0,197084,4,1zCohox8W8pxfErMBnSdIf
0UtSPZyW63m5ZHODCwhakB,アメヲマツ、,0.561,0.872,10,-5.811,1,0.0418,0.214,0,0.151,0.26,149.936,294161,4,1zCohox8W8pxfErMBnSdIf
27PmOUkt5vbExI6LSY40MI,青春の演舞,0.406,0.915,2,-3.437,1,0.126,0.0194,0,0.37,0.567,178.007,234453,4,1zCohox8W8pxfErMBnSdIf
4MfdiwpDp02MkHQGxIjrQE,Natsu,0.456,0.961,7,-5.033,1,0.0555,0.0478,0,0.195,0.636,177.994,220562,4,1zCohox8W8pxfErMBnSdIf
3WePQc3e2le4Vmh5W2idln,ライラック,0.505,0.933,0,-2.602,1,0.0651,0.00325,0,0.246,0.531,135.006,302667,4,1zCohox8W8pxfErMBnSdIf
3l9CW99AHtExIRV4hW2N5m,Misery Business,0.517,0.906,1,-3.677,1,0.0735,0.00272,9.26e-06,0.113,0.731,172.977,211520,4,1zCohox8W8pxfErMBnSdIf
5Uls4cWxyGBC6KRUMcVK0z,19,0.458,0.963,3,-4.79,1,0.112,0.0159,1.78e-06,0.141,0.369,171.957,210000,4,1zCohox8W8pxfErMBnSdIf
2K74OeuU2y0RN746g9EizC,Shukumei,0.547,0.577,5,-6.087,1,0.0336,0.0152,0,0.109,0.494,164.032,280856,4,1zCohox8W8pxfErMBnSdIf
4pRqq3MwcqitKqNO8rOrOb,I Love...,0.54,0.706,9,-5.235,1,0.0543,0.0171,0,0.225,0.385,172.021,282027,4,1zCohox8W8pxfErMBnSdIf
4FYNJgCzWgaNAe4uHdrBYn,Shake It Now.,0.431,0.849,1,-3.937,0,0.0677,0.00324,0,0.065,0.599,97.797,196920,4,1zCohox8W8pxfErMBnSdIf
3gERJihp31NoMDjqsbQLzE,君以外害。,0.483,0.802,1,-5.013,1,0.0486,0.00154,0,0.222,0.691,94.981,230453,4,1zCohox8W8pxfErMBnSdIf
5DtxLWOrnli7d9MuBoB00g,nag,0.605,0.812,2,-3.987,1,0.0377,0.0329,1.2e-06,0.123,0.347,129.987,276867,4,1zCohox8W8pxfErMBnSdIf
2wZvuzqGm485UNfwCstU8A,Universe,0.486,0.895,1,-5.003,1,0.177,0.236,2.07e-05,0.152,0.591,185.954,286099,4,1zCohox8W8pxfErMBnSdIf
15HNdxGKNCIO9pgaY4n7FU,Pretender,0.538,0.869,8,-3.464,1,0.0275,0.047,0,0.14,0.369,91.972,326843,4,1zCohox8W8pxfErMBnSdIf
43MGiVpukiSOnm7RdltAtZ,Yesterday,0.541,0.8,6,-3.687,1,0.0382,0.0442,0,0.398,0.56,129.939,299164,4,1zCohox8W8pxfErMBnSdIf
6SzML1m0wK3edW6RbH3oxT,Stand By You,0.609,0.869,1,-5.129,1,0.0422,0.00864,0,0.283,0.626,154.024,256132,4,1zCohox8W8pxfErMBnSdIf
6cH4c4gY8JNwI1t1Zg7kNO,Strobe,0.438,0.955,9,-4.721,1,0.0814,0.165,0,0.332,0.687,189.966,209684,3,1zCohox8W8pxfErMBnSdIf
2EgklFJ9VXots7WnfOKYqZ,Kusha Kusha.,0.47,0.518,2,-6.309,1,0.0299,0.00341,0,0.1,0.33,166.931,341253,4,1zCohox8W8pxfErMBnSdIf
6MAHWqQenE4WOuvRHGK6Py,9,0.554,0.657,0,-5.643,1,0.0313,0.0038,0.000327,0.163,0.48,97.978,207307,4,1zCohox8W8pxfErMBnSdIf
0ua0lMdbGb9Bmiq8eMJUhR,IKIJIBIKI,0.382,0.991,8,-2.623,1,0.0924,4.46e-05,0,0.253,0.513,175.992,231227,4,1zCohox8W8pxfErMBnSdIf
4UREugfY0vHuGLpISwAXQg,HOCUSPOCUS,0.511,0.986,5,-3.582,0,0.111,0.00031,0,0.059,0.3,119.038,253293,4,1zCohox8W8pxfErMBnSdIf
5RHuokn4FD1KUVCbQtlm1e,Banzai Sensho,0.489,0.914,9,-3.265,1,0.0654,0.00251,0,0.166,0.328,136.992,263760,4,1zCohox8W8pxfErMBnSdIf
0GLyqTysS0DFoeKjURtB8s,unravel,0.507,0.889,7,-2.755,0,0.086,0.0495,0,0.0983,0.333,135.021,238360,4,6yMCVP9PYq6cq17f5M9FiG
0yy8QwH9OOgeF3CBeUDguR,ODD FUTURE,0.694,0.795,0,-4.649,0,0.0924,0.015,0,0.114,0.556,128.036,225907,4,6yMCVP9PYq6cq17f5M9FiG
46zrb5e9HPwcTbveXZ7Meb,D.D.D.D.,0.797,0.727,0,-4.997,1,0.0396,0.000436,5.71e-05,0.302,0.604,126.001,200722,4,6yMCVP9PYq6cq17f5M9FiG
4OGCxDKYEZ8heoASpcQj8A,瞬く星の下で<アニメVer.>,0.594,0.97,2,-2.949,1,0.0877,0.101,0,0.327,0.578,135.036,93560,4,6yMCVP9PYq6cq17f5M9FiG
0Pej8kaRD1KaY1qa6sMJw4,V.I.P,0.529,0.955,7,-3.379,1,0.0525,0.0016,0,0.444,0.744,92.48,192093,4,6yMCVP9PYq6cq17f5M9FiG
3EEaEEltAaQAp0EhIwJEaK,Kizukeyo Baby,0.57,0.954,1,-2.122,0,0.0571,0.001,1.01e-05,0.325,0.936,141.962,253747,4,6yMCVP9PYq6cq17f5M9FiG
6jBNUlTbv3fyn5t4izsdMa,again,0.62,0.836,4,-4.27,0,0.0354,0.0427,0,0.337,0.546,140.073,255213,4,6yMCVP9PYq6cq17f5M9FiG
6VQGwkK0U0YcLJcr348Wqz,CORE PRIDE,0.468,0.97,2,-2.974,0,0.179,0.00629,0,0.253,0.499,92.732,257560,4,6yMCVP9PYq6cq17f5M9FiG
609mOgSEDJrQslEHy7cfyG,INNOCENT SORROW (D.Gray-man),0.402,0.85,1,-5.487,1,0.0632,0.000852,0,0.333,0.556,179.991,253826,4,6yMCVP9PYq6cq17f5M9FiG
5B32EetQNijbLb3zFVAXGR,Who am I ?,0.69,0.91,1,-4.394,1,0.111,0.00409,0,0.149,0.396,125.979,231851,4,6yMCVP9PYq6cq17f5M9FiG
3VB2Q9iWutZLTiBYNcNFHO,Make my story,0.531,0.942,8,-3.835,1,0.0554,0.00179,0,0.398,0.823,132.029,267587,4,6yMCVP9PYq6cq17f5M9FiG
4grrgOFDvIVvw807GmqT1X,HEROES,0.526,0.94,2,-3.864,1,0.066,0.00742,0,0.268,0.574,99.059,181360,4,6yMCVP9PYq6cq17f5M9FiG
28DlaPydCnrs8NxYOnUPZ8,ポラリス,0.534,0.941,8,-2.561,1,0.077,0.00204,0.00615,0.102,0.573,95.008,224213,4,6yMCVP9PYq6cq17f5M9FiG
08hU4ic3BmXofI27o0vNCY,only my railgun,0.57,0.998,6,-1.337,1,0.159,0.221,0.264,0.317,0.341,142.989,254080,4,6yMCVP9PYq6cq17f5M9FiG
4tTkKK0WMe6SyRCSFCtgw8,激動,0.519,0.969,10,-5.725,0,0.245,0.0139,1.04e-06,0.173,0.379,112.999,331440,4,6yMCVP9PYq6cq17f5M9FiG
5jk82X7QYlmur5m6BtK16v,嘘,0.431,0.947,11,-3.417,0,0.0629,0.0175,0,0.265,0.837,179.833,204853,4,6yMCVP9PYq6cq17f5M9FiG
6RV3pZrAzRHw04w1ATn5A8,Strange Meat Pie,0.759,0.919,9,-4.017,0,0.0426,0.00815,0,0.249,0.642,135.043,196690,4,6yMCVP9PYq6cq17f5M9FiG
0CP6gT5RZf31SATN3HD6IO,In My World [Blue Exorcist] - feat. Romix,0.507,0.829,1,-9.984,0,0.0701,0.000179,5.21e-06,0.078,0.667,95.01,203526,4,6yMCVP9PYq6cq17f5M9FiG
1tjOClAkdMxDfYPO0xvGbG,THE DAY,0.512,0.933,1,-4.759,0,0.0738,0.000761,0,0.342,0.465,92.998,241627,4,6yMCVP9PYq6cq17f5M9FiG
1hP8CqEdjSzUHQAP3aXsKZ,だってアタシのヒーロー。,0.386,0.99,8,-0.589,1,0.207,0.0361,0,0.174,0.262,189.028,234093,4,6yMCVP9PYq6cq17f5M9FiG
0ggHt5jwwtMsWME2PDB6a0,COLORS,0.458,0.877,1,-4.229,1,0.0503,0.0353,0,0.106,0.386,136.034,218493,4,6yMCVP9PYq6cq17f5M9FiG
4UPR9dSw2YcvJQAGJKPwCk,ファティマ,0.362,0.926,1,-3.532,0,0.0622,0.000273,0.00373,0.258,0.673,178.991,246187,4,6yMCVP9PYq6cq17f5M9FiG
7mMshfkGDVQTjn03tvSlwI,Hacking to the Gate - symphonic ver.,0.416,0.614,9,-7.044,0,0.0392,0.727,0.156,0.274,0.301,80.371,258360,4,6yMCVP9PYq6cq17f5M9FiG
57MPlXPzzMql6fTyldNAxe,A Cruel Angel's Thesis - Director's Edit Version,0.646,0.676,0,-9.477,0,0.0431,0.0339,1.99e-06,0.13,0.59,128.128,245093,4,6yMCVP9PYq6cq17f5M9FiG
23DbzwNJSLo7nkSWjODMvY,紅蓮華,0.545,0.979,4,-2.8,0,0.153,0.00339,0.000118,0.0775,0.309,135.002,238587,4,6yMCVP9PYq6cq17f5M9FiG
3g3aU6Rlwv4DRSv63KsL4d,右肩の蝶,0.566,0.999,4,-2.723,0,0.0693,0.0149,0.144,0.282,0.96,139.974,263640,4,6yMCVP9PYq6cq17f5M9FiG
1chETycPdQmdJsWX1BoMVj,ワールドイズマイン -MIKUNOPOLIS in LOS ANGELES Live-,0.314,0.944,5,-3.295,0,0.0625,0.0736,0,0.978,0.467,164.95,178147,4,6yMCVP9PYq6cq17f5M9FiG
062w9DynFaHIsmNwhoFn90,Welcome トゥ 混沌,0.374,0.958,1,-3.52,0,0.0996,0.000753,0,0.316,0.389,185.003,217991,4,6yMCVP9PYq6cq17f5M9FiG
38kcwx5znepLWCIBID0Bwm,Kyouran Hey Kids!!,0.526,0.981,8,-1.82,1,0.111,0.00318,0.00161,0.187,0.781,142.016,250973,4,6yMCVP9PYq6cq17f5M9FiG
6YJVj1I19EcMUePKgXXc8C,Night SURFING,0.769,0.819,1,-5.278,1,0.0428,0.00719,0,0.315,0.711,123.995,223491,4,6yMCVP9PYq6cq17f5M9FiG
2PF5kM4xqNazZGmrSV7ZXn,TOP -Japanese ver.-,0.629,0.965,7,-1.565,1,0.0939,0.00146,0,0.254,0.43,98.024,188013,4,6yMCVP9PYq6cq17f5M9FiG
3eltl3hwhMakKmc2K7flgY,Ready to,0.471,0.831,2,-3.03,1,0.0409,2.03e-05,3.24e-05,0.237,0.432,146.978,200160,4,6yMCVP9PYq6cq17f5M9FiG
3UknZzYzAhqcCVPahU5FY1,Wild Side,0.617,0.923,8,-4.718,1,0.108,0.0109,0.00361,0.341,0.713,134.081,158500,4,6yMCVP9PYq6cq17f5M9FiG
2iscENxaM7EI43TVSyNUjz,Touch off,0.499,0.891,4,-3.757,0,0.046,2.86e-05,0.000328,0.28,0.215,99.999,260707,4,6yMCVP9PYq6cq17f5M9FiG
1LwSnnsoKcAUv9TPFEZ7iQ,麻痺,0.532,0.932,5,-4.303,0,0.0522,0.0661,0,0.38,0.738,100.1,198100,4,6yMCVP9PYq6cq17f5M9FiG
7aL1ICSO4JYdRzQcxQ96lz,LEADER,0.291,0.97,4,-2.839,0,0.382,0.00301,0,0.31,0.28,180.292,245027,4,6yMCVP9PYq6cq17f5M9FiG
2JzOMXQfW0yNkSa7BXhR18,DAY×DAY,0.45,0.877,6,-3.162,1,0.0577,0.000279,0,0.0737,0.708,96.32,218280,4,6yMCVP9PYq6cq17f5M9FiG
4dB7fiLDdsiqQZhTOSFJQx,ワンダーランド,0.392,0.89,1,-2.088,1,0.0451,0.000741,0.00554,0.145,0.687,176.019,227267,4,6yMCVP9PYq6cq17f5M9FiG
7kRKlFCFLAUwt43HWtauhX,LOST IN PARADISE,0.648,0.904,6,-4.565,0,0.0786,0.0961,2.07e-06,0.0629,0.728,121.994,327967,4,6yMCVP9PYq6cq17f5M9FiG
0Zx9UoN735NPQxsQia53T5,覚醒,0.544,0.903,0,-4.868,0,0.178,0.108,5.11e-06,0.0897,0.158,107.923,255160,4,6yMCVP9PYq6cq17f5M9FiG
6UM5D3CSamQXV5OeK0HBw5,Forever Dreaming,0.39,0.95,1,-1.934,1,0.0833,0.112,0,0.224,0.365,145.994,211813,4,6yMCVP9PYq6cq17f5M9FiG
0sODdzZQp6xYYFI58IPDBQ,Endless Night,0.599,0.643,4,-6.341,0,0.0342,0.00479,0,0.375,0.341,128.017,244482,4,6yMCVP9PYq6cq17f5M9FiG
7M9lc2hHXKQobbHQ31Yg2v,Monster,0.615,0.868,1,-3.571,1,0.105,0.0681,0,0.234,0.69,170.054,205000,4,6yMCVP9PYq6cq17f5M9FiG
3dPtXHP0oXQ4HCWHsOA9js,夜に駆ける,0.67,0.874,8,-5.221,1,0.0305,0.00231,1.72e-05,0.3,0.789,130.041,261013,4,0X1JO0tZUFjVWgCg8gKPSL
7tGDXCPLpAScEwmqab9YZd,Walking with you,0.422,0.969,7,-0.824,1,0.0591,0.00585,0,0.533,0.496,92.524,223187,4,0X1JO0tZUFjVWgCg8gKPSL
38kcwx5znepLWCIBID0Bwm,Kyouran Hey Kids!!,0.526,0.981,8,-1.82,1,0.111,0.00318,0.00161,0.187,0.781,142.016,250973,4,0X1JO0tZUFjVWgCg8gKPSL
0QKmcZNAST4GytJYmkN05D,さよならエレジー,0.466,0.934,1,-2.739,1,0.0539,0.00333,0,0.277,0.62,154.966,257067,4,0X1JO0tZUFjVWgCg8gKPSL
1dsh4buvcBs2u7YtHy29c7,ないものねだり,0.471,0.77,6,-3.783,0,0.102,0.0002,0.00308,0.0974,0.529,174.85,262693,4,0X1JO0tZUFjVWgCg8gKPSL
3vt9AtCCUer44zRp9d06zv,愚者のパレード,0.608,0.923,7,-3.446,1,0.0734,0.00424,0,0.322,0.67,135.006,260453,4,0X1JO0tZUFjVWgCg8gKPSL
0cX7Fezqdc5fVCcRnyuM3a,Raise your flag,0.431,0.966,0,-2.729,1,0.0832,0.00128,0,0.128,0.571,144.983,247493,4,0X1JO0tZUFjVWgCg8gKPSL
2iscENxaM7EI43TVSyNUjz,Touch off,0.499,0.891,4,-3.757,0,0.046,2.86e-05,0.000328,0.28,0.215,99.999,260707,4,0X1JO0tZUFjVWgCg8gKPSL
5BWUhb5fg3yXJLddvjwXDo,99,0.516,0.922,6,-3.551,0,0.163,0.00439,0,0.308,0.445,94.964,237387,4,0X1JO0tZUFjVWgCg8gKPSL
0maSUktGFelOHPjTP8c1Kd,Inochi No Tabekata,0.541,0.823,6,-4.734,0,0.055,0.0073,1.82e-05,0.251,0.553,143.037,224218,4,0X1JO0tZUFjVWgCg8gKPSL
0Nn9gfz60CyzqnFXiAphMs,レーゾンデートル,0.533,0.795,2,-3.319,0,0.044,8.95e-05,0,0.112,0.629,152.078,222489,4,0X1JO0tZUFjVWgCg8gKPSL
4cHqWNDNrgCu6PbUZcgUxP,99.9,0.489,0.94,10,-2.632,0,0.209,0.00415,0.000201,0.15,0.681,167.99,188707,4,0X1JO0tZUFjVWgCg8gKPSL
4BynLwPYWtTA8kcicRaswe,Inochi No Justitia,0.486,0.81,4,-3.402,1,0.0739,0.157,0,0.168,0.513,155.925,255840,4,0X1JO0tZUFjVWgCg8gKPSL
5YLFzFZPhlBlwM9t88tReb,覚醒,0.537,0.91,0,-4.455,0,0.181,0.112,5.07e-06,0.0922,0.135,108.065,255373,4,0X1JO0tZUFjVWgCg8gKPSL
4g7aKp5x4AXEd9KGg8C0T7,月と花束,0.264,0.954,4,-0.644,1,0.108,0.0376,0.0111,0.313,0.272,175.6,278280,4,0X1JO0tZUFjVWgCg8gKPSL
7wa1cHqTRdjXZuqo4iigj1,LOSER,0.679,0.931,1,-3.74,0,0.0474,0.00466,0,0.0652,0.962,121.001,243813,4,0X1JO0tZUFjVWgCg8gKPSL
72uSoNIf7eScfGZFQjNHrR,Dramaturgy,0.592,0.9,3,-1.73,0,0.0741,0.0192,0,0.172,0.706,149.018,238181,4,0X1JO0tZUFjVWgCg8gKPSL
2KqTXUP2FyUQ8MXDYKtjZ9,Nonsence philosophy,0.586,0.917,11,-4.549,0,0.0617,0.00249,0,0.0714,0.756,154.007,205332,4,0X1JO0tZUFjVWgCg8gKPSL
1hqe6NBh1h7jbwwyXl5mzU,Doshiyomonaikuraini kimigasuki,0.387,0.924,6,-3.766,0,0.1,1.05e-05,0,0.174,0.44,170.107,197029,4,0X1JO0tZUFjVWgCg8gKPSL
2F2t5p9wRHpl8q16uv6uZb,輪廻転生,0.341,0.996,4,-1.193,0,0.327,0.00115,0.0325,0.493,0.265,195.984,242640,4,0X1JO0tZUFjVWgCg8gKPSL
75YpJhoHLbppbkPWytGQAI,アンノウン・マザーグース,0.674,0.855,6,-5.134,0,0.0445,0.188,0.000817,0.359,0.8,110.964,278507,4,0X1JO0tZUFjVWgCg8gKPSL
7bjO3BMl5ps63mpPMfhPDC,ロストワンの号哭,0.382,0.892,7,-1.073,1,0.184,0.0968,0,0.549,0.806,161.846,214147,4,0X1JO0tZUFjVWgCg8gKPSL
3k1l1aqLPIcU7mAB031yZC,SLEEPWALK,0.779,0.769,1,-5.78,0,0.0384,0.331,1.43e-06,0.076,0.941,127.96,244280,4,0X1JO0tZUFjVWgCg8gKPSL
73edp4NGGZZJgrtt6qxlHT,Sacrifice,0.354,0.977,7,-2.443,0,0.157,0.045,0,0.33,0.188,94.768,254904,4,0X1JO0tZUFjVWgCg8gKPSL
17je2IoHLAkbt6AGw2iqsD,右肩の蝶 -MIKU EXPO 2014 in INDONESIA Live-,0.449,0.98,4,-3.229,0,0.111,0.0067,0,0.697,0.499,140.065,168835,4,0X1JO0tZUFjVWgCg8gKPSL
4WfVt25p2m1XlGZ0jGgVNM,Shine Holder,0.604,0.928,4,-2.979,0,0.0817,0.00157,0,0.0813,0.757,134.962,229537,4,0X1JO0tZUFjVWgCg8gKPSL
10lASQ1YkiBFn1wiARFwPe,絶望性:ヒーロー治療薬,0.521,0.978,1,-2.95,0,0.176,0.00374,1.62e-05,0.109,0.717,102.53,204707,4,0X1JO0tZUFjVWgCg8gKPSL
2F0ZhkffMue5pjIONJHQaE,Other Side,0.565,0.876,4,-3.867,0,0.0517,0.000358,3.3e-05,0.389,0.485,138.027,230187,4,0X1JO0tZUFjVWgCg8gKPSL
5r5w80s90PNNWnAVZsAhSb,bunny,0.777,0.835,4,-3.861,0,0.062,0.00406,1.73e-06,0.309,0.829,128.044,214431,4,0X1JO0tZUFjVWgCg8gKPSL
2koJs3zAYIhhgLNCRYkVwG,群青,0.711,0.845,6,-4.674,0,0.0415,0.0144,1.82e-06,0.0411,0.77,132.038,248334,4,0X1JO0tZUFjVWgCg8gKPSL
5s0AxcVJJD2YYPstMb61ro,Goya No Machiawase,0.406,0.959,0,-3.014,1,0.0952,0.000891,0,0.327,0.571,94.277,170640,4,0X1JO0tZUFjVWgCg8gKPSL
6QDQLOetuRLdLfvtMTS2gB,PRAYING RUN,0.594,0.865,6,-5.075,1,0.218,0.0101,0,0.0721,0.766,105.208,376773,4,0X1JO0tZUFjVWgCg8gKPSL
7Aheu473SQ437ZkhFmOg7i,A-E-U-I,0.435,0.939,5,-2.254,0,0.0558,0.00113,3.59e-06,0.166,0.537,170.035,237547,4,0X1JO0tZUFjVWgCg8gKPSL
