Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
01bfGEk9QAfTky6HqqpWR9,Я люблю тебя,0.839,0.508,0,-6.219,1,0.0502,0.69,0,0.112,0.335,117.971,203261,4,1qcLVwn35IPFqbWFC4e5st
3CcpSrT63w2ITlAHfNMiYV,Не Ангел,0.631,0.639,0,-8.199,0,0.506,0.68,0,0.064,0.363,113.0,208378,5,1qcLVwn35IPFqbWFC4e5st
47RyOrXqLydmsPrsVU7nTw,Колыбельная,0.764,0.506,0,-7.636,0,0.0547,0.839,0.0018,0.11,0.221,147.949,233398,4,1qcLVwn35IPFqbWFC4e5st
2iNKt6yQcfxcMuOMxnWynQ,Унесённые ветрами,0.688,0.627,7,-7.718,1,0.078,0.0888,0.000598,0.0959,0.124,161.954,252037,4,1qcLVwn35IPFqbWFC4e5st
0Y84vLtyOj2demvSdJ2l7N,Пачка сигарет,0.72,0.501,0,-10.369,1,0.246,0.654,2.64e-06,0.106,0.65,153.945,168375,4,1qcLVwn35IPFqbWFC4e5st
5vsXtB67Zc2Hd5cTUXOLWq,Utopia,0.547,0.794,7,-7.332,0,0.322,0.443,1.71e-05,0.144,0.404,150.005,209281,4,1qcLVwn35IPFqbWFC4e5st
0hUVCJMlArzvS1avvH1vhz,Бонни,0.577,0.754,8,-7.286,1,0.098,0.356,0,0.214,0.514,140.023,213390,4,1qcLVwn35IPFqbWFC4e5st
5BFADKJgtL2eZ4XZJq8zEc,Пьяный дождь,0.704,0.332,9,-8.24,1,0.0525,0.578,0,0.101,0.352,91.091,195533,4,1qcLVwn35IPFqbWFC4e5st
3ESTYhbrWn5Mw9tK6UDN9J,Корабли,0.787,0.457,8,-7.633,1,0.0507,0.673,0,0.0962,0.292,80.023,175622,4,1qcLVwn35IPFqbWFC4e5st
7xDG0n0W0AV7oryFZes8rF,я люблю тебя давно,0.693,0.397,3,-8.726,0,0.0307,0.857,0.000235,0.133,0.379,103.991,214431,4,1qcLVwn35IPFqbWFC4e5st
7qQ6u1BXb0lys5vuVZkj2h,Там ревели горы,0.559,0.84,7,-5.799,1,0.174,0.349,0,0.217,0.716,76.831,176875,4,1qcLVwn35IPFqbWFC4e5st
1DNfspfRRy59nYnxAVeqK0,Между Нами,0.738,0.478,6,-9.421,1,0.094,0.571,0,0.199,0.345,125.95,255805,4,1qcLVwn35IPFqbWFC4e5st
02ovSpsK9C4DioTccbNOim,Санавабич,0.65,0.7,10,-6.966,1,0.298,0.424,0,0.109,0.49,145.814,185706,4,1qcLVwn35IPFqbWFC4e5st
5ofIdbUtHdsoh8TRUNYUKj,закат и рассвет,0.573,0.215,9,-11.335,0,0.0301,0.921,7.77e-05,0.136,0.146,74.959,188616,4,1qcLVwn35IPFqbWFC4e5st
4DbGntPVyXDvu9vFCYQCcW,Влюбился в неё,0.803,0.463,9,-10.207,0,0.185,0.18,2.25e-05,0.109,0.258,142.055,236603,4,1qcLVwn35IPFqbWFC4e5st
2DFfaWbJhxtoG4EjdeADh2,Sorry,0.556,0.551,2,-8.597,1,0.245,0.754,0,0.0915,0.12,76.031,194126,4,1qcLVwn35IPFqbWFC4e5st
7jSJ0U66CzVxAT9v5y4vVJ,Не отдам,0.521,0.885,9,-4.142,0,0.0349,0.221,2.03e-06,0.103,0.528,179.768,186586,4,1qcLVwn35IPFqbWFC4e5st
07xOcAYX3RhPCBJdubX1cl,Люби меня,0.619,0.617,2,-5.972,0,0.255,0.457,0,0.12,0.623,145.708,318355,4,1qcLVwn35IPFqbWFC4e5st
4vPOGPHcjxdHZ1caxiHiQh,I Got Love,0.666,0.872,5,-4.361,1,0.195,0.144,0,0.15,0.233,106.003,276688,4,1qcLVwn35IPFqbWFC4e5st
7nif9R9LPtbiRzluf8QOlw,Самурай,0.555,0.564,7,-10.892,1,0.0916,0.239,8.52e-05,0.106,0.208,120.019,164008,4,1qcLVwn35IPFqbWFC4e5st
4CeBKWWLXMrQMFsP0Q0K3V,Kosandra,0.596,0.738,4,-9.567,0,0.231,0.583,0,0.118,0.164,141.91,221378,4,1qcLVwn35IPFqbWFC4e5st
0gQ11rTd3XI9sMoyv3TImt,Bismarck,0.367,0.663,4,-8.262,0,0.0861,0.492,0,0.164,0.302,147.428,218583,4,1qcLVwn35IPFqbWFC4e5st
6PBVlqjvNb26dYZOFKTX51,Поболело и прошло,0.786,0.603,1,-5.934,0,0.0997,0.492,0,0.0738,0.299,84.058,154286,4,1qcLVwn35IPFqbWFC4e5st
4bLxzjTwWWSqb1nTMZzhMv,Аллея,0.481,0.534,8,-6.308,0,0.19,0.649,2.23e-06,0.199,0.221,175.981,142670,4,1qcLVwn35IPFqbWFC4e5st
4KGq63QyNHWz44M5S6PWGo,это ли счастье?,0.683,0.76,10,-5.033,0,0.0475,0.578,0.000139,0.14,0.445,154.06,204490,4,1qcLVwn35IPFqbWFC4e5st
5snCfoQbJ7S4cYB0K8XuJ4,Детство,0.719,0.607,10,-7.323,0,0.0398,0.636,7.91e-06,0.111,0.48,149.967,188362,4,1qcLVwn35IPFqbWFC4e5st
3QzFjPXMsYA0g0ebtbLX9q,Лали,0.435,0.697,11,-5.377,0,0.0674,0.641,1.18e-05,0.113,0.0696,113.459,148235,5,1qcLVwn35IPFqbWFC4e5st
5X10RxUb5wBbNdAhtXBwPe,Звезда,0.409,0.709,8,-8.416,0,0.494,0.881,0.000171,0.106,0.183,166.326,160482,4,1qcLVwn35IPFqbWFC4e5st
3YYdvweWofzy2QrrSiWAIf,5 минут,0.647,0.334,8,-10.15,0,0.0323,0.801,0,0.103,0.224,118.051,152542,4,1qcLVwn35IPFqbWFC4e5st
21tTRofoXdyMJ5K31yX830,Вечера,0.79,0.362,4,-9.303,0,0.0728,0.361,0.00026,0.121,0.349,117.971,200765,4,1qcLVwn35IPFqbWFC4e5st
18jGZ7Q2bgIwqVfc0e6vMl,Три слова,0.703,0.255,8,-14.71,1,0.592,0.73,0,0.142,0.268,178.289,167191,4,1qcLVwn35IPFqbWFC4e5st
3vvMs36oqK6rF8k46cYdKp,Что между нами,0.739,0.417,6,-8.459,0,0.0379,0.651,0.00137,0.359,0.393,134.008,116418,4,1qcLVwn35IPFqbWFC4e5st
70wFc1PvD2UPIRkS5Y9BFu,When I Win,0.59,0.544,8,-9.24,1,0.161,0.64,2.13e-06,0.11,0.618,76.0,203755,4,1qcLVwn35IPFqbWFC4e5st
43uwvprrSojA6VHFjlnwzs,Скажи мне как ты любишь меня,0.702,0.572,11,-5.34,1,0.0271,0.72,1.67e-06,0.107,0.1,134.001,176274,4,1qcLVwn35IPFqbWFC4e5st
28ANlEDKpDwmpESwlbNMAV,что такое любовь?,0.802,0.675,4,-7.913,0,0.15,0.547,0.00104,0.0897,0.261,112.053,177939,5,1qcLVwn35IPFqbWFC4e5st
0upMaPs51eBBvKRUWu4Nfn,моя звезда,0.849,0.455,0,-6.991,0,0.0398,0.811,0.408,0.111,0.093,118.018,156632,4,1qcLVwn35IPFqbWFC4e5st
4ZQ8fmz7KOdPqFWDE8Kndk,OLA (feat. Никита N.B),0.631,0.502,7,-8.018,0,0.041,0.65,1.49e-05,0.11,0.063,132.038,149091,4,1qcLVwn35IPFqbWFC4e5st
3za8gqxEEulcWNuCGpI8EM,где солнца нет,0.559,0.295,9,-10.02,0,0.0273,0.837,0.000256,0.108,0.348,80.014,162071,4,1qcLVwn35IPFqbWFC4e5st
72g2DJ66kTuC045kFkIEI2,не так красива,0.763,0.684,0,-6.088,0,0.0593,0.514,0.00255,0.114,0.567,77.5,189038,4,1qcLVwn35IPFqbWFC4e5st
102aa1EupW0mvBTJNuU5sn,Между строк (feat. Octavian),0.71,0.495,11,-6.54,0,0.0454,0.786,1.04e-05,0.115,0.402,146.033,159452,4,1qcLVwn35IPFqbWFC4e5st
3UR9So7sEFLfdheiAo9EUT,God Bless,0.683,0.607,2,-5.236,1,0.0506,0.0564,0,0.0849,0.148,74.999,208824,4,1qcLVwn35IPFqbWFC4e5st
3Q7rxsGtlabDw0yBTnDnR5,Без тебя я не я,0.639,0.698,7,-6.974,0,0.0702,0.756,0,0.146,0.31,116.267,200690,4,1qcLVwn35IPFqbWFC4e5st
4kPixYjLqjFah05FMS2v8w,Помню твоё тело,0.7,0.527,10,-8.463,0,0.0469,0.426,3.01e-05,0.378,0.396,140.072,171251,4,1qcLVwn35IPFqbWFC4e5st
3Uw9S3GzefBFXj41seYzWi,Мама,0.851,0.539,2,-6.802,0,0.0498,0.3,1.48e-06,0.13,0.292,139.987,266683,4,1qcLVwn35IPFqbWFC4e5st
4NNC0L10feHIcZq2X1xLDq,Из-за тебя,0.787,0.52,11,-6.583,0,0.178,0.881,1.11e-05,0.374,0.287,136.968,114218,4,1qcLVwn35IPFqbWFC4e5st
1W6IsPCHjrnHE3UBM2LdlD,Лейла (feat.Маквин),0.656,0.613,0,-6.408,0,0.0319,0.0354,0.0543,0.166,0.477,87.999,246818,4,1qcLVwn35IPFqbWFC4e5st
6pOwuzAwRPkow4wf2Q6i3n,Музе,0.89,0.445,5,-9.741,1,0.215,0.389,0,0.124,0.484,129.994,190173,4,1qcLVwn35IPFqbWFC4e5st
0OUNElp85zYtmma9v3wOrm,Она,0.763,0.496,6,-5.762,0,0.0785,0.674,0.000183,0.101,0.296,134.898,144797,4,1qcLVwn35IPFqbWFC4e5st
6pkh5va0Hv9YnQ3FXOt1Vj,Listen to Your Heart,0.512,0.533,3,-7.703,0,0.0427,0.779,0,0.125,0.425,71.769,204746,4,1qcLVwn35IPFqbWFC4e5st
59GHYGmXAkoScSRRJmZIVV,Не мешай,0.789,0.773,1,-8.681,0,0.0443,0.0272,0.409,0.146,0.273,120.011,204683,4,1qcLVwn35IPFqbWFC4e5st
083Y96v81SSFsqRstymjWf,Мосты,0.764,0.433,7,-7.425,1,0.05,0.611,1.87e-05,0.692,0.141,117.885,148475,4,1qcLVwn35IPFqbWFC4e5st
6R552uYoNwKzolh0ARiJtA,Она меня забыла,0.839,0.401,7,-8.733,0,0.0811,0.435,0,0.12,0.44,99.929,251272,4,1qcLVwn35IPFqbWFC4e5st
6NjHYjO6GUQ2OuYgrrWCCu,Родная пой,0.531,0.594,4,-8.109,0,0.0335,0.311,0,0.111,0.28,119.932,261568,4,1qcLVwn35IPFqbWFC4e5st
2J4J2oZorNUbVIxn7JROcg,Lonely,0.672,0.595,8,-6.488,0,0.033,0.657,0.0014,0.103,0.328,144.058,181818,4,1qcLVwn35IPFqbWFC4e5st
58OLgaQqdVuRQMAjRTppGW,wonderful,0.824,0.488,6,-7.153,0,0.0483,0.555,0.000234,0.0767,0.37,143.985,230342,4,1qcLVwn35IPFqbWFC4e5st
4ph7ZQTfaXXArwmQ9tjwQ8,Яркими ночами,0.701,0.498,9,-6.896,0,0.0396,0.894,6.34e-06,0.128,0.587,146.012,134548,4,1qcLVwn35IPFqbWFC4e5st
7wfqFxba5mzBZERlvX11oS,моя,0.843,0.448,8,-10.697,1,0.0744,0.692,0.000683,0.228,0.253,123.893,193566,4,1qcLVwn35IPFqbWFC4e5st
0HChqyqYfU8C343ObnGISQ,Скандал,0.398,0.531,0,-7.971,1,0.403,0.568,0,0.0782,0.149,84.196,278678,4,1qcLVwn35IPFqbWFC4e5st
3hasDUylvvIyP0aUQOshP9,Болен твоей улыбкой,0.627,0.573,6,-5.395,0,0.0525,0.874,0,0.0992,0.108,120.034,166000,4,1qcLVwn35IPFqbWFC4e5st
64KHIYFWe9m7PVhhgdtWGY,Айбала,0.765,0.563,8,-9.06,0,0.0777,0.548,0.000526,0.0926,0.606,139.953,192636,4,1qcLVwn35IPFqbWFC4e5st
0R8cXxf6SrlAxmhLE0XXc4,Молодость,0.67,0.314,5,-10.432,0,0.0342,0.703,0.585,0.113,0.287,125.035,189715,4,1qcLVwn35IPFqbWFC4e5st
1R5nM1pH5oazXtsGON56C0,Луна,0.636,0.525,1,-5.901,0,0.0316,0.465,0,0.105,0.211,107.971,275521,4,1qcLVwn35IPFqbWFC4e5st
3u0T3TRq0o3WrulNJ5jz0S,I Can Fly,0.571,0.531,6,-11.383,0,0.315,0.736,0.000106,0.0978,0.568,79.405,165000,4,1qcLVwn35IPFqbWFC4e5st
1DbVtfHMUuRPUrmU1ZTinZ,извини меня,0.594,0.134,0,-13.197,0,0.0343,0.921,0.000241,0.176,0.233,119.776,187446,4,1qcLVwn35IPFqbWFC4e5st
7JkZDPNcF5mJ0Vx2QXO582,Половина моя,0.46,0.69,5,-6.186,1,0.0673,0.783,0,0.108,0.222,152.945,240902,3,1qcLVwn35IPFqbWFC4e5st
1ZJrZnLZgiXcWhJdZbI4Ss,любишь и не любишь,0.748,0.447,9,-7.407,0,0.0325,0.756,0.000502,0.209,0.245,99.009,180837,4,1qcLVwn35IPFqbWFC4e5st
3jjQ61IyPS0P5QlykKlsPc,Ты меня пленила,0.351,0.831,2,-4.749,0,0.0899,0.817,0.00149,0.0976,0.123,119.362,192000,4,1qcLVwn35IPFqbWFC4e5st
2KrAqBNKiq9h5GCTV2NOhc,Второй том,0.712,0.459,10,-9.348,0,0.328,0.46,0,0.103,0.409,77.523,235363,4,1qcLVwn35IPFqbWFC4e5st
0aGGOUNZh9f5DHfvhDfHja,Апрель (feat. Интакто),0.636,0.428,1,-9.034,0,0.0907,0.602,1.61e-05,0.0928,0.211,140.104,264162,4,1qcLVwn35IPFqbWFC4e5st
0milZEytKt6lYMCYIkKnv6,T.G.G.,0.757,0.473,9,-9.657,0,0.284,0.802,0,0.105,0.23,132.913,209929,4,1qcLVwn35IPFqbWFC4e5st
3M6EwPTcTc7OgbREgwtcW4,Ты моя химия,0.56,0.632,7,-8.479,0,0.0633,0.208,0,0.121,0.631,148.06,233301,4,1qcLVwn35IPFqbWFC4e5st
2iRl5IbUDjp6SmDswgrTac,Как тебя забыть,0.607,0.613,5,-5.979,0,0.06,0.693,6.29e-06,0.144,0.494,149.97,201602,4,1qcLVwn35IPFqbWFC4e5st
5wP47p0Hn4x7rNJleVbuKO,Веселящий газ,0.62,0.592,4,-7.882,0,0.202,0.44,9.84e-06,0.109,0.142,160.016,178365,4,1qcLVwn35IPFqbWFC4e5st
5PqTTnAaxqOTLhUrupzMqJ,Зацепила,0.661,0.617,1,-6.925,0,0.104,0.761,2.59e-05,0.102,0.322,77.487,154839,4,1qcLVwn35IPFqbWFC4e5st
6ambPPWIyWnHMcF6vjVIXv,Эгоист,0.621,0.804,9,-3.746,0,0.0828,0.287,0,0.114,0.234,100.206,177144,4,1qcLVwn35IPFqbWFC4e5st
1qdXpV7kaY2xrMSUtlaFSR,My Pain My Pain,0.703,0.386,4,-9.251,0,0.0281,0.244,0.0492,0.116,0.11,116.01,144486,4,1qcLVwn35IPFqbWFC4e5st
7DjUiMxCcpgM4IVi7We2Bk,Руки тянутся к тебе,0.77,0.35,6,-9.044,1,0.051,0.766,5.96e-06,0.0927,0.166,118.052,163856,4,1qcLVwn35IPFqbWFC4e5st
3ZJTj8ewDljeT1jTtmXwsS,Дым не виноват,0.875,0.445,7,-12.89,0,0.275,0.885,0,0.107,0.591,116.125,193033,4,1qcLVwn35IPFqbWFC4e5st
2j6GgJ04voW8MG5zvLHyyA,Было бы лето,0.657,0.396,9,-10.839,0,0.0405,0.831,0,0.36,0.263,92.984,248359,4,1qcLVwn35IPFqbWFC4e5st
163VAPD7ILoRwIHfjYiVMu,Зависай,0.71,0.499,9,-6.737,0,0.0737,0.444,0,0.0619,0.347,79.017,202000,4,1qcLVwn35IPFqbWFC4e5st
5AWVtbv5mLNXSKXDGZJipv,36.6,0.605,0.654,2,-3.95,0,0.0416,0.427,0,0.388,0.839,176.032,136364,4,1qcLVwn35IPFqbWFC4e5st
7yxVur9t6w83GWluytAsCX,Скандалы,0.836,0.517,2,-7.101,0,0.0304,0.462,0.0012,0.124,0.719,114.001,239005,4,1qcLVwn35IPFqbWFC4e5st
1w76OwmOHmVBI6qygRJUmi,Я огонь ты вода,0.706,0.61,6,-5.194,0,0.0425,0.279,0,0.151,0.191,145.988,179943,4,1qcLVwn35IPFqbWFC4e5st
26zS06lJTBXrpsmP0sXrce,Корабли,0.626,0.757,11,-8.071,0,0.0892,0.54,0.000795,0.0938,0.427,126.84,171024,4,1qcLVwn35IPFqbWFC4e5st
5w6sVo3FbaE3leqT4Qf1lL,Антигерой,0.652,0.719,3,-5.535,0,0.0323,0.741,1.07e-06,0.114,0.31,119.926,164667,4,1qcLVwn35IPFqbWFC4e5st
2ogJ98fzvPKsg109yApcFS,"Скажи, что ты моя",0.778,0.454,8,-10.406,0,0.0821,0.431,0,0.137,0.546,110.1,202932,4,1qcLVwn35IPFqbWFC4e5st
0u024OhTfJKANaQji2hM0g,Angel,0.613,0.718,10,-11.432,1,0.135,0.193,6.96e-05,0.143,0.673,77.996,202345,4,1qcLVwn35IPFqbWFC4e5st
6JLZGCTmk8Z3LHBY96diSq,Думать о тебе,0.749,0.535,6,-6.157,0,0.314,0.046,0,0.0924,0.515,160.089,210893,4,1qcLVwn35IPFqbWFC4e5st
2lolYviI8yUkEGDOqp04s6,Дым сигарет,0.746,0.54,0,-4.842,1,0.0336,0.377,0.00119,0.135,0.0816,134.063,186269,4,1qcLVwn35IPFqbWFC4e5st
2NBMARligGDoBoDlxNXeRe,Просто услышь меня,0.674,0.343,3,-8.971,0,0.264,0.0819,0.000415,0.0843,0.33,174.09,127033,4,1qcLVwn35IPFqbWFC4e5st
3CqR2vov2QPd3akzvrBSKg,Которую любишь,0.842,0.475,5,-7.036,0,0.0315,0.306,4.88e-05,0.0972,0.471,95.981,164466,4,1qcLVwn35IPFqbWFC4e5st
1r1WMj2WTwVVke7gOCNsxk,Друг мой,0.725,0.389,5,-8.54,1,0.0349,0.72,6.47e-05,0.106,0.393,130.024,213221,4,1qcLVwn35IPFqbWFC4e5st
66WXNHOMBFTgF9BxYqdbo8,Mon ami,0.761,0.504,1,-7.944,0,0.439,0.614,0,0.153,0.137,113.458,142050,4,1qcLVwn35IPFqbWFC4e5st
12Rae4Qj6DfrATxLNP5T7s,Волна,0.737,0.528,8,-7.981,0,0.0509,0.106,6.02e-06,0.117,0.27,135.006,131556,4,1qcLVwn35IPFqbWFC4e5st
3HhKLvUvv44mvRMpgGmq5u,Говори мне,0.497,0.563,3,-9.756,0,0.201,0.62,0.00102,0.164,0.458,74.824,210115,4,1qcLVwn35IPFqbWFC4e5st
1V0XzDGcYMtjAysR3uyZbb,Marlboro,0.561,0.515,2,-7.07,1,0.102,0.395,0.0156,0.17,0.0593,77.897,243422,4,1qcLVwn35IPFqbWFC4e5st
2O3cMTDamC5Oq0dZaJs8LV,деньги и счастье,0.776,0.513,7,-8.832,0,0.0656,0.773,0.0315,0.104,0.155,82.017,219081,4,1qcLVwn35IPFqbWFC4e5st
1meLrywcyg3b75lPkcesrL,Фея,0.614,0.628,6,-6.427,1,0.0324,0.52,2.27e-05,0.0742,0.196,99.93,225582,4,1qcLVwn35IPFqbWFC4e5st
5N9cIn4IZ05lnnWrT9bY8H,Малиновый закат (Remix),0.502,0.382,11,-8.015,0,0.0687,0.521,0.0282,0.198,0.232,113.657,122815,4,1qcLVwn35IPFqbWFC4e5st
0QEzJUs0dXJwyu8G3njRyc,Водой,0.777,0.54,0,-7.289,0,0.197,0.0706,0,0.0929,0.334,119.939,172453,4,1qcLVwn35IPFqbWFC4e5st
5snCfoQbJ7S4cYB0K8XuJ4,Детство,0.719,0.607,10,-7.323,0,0.0398,0.636,7.91e-06,0.111,0.48,149.967,188362,4,72rFjctaUn8bdIPDlWLR0Y
4DbGntPVyXDvu9vFCYQCcW,Влюбился в неё,0.803,0.463,9,-10.207,0,0.185,0.18,2.25e-05,0.109,0.258,142.055,236603,4,72rFjctaUn8bdIPDlWLR0Y
3QzFjPXMsYA0g0ebtbLX9q,Лали,0.435,0.697,11,-5.377,0,0.0674,0.641,1.18e-05,0.113,0.0696,113.459,148235,5,72rFjctaUn8bdIPDlWLR0Y
3CiaZcjoCsB10kPEozeoPL,С ней,0.536,0.676,0,-3.638,1,0.037,0.0376,0,0.0919,0.115,77.002,202913,4,72rFjctaUn8bdIPDlWLR0Y
01bfGEk9QAfTky6HqqpWR9,Я люблю тебя,0.839,0.508,0,-6.219,1,0.0502,0.69,0,0.112,0.335,117.971,203261,4,72rFjctaUn8bdIPDlWLR0Y
6JLZGCTmk8Z3LHBY96diSq,Думать о тебе,0.749,0.535,6,-6.157,0,0.314,0.046,0,0.0924,0.515,160.089,210893,4,72rFjctaUn8bdIPDlWLR0Y
3Q7rxsGtlabDw0yBTnDnR5,Без тебя я не я,0.639,0.698,7,-6.974,0,0.0702,0.756,0,0.146,0.31,116.267,200690,4,72rFjctaUn8bdIPDlWLR0Y
3eL0FLGN9p9Z3sX2jREPMU,OneLove,0.666,0.517,7,-3.54,0,0.591,0.374,0,0.671,0.84,149.835,210261,4,72rFjctaUn8bdIPDlWLR0Y
2iRl5IbUDjp6SmDswgrTac,Как тебя забыть,0.607,0.613,5,-5.979,0,0.06,0.693,6.29e-06,0.144,0.494,149.97,201602,4,72rFjctaUn8bdIPDlWLR0Y
4bLxzjTwWWSqb1nTMZzhMv,Аллея,0.481,0.534,8,-6.308,0,0.19,0.649,2.23e-06,0.199,0.221,175.981,142670,4,72rFjctaUn8bdIPDlWLR0Y
5X10RxUb5wBbNdAhtXBwPe,Звезда,0.409,0.709,8,-8.416,0,0.494,0.881,0.000171,0.106,0.183,166.326,160482,4,72rFjctaUn8bdIPDlWLR0Y
6W5MIyFtbbArg2QfYuxTnn,Падай,0.776,0.58,9,-5.709,0,0.0878,0.782,0,0.108,0.208,75.008,195200,4,72rFjctaUn8bdIPDlWLR0Y
102aa1EupW0mvBTJNuU5sn,Между строк (feat. Octavian),0.71,0.495,11,-6.54,0,0.0454,0.786,1.04e-05,0.115,0.402,146.033,159452,4,72rFjctaUn8bdIPDlWLR0Y
5fxYcm1pBQ6Wnqj1N5npQX,Ночной рейс,0.481,0.499,6,-6.722,1,0.0667,0.746,2.4e-06,0.207,0.179,121.083,133770,4,72rFjctaUn8bdIPDlWLR0Y
0arLd1RSAJ3vQn6SE4vCkU,История,0.481,0.582,11,-4.995,0,0.0729,0.0267,0,0.179,0.13,76.847,191392,4,72rFjctaUn8bdIPDlWLR0Y
7JkZDPNcF5mJ0Vx2QXO582,Половина моя,0.46,0.69,5,-6.186,1,0.0673,0.783,0,0.108,0.222,152.945,240902,3,72rFjctaUn8bdIPDlWLR0Y
0i2lbW33Ig9b4udnIBVQs8,Novella,0.732,0.683,1,-8.187,0,0.0744,0.791,0,0.106,0.578,112.969,210265,4,72rFjctaUn8bdIPDlWLR0Y
4hyVrAsoKKjxAvQjPRt0ai,Love Your Voice,0.608,0.83,9,-5.396,0,0.0956,0.597,3.4e-06,0.118,0.211,91.088,150330,4,72rFjctaUn8bdIPDlWLR0Y
3YYdvweWofzy2QrrSiWAIf,5 минут,0.647,0.334,8,-10.15,0,0.0323,0.801,0,0.103,0.224,118.051,152542,4,72rFjctaUn8bdIPDlWLR0Y
21tTRofoXdyMJ5K31yX830,Вечера,0.79,0.362,4,-9.303,0,0.0728,0.361,0.00026,0.121,0.349,117.971,200765,4,72rFjctaUn8bdIPDlWLR0Y
3jjQ61IyPS0P5QlykKlsPc,Ты меня пленила,0.351,0.831,2,-4.749,0,0.0899,0.817,0.00149,0.0976,0.123,119.362,192000,4,72rFjctaUn8bdIPDlWLR0Y
3u0T3TRq0o3WrulNJ5jz0S,I Can Fly,0.571,0.531,6,-11.383,0,0.315,0.736,0.000106,0.0978,0.568,79.405,165000,4,72rFjctaUn8bdIPDlWLR0Y
083Y96v81SSFsqRstymjWf,Мосты,0.764,0.433,7,-7.425,1,0.05,0.611,1.87e-05,0.692,0.141,117.885,148475,4,72rFjctaUn8bdIPDlWLR0Y
7xDG0n0W0AV7oryFZes8rF,я люблю тебя давно,0.693,0.397,3,-8.726,0,0.0307,0.857,0.000235,0.133,0.379,103.991,214431,4,72rFjctaUn8bdIPDlWLR0Y
4XUCnRlEwjehvBEANpRmLj,Руки не нужны,0.753,0.459,8,-13.885,0,0.244,0.225,0.00116,0.126,0.696,74.983,242378,4,72rFjctaUn8bdIPDlWLR0Y
3hasDUylvvIyP0aUQOshP9,Болен твоей улыбкой,0.627,0.573,6,-5.395,0,0.0525,0.874,0,0.0992,0.108,120.034,166000,4,72rFjctaUn8bdIPDlWLR0Y
6R552uYoNwKzolh0ARiJtA,Она меня забыла,0.839,0.401,7,-8.733,0,0.0811,0.435,0,0.12,0.44,99.929,251272,4,72rFjctaUn8bdIPDlWLR0Y
0gh3S5ysWiMJIe9nn3mot0,Лети,0.557,0.733,4,-5.631,0,0.176,0.532,0,0.156,0.479,171.76,153488,4,72rFjctaUn8bdIPDlWLR0Y
6pOwuzAwRPkow4wf2Q6i3n,Музе,0.89,0.445,5,-9.741,1,0.215,0.389,0,0.124,0.484,129.994,190173,4,72rFjctaUn8bdIPDlWLR0Y
4ZQ8fmz7KOdPqFWDE8Kndk,OLA (feat. Никита N.B),0.631,0.502,7,-8.018,0,0.041,0.65,1.49e-05,0.11,0.063,132.038,149091,4,72rFjctaUn8bdIPDlWLR0Y
2j6GgJ04voW8MG5zvLHyyA,Было бы лето,0.657,0.396,9,-10.839,0,0.0405,0.831,0,0.36,0.263,92.984,248359,4,72rFjctaUn8bdIPDlWLR0Y
6A7SQ4DJXVPuEbdSCflIDV,Пустота,0.531,0.583,8,-7.97,0,0.386,0.776,0.14,0.114,0.472,205.955,161942,4,72rFjctaUn8bdIPDlWLR0Y
6FR7P3eK0I6acopDhSQBGN,Нас больше нет,0.538,0.677,7,-5.383,0,0.0309,0.395,0,0.122,0.234,139.996,171859,4,72rFjctaUn8bdIPDlWLR0Y
0OUNElp85zYtmma9v3wOrm,Она,0.763,0.496,6,-5.762,0,0.0785,0.674,0.000183,0.101,0.296,134.898,144797,4,72rFjctaUn8bdIPDlWLR0Y
3Uw9S3GzefBFXj41seYzWi,Мама,0.851,0.539,2,-6.802,0,0.0498,0.3,1.48e-06,0.13,0.292,139.987,266683,4,72rFjctaUn8bdIPDlWLR0Y
72g2DJ66kTuC045kFkIEI2,не так красива,0.763,0.684,0,-6.088,0,0.0593,0.514,0.00255,0.114,0.567,77.5,189038,4,72rFjctaUn8bdIPDlWLR0Y
0pPMSxTHDxROblb7yID8Ar,Иса,0.617,0.649,5,-3.796,0,0.0428,0.422,1.3e-06,0.244,0.487,85.018,159529,4,72rFjctaUn8bdIPDlWLR0Y
3ZJTj8ewDljeT1jTtmXwsS,Дым не виноват,0.875,0.445,7,-12.89,0,0.275,0.885,0,0.107,0.591,116.125,193033,4,72rFjctaUn8bdIPDlWLR0Y
7wfqFxba5mzBZERlvX11oS,моя,0.843,0.448,8,-10.697,1,0.0744,0.692,0.000683,0.228,0.253,123.893,193566,4,72rFjctaUn8bdIPDlWLR0Y
4ph7ZQTfaXXArwmQ9tjwQ8,Яркими ночами,0.701,0.498,9,-6.896,0,0.0396,0.894,6.34e-06,0.128,0.587,146.012,134548,4,72rFjctaUn8bdIPDlWLR0Y
4KGq63QyNHWz44M5S6PWGo,это ли счастье?,0.683,0.76,10,-5.033,0,0.0475,0.578,0.000139,0.14,0.445,154.06,204490,4,72rFjctaUn8bdIPDlWLR0Y
6ambPPWIyWnHMcF6vjVIXv,Эгоист,0.621,0.804,9,-3.746,0,0.0828,0.287,0,0.114,0.234,100.206,177144,4,72rFjctaUn8bdIPDlWLR0Y
3vvMs36oqK6rF8k46cYdKp,Что между нами,0.739,0.417,6,-8.459,0,0.0379,0.651,0.00137,0.359,0.393,134.008,116418,4,72rFjctaUn8bdIPDlWLR0Y
