Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
4YAgH8s0JFfwikTNwe0aIk,Daydream (백일몽),0.748,0.961,8,-6.518,0,0.0875,0.00512,0,0.175,0.856,116.037,228759,4,4zXmp7OhvJ2hzFHx5PhVGN
0H4ugk6rhnXmTl47ayy9O5,Daechwita,0.65,0.827,8,-4.014,1,0.0599,0.0229,0,0.121,0.223,144.995,225668,4,4zXmp7OhvJ2hzFHx5PhVGN
0x25VdiFOIBl1epNer9L3w,Burn It,0.658,0.776,6,-7.088,0,0.0493,0.012,2.1e-06,0.272,0.336,114.044,192107,4,4zXmp7OhvJ2hzFHx5PhVGN
7MC2mQvMmir9PM3nAe2SuW,nostalgic night,0.576,0.869,6,-2.695,0,0.0898,0.192,0,0.594,0.628,140.033,195733,4,4zXmp7OhvJ2hzFHx5PhVGN
6L1rxT6NUotot2AAiLXGLj,Tear,0.711,0.903,6,-2.723,0,0.247,0.327,0,0.0887,0.467,140.015,284981,4,4zXmp7OhvJ2hzFHx5PhVGN
5zW8ZQfhS01iVHhblIzauk,小星星,0.592,0.761,11,-7.103,0,0.124,0.0743,0,0.0629,0.342,119.757,202106,4,4zXmp7OhvJ2hzFHx5PhVGN
4BDowMGFUrOgAUQYrxBWKy,I Will Show You,0.444,0.845,3,-4.859,0,0.111,0.00748,0.141,0.115,0.445,77.058,203906,4,4zXmp7OhvJ2hzFHx5PhVGN
1rRIw7YnOjESALH9NTSStI,Save Me Now (Live),0.443,0.804,11,-8.027,0,0.234,0.596,1.84e-06,0.946,0.149,139.97,321536,4,4zXmp7OhvJ2hzFHx5PhVGN
6k6pPAqLxleqb3fbMtVjxe,TITANIC (feat. Rich Brian),0.894,0.748,11,-8.22,0,0.338,0.0463,0,0.057,0.697,99.983,141147,4,4zXmp7OhvJ2hzFHx5PhVGN
5AfIBd0sANtSZaubjtnnJr,Oxygen,0.729,0.718,3,-2.313,0,0.0622,0.1,0,0.24,0.412,123.892,158710,4,4zXmp7OhvJ2hzFHx5PhVGN
0sHZzinNs6zUXnxcwhFYES,Papillon,0.822,0.684,4,-2.507,0,0.253,0.0102,0,0.0986,0.502,170.157,195036,4,4zXmp7OhvJ2hzFHx5PhVGN
6EyVzKFaV2quTgrjnql7WT,OKAY,0.905,0.684,4,-5.18,0,0.0703,0.33,0,0.0554,0.542,120.025,192729,4,4zXmp7OhvJ2hzFHx5PhVGN
3r1Ct1TfhTo1ERSO5yn2bQ,Joker,0.874,0.726,2,-3.847,1,0.308,0.029,0,0.105,0.438,90.035,138600,4,4zXmp7OhvJ2hzFHx5PhVGN
2eMbiR2ANX3H7tpQlhjw02,馬,0.775,0.693,2,-4.2,1,0.0632,0.0178,8.93e-05,0.241,0.173,80.012,196387,4,4zXmp7OhvJ2hzFHx5PhVGN
2tuDs69B7pNvP3nzNxDb6J,SHEEP,0.734,0.833,7,-4.918,1,0.138,0.000941,1.27e-06,0.0634,0.422,89.957,205360,4,4zXmp7OhvJ2hzFHx5PhVGN
02AHaAQICtb7LHSOds1VJh,蓮,0.561,0.898,4,-4.669,0,0.362,0.118,6.35e-06,0.0482,0.269,110.057,181320,4,4zXmp7OhvJ2hzFHx5PhVGN
2ozbqirGSscRa6BvjR6zLi,Why,0.718,0.848,5,-5.956,1,0.0498,0.256,0,0.0939,0.822,139.973,209133,4,4zXmp7OhvJ2hzFHx5PhVGN
5WzicSXo6xz6oMl9etoTMJ,The World Is Yours,0.724,0.753,7,-2.471,0,0.171,0.326,0,0.138,0.643,135.027,244000,4,4zXmp7OhvJ2hzFHx5PhVGN
2tEcUHcOd9b0KCLLObi7bn,Toban Djan,0.916,0.559,8,-9.318,1,0.476,0.0368,0,0.102,0.521,134.949,186667,4,4zXmp7OhvJ2hzFHx5PhVGN
28xjm4FnnGI4Xnds7VoNSl,Wave,0.624,0.86,1,-3.346,1,0.0387,0.0886,1.1e-05,0.123,0.447,99.968,203933,4,4zXmp7OhvJ2hzFHx5PhVGN
6Vv7HyGqNMv6wTo7iT1BrA,AI,0.772,0.739,2,-5.276,1,0.158,0.267,2.97e-06,0.144,0.58,171.973,198140,4,4zXmp7OhvJ2hzFHx5PhVGN
6shrCEEMcrT6Akxkk8IhLC,gimme gimme,0.612,0.846,0,-2.371,1,0.0391,0.107,0,0.686,0.611,126.041,219732,4,4zXmp7OhvJ2hzFHx5PhVGN
0TU7xhMfZbI1okpLyHptFV,Superhuman,0.679,0.797,2,-4.627,1,0.338,0.0438,0,0.0748,0.609,117.018,237853,4,4zXmp7OhvJ2hzFHx5PhVGN
5hHlmrSV6d9LFMsDA1lamE,소방차 Fire Truck,0.724,0.976,1,-3.279,1,0.0602,0.116,1.3e-05,0.352,0.626,110.006,178565,4,4zXmp7OhvJ2hzFHx5PhVGN
49UJGTORahEPCnEe27oTPO,Young,0.67,0.851,7,-4.527,1,0.0511,0.000153,0.142,0.0771,0.213,157.996,225487,4,4zXmp7OhvJ2hzFHx5PhVGN
1I7pF7T7Ogu8cJGWccY1Wh,十面埋伏,0.825,0.726,11,-5.301,0,0.204,0.152,2.66e-06,0.0625,0.417,128.944,157293,4,4zXmp7OhvJ2hzFHx5PhVGN
1ORdoHKOgLdfQM6oNaYAUZ,SAVAGE,0.59,0.903,7,-2.585,1,0.0621,0.0132,0,0.112,0.733,160.08,207244,4,4zXmp7OhvJ2hzFHx5PhVGN
1B2RpehnyzlUtMbSuCumDe,Mayday,0.632,0.679,1,-4.313,0,0.0428,0.198,0,0.0992,0.406,128.136,192720,4,4zXmp7OhvJ2hzFHx5PhVGN
6iaVgWHDlYxjjvj3PuKSQX,WIN,0.607,0.95,10,-4.134,0,0.249,0.0455,1.86e-06,0.354,0.458,145.101,202800,4,4zXmp7OhvJ2hzFHx5PhVGN
5FWazzY9DEqlN7q1xEmEgb,극과 극 N/S,0.822,0.668,4,-4.845,0,0.055,0.00218,0,0.1,0.38,130.001,224042,4,4zXmp7OhvJ2hzFHx5PhVGN
0SJQTuNZ52VkxfGHJJItBs,Sit Down!,0.819,0.812,1,-4.204,1,0.11,0.0603,2e-05,0.043,0.719,127.981,200200,4,4zXmp7OhvJ2hzFHx5PhVGN
5xfGmBYIy5EfWvqlT9vkRB,Bad Alive,0.662,0.909,3,-2.965,0,0.0359,0.042,0,0.226,0.533,142.059,229280,4,4zXmp7OhvJ2hzFHx5PhVGN
7Lby0vWuuIeJiiVhZbWj92,Red,0.735,0.846,2,-3.002,1,0.0592,0.156,0,0.0794,0.521,174.134,168464,4,4zXmp7OhvJ2hzFHx5PhVGN
4zfpGrAmrAkDYKDdF0sQU6,Fendiman,0.758,0.739,1,-4.547,1,0.161,0.0556,0,0.0506,0.384,149.993,131479,4,4zXmp7OhvJ2hzFHx5PhVGN
7fK0csBoqbcgUuWGV0cpoD,Obsession,0.704,0.729,7,-3.851,1,0.0624,0.0024,0,0.218,0.71,129.992,203520,4,4zXmp7OhvJ2hzFHx5PhVGN
5EzitieoPnjyKHAq0gfRMa,Ko Ko Bop,0.749,0.85,0,-4.346,1,0.0468,0.0319,4.81e-05,0.0678,0.672,145.983,190423,4,4zXmp7OhvJ2hzFHx5PhVGN
028XrbNPgtmnSSScHuWuG1,Jekyll,0.721,0.57,11,-3.759,0,0.0567,0.438,0,0.0975,0.472,99.988,221267,4,4zXmp7OhvJ2hzFHx5PhVGN
0yB4jrSwN0bFtFRDR5vyMj,Love Shot,0.689,0.678,5,-4.287,0,0.119,0.0702,0,0.0889,0.335,145.883,200306,4,4zXmp7OhvJ2hzFHx5PhVGN
3IcZIfmd2xHPTBydPUMkx1,Nectar,0.791,0.821,11,-3.329,0,0.0414,0.214,0,0.0828,0.742,115.076,198680,4,4zXmp7OhvJ2hzFHx5PhVGN
3gGyzpBLb7pqOw5oC47QaV,The Purge,0.745,0.902,6,-2.373,1,0.137,0.114,0,0.124,0.775,162.045,221388,4,4zXmp7OhvJ2hzFHx5PhVGN
