Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
72jFuSmizmlVuXczOT1Yu0,Mere Sapnon Ki Rani Kab Aayege Tu,0.757,0.615,11,-5.582,0,0.0359,0.473,0,0.222,0.805,130.017,234528,4,2fuHDSyPq89M21pqTnUNim
0yMBROL5b4zFngkrLTBnW7,Aajkal Tere Mere Pyar Ke Charche,0.65,0.588,9,-7.221,1,0.0548,0.295,5.33e-06,0.0996,0.639,104.857,186277,4,2fuHDSyPq89M21pqTnUNim
6ZUaabnbdEXTMupluGv9DH,Roop Tera Mastana,0.724,0.648,7,-5.747,1,0.0617,0.498,1.26e-06,0.124,0.765,84.019,179286,4,2fuHDSyPq89M21pqTnUNim
39FP6SrF6ja1ouewa3tg5x,Taarif Karoon,0.796,0.681,5,-6.067,1,0.0463,0.356,0,0.105,0.797,111.995,157761,4,2fuHDSyPq89M21pqTnUNim
6S6igJi5j9FP1JVzl9EVqu,Dil Kya Kare,0.763,0.534,10,-6.12,0,0.0544,0.155,0,0.147,0.836,100.963,209109,4,2fuHDSyPq89M21pqTnUNim
70Nr8FkDKKZaRU8ztTG9Qi,Pehla Nasha,0.547,0.639,6,-8.36,1,0.0382,0.495,0.000102,0.119,0.583,153.971,224210,4,2fuHDSyPq89M21pqTnUNim
1LJRNbwOZ9TopITPaWDbsr,Ya Ali,0.626,0.778,4,-11.277,0,0.0468,0.186,0,0.109,0.813,123.005,295800,4,2fuHDSyPq89M21pqTnUNim
5GQff7obmmcl6w1I89ec0K,Agar Tum Mil Jao - Female Vocals,0.567,0.793,11,-5.715,0,0.052,0.254,4.24e-05,0.0378,0.395,158.084,360438,4,2fuHDSyPq89M21pqTnUNim
4bIQXffbALkCC0Xo6aTicP,Maahi,0.463,0.84,9,-4.035,0,0.0955,0.736,0,0.351,0.385,153.941,329107,4,2fuHDSyPq89M21pqTnUNim
1EjxJHY9A6LMOlvyZdwDly,Tum Mile,0.738,0.798,0,-6.663,1,0.0334,0.32,5.15e-06,0.31,0.793,123.01,343787,4,2fuHDSyPq89M21pqTnUNim
3OLFqbd9ZeVjaUKTiaLsD6,Tu Hi Haqeeqat,0.705,0.744,4,-5.416,0,0.0341,0.582,0,0.2,0.706,115.959,302027,4,2fuHDSyPq89M21pqTnUNim
4rSmmC6OYmjVOYxr8ruVWN,Mere Bina,0.511,0.767,2,-5.699,1,0.0524,0.651,0,0.153,0.463,79.923,289560,4,2fuHDSyPq89M21pqTnUNim
1ojx892F09kNzzLyMGTsma,Tujhi Mein,0.541,0.825,10,-3.66,0,0.0337,0.376,0.000445,0.0714,0.422,97.93,300827,4,2fuHDSyPq89M21pqTnUNim
1pNIbZ1F7CJmk60h6UJaVg,"Tu Hi Meri Shab Hai, Pt. 1",0.571,0.734,9,-6.059,0,0.0402,0.463,0.000691,0.128,0.552,118.881,389693,4,2fuHDSyPq89M21pqTnUNim
1SdMHj6tJp2YZ5INflJR1T,Aye Khuda,0.614,0.653,8,-5.056,0,0.036,0.353,1.14e-06,0.113,0.379,103.989,410459,4,2fuHDSyPq89M21pqTnUNim
3x55c9UVpbURc2T02DLfEM,Te Amo (Duet),0.594,0.757,11,-5.381,1,0.0504,0.606,0,0.251,0.597,127.894,284723,4,2fuHDSyPq89M21pqTnUNim
0dLbrlAVPPjpPqnYfmJsWk,Tera Hone Laga Hoon,0.684,0.771,8,-5.353,1,0.0307,0.548,0,0.112,0.539,119.982,299827,4,2fuHDSyPq89M21pqTnUNim
0up9rhm9qt2LW7cnoDFCMk,Jiyein Kyun,0.393,0.609,4,-5.954,1,0.0415,0.0558,2.22e-06,0.107,0.347,71.377,264963,4,2fuHDSyPq89M21pqTnUNim
65QRFvzB2ZLJ1BygWPxxVj,Tum Na Ho,0.598,0.728,1,-4.626,0,0.0358,0.202,0,0.172,0.269,105.008,210857,4,2fuHDSyPq89M21pqTnUNim
57jOEZtoLQK4zF2x55bdkp,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",0.718,0.382,7,-8.237,1,0.0466,0.585,0,0.128,0.499,87.029,200992,4,2fuHDSyPq89M21pqTnUNim
2zZTXtLqCsICzEcztKjn47,"Tum Hi Ho Bandhu (From ""Cocktail"")",0.714,0.892,11,-5.342,0,0.0516,0.00145,0.000817,0.0462,0.899,134.997,282012,4,2fuHDSyPq89M21pqTnUNim
6cUOiOY5qh2FpIQWIYAd2h,Mehrama,0.56,0.632,7,-9.033,1,0.0334,0.861,0.013,0.0985,0.373,107.987,249416,4,2fuHDSyPq89M21pqTnUNim
0gRNu9dVzi5aC87AI1empZ,Jab Se Tere Naina,0.599,0.653,0,-7.576,0,0.122,0.362,0,0.144,0.678,79.968,284573,4,2fuHDSyPq89M21pqTnUNim
6K0Ea7pq2trf6SwsfEKkOp,Aye Udi Udi Udi,0.721,0.375,5,-16.621,1,0.0683,0.0278,0,0.112,0.556,87.953,276715,4,2fuHDSyPq89M21pqTnUNim
3Uv8BQFN3bQfhkregyMbnx,My Dil Goes Mmmm,0.693,0.797,6,-7.392,0,0.0704,0.343,0.00125,0.0673,0.706,90.997,452833,4,2fuHDSyPq89M21pqTnUNim
5A8VGIbYimFP6u8WBPRg4S,Ki Honda Pyaar (Arijit Singh Version),0.585,0.633,3,-6.216,0,0.0414,0.592,3.5e-05,0.0996,0.374,75.99,322895,4,2fuHDSyPq89M21pqTnUNim
3cVrZV8O24SJ9ixsWWlUXh,Tumse Pyaar Hai,0.569,0.533,1,-6.879,0,0.035,0.408,8.06e-06,0.129,0.257,77.029,216234,4,2fuHDSyPq89M21pqTnUNim
466ma9MuMt2O9qsGW2xbSt,Happy Birthday (Hindi),0.653,0.744,0,-4.298,0,0.0339,0.0818,0,0.322,0.388,109.462,155181,5,5Mw29zLORxQWYAdElFvrRb
3tSK4DBdIU4DaeIlA998SZ,Happy Birthday,0.683,0.834,6,-3.14,0,0.0398,0.268,0,0.357,0.915,79.005,257924,4,5Mw29zLORxQWYAdElFvrRb
6dGsa57jDuoSWKVG6zXObj,Happy Hour,0.621,0.546,7,-7.659,1,0.275,0.38,0.003,0.336,0.664,94.397,224049,4,5Mw29zLORxQWYAdElFvrRb
7je0O1ryNFXxhXFAhhvxnF,Happy Budday,0.546,0.749,9,-6.568,1,0.164,0.347,9.1e-05,0.184,0.526,132.006,267311,4,5Mw29zLORxQWYAdElFvrRb
5Dq7d6Y2K2CRNFm1bC3I7A,Bum Bum Bole,0.818,0.768,5,-7.057,1,0.231,0.135,0,0.68,0.445,120.972,335833,4,5Mw29zLORxQWYAdElFvrRb
4SCaq4FK7I1pOh0IMAJhTa,Baar Baar Din Ye Aaye,0.468,0.61,7,-10.071,1,0.0524,0.962,0.0459,0.194,0.775,142.314,427595,4,5Mw29zLORxQWYAdElFvrRb
2etrWfBNGmpFbqeHfzgPIP,Muskurata Hua,0.298,0.57,7,-8.735,1,0.0357,0.637,0.00344,0.071,0.634,139.705,410947,4,7nejPZIUrC6fo08GME8atD
0MFAfiaR4epMEoUsDoT9AS,Tere Liye Palkon Ki Jhalar,0.519,0.391,2,-9.228,0,0.0256,0.871,7.86e-06,0.0768,0.25,94.928,330467,4,7nejPZIUrC6fo08GME8atD
1ktCVRr2DZdKpDmhEuHBq2,Mera Kuchh Samaan,0.439,0.315,0,-12.45,1,0.0352,0.914,0.00185,0.189,0.417,169.795,398973,4,7nejPZIUrC6fo08GME8atD
1sS7ZYJQxgwiGLY0Ivbijk,Hothon Se Chhu Lo Tum - From Prem Geet,0.564,0.387,4,-10.976,1,0.0257,0.844,0.0108,0.153,0.623,98.633,295787,4,7nejPZIUrC6fo08GME8atD
31JgX6fLtwKPr5gjZss4Kb,"Mana Ho Tum Behad Haseen, Pt. 2",0.45,0.441,11,-14.164,0,0.0276,0.308,0.00129,0.0849,0.587,106.406,380680,4,7nejPZIUrC6fo08GME8atD
079c7ryg9vTjnQJgMHqkgZ,"Pyar Hamen Kis Mod Pe - From ""Satte Pe Satta""",0.457,0.632,0,-6.819,0,0.0767,0.645,0,0.101,0.656,104.551,393507,4,7nejPZIUrC6fo08GME8atD
1ckqw1F7l77z40D6n3zhXN,Aisa Sama Na Hota,0.393,0.738,8,-3.583,0,0.0397,0.638,0.000372,0.0721,0.403,85.517,309200,4,7nejPZIUrC6fo08GME8atD
7taUYbBe55ndnHE1gFnKbk,Na Jane Kyon Hota Hai,0.5,0.408,8,-11.136,1,0.0339,0.949,7.87e-06,0.094,0.754,82.745,192387,4,7nejPZIUrC6fo08GME8atD
0arC3TMvA9Ti654FX055lJ,"Tujhse Naraz Nahin Zindagi (From ""Masoom"")",0.654,0.287,9,-8.943,1,0.0374,0.906,0.00842,0.113,0.767,99.118,236933,4,7nejPZIUrC6fo08GME8atD
5krL00r6CXziq6nOSvv2VM,"Kya Yahi Pyar Hai - From ""Rocky""",0.648,0.41,7,-9.564,0,0.0268,0.413,0,0.12,0.601,102.641,384493,4,7nejPZIUrC6fo08GME8atD
4Twn7Z9eg4tmhFzLlmZsSE,Rimjhim Gire Sawan - Duet,0.376,0.462,1,-9.545,0,0.0335,0.823,0.004,0.122,0.736,106.948,216373,3,7nejPZIUrC6fo08GME8atD
4yr3JE7HVggEnSmBIekowR,"Mausam Mastana - From ""Satte Pe Satta""",0.528,0.644,6,-5.685,0,0.0308,0.673,0,0.0777,0.795,95.483,277107,4,7nejPZIUrC6fo08GME8atD
4AKNZjykjUfJu0iGfADywH,"Yeh Vaada Raha - From ""Yeh Vaada Raha""",0.525,0.615,0,-7.637,1,0.0405,0.623,0.000198,0.141,0.641,72.389,408693,4,7nejPZIUrC6fo08GME8atD
1os8EZQ7v3ZjInGg1qvtq9,Is Mod Se Jate Hain - Duet,0.488,0.352,1,-12.566,1,0.0347,0.865,0,0.268,0.533,89.466,296307,4,7nejPZIUrC6fo08GME8atD
5A3tZCjNhmqtmNUNbjOZeL,Dil Hoom Hoom Kare - Female Version,0.544,0.413,6,-7.188,1,0.0258,0.928,0.00209,0.128,0.35,99.789,235493,4,7nejPZIUrC6fo08GME8atD
2UOJRY0ujuCf7cw8mHJeY4,Karvaten Badalte Rahe,0.26,0.397,10,-12.411,1,0.0351,0.882,5.8e-06,0.128,0.596,81.255,310813,3,7nejPZIUrC6fo08GME8atD
4X70oLH8EldldIGFdRgk1X,"Chhu Kar Mere Manko - From ""Yaarana""",0.359,0.651,4,-7.235,1,0.0378,0.705,2.28e-05,0.217,0.416,139.006,253520,4,7nejPZIUrC6fo08GME8atD
02zPo0Dt0R4TTFY5zLJZnK,Neele Neele Ambar Par - Male Version,0.562,0.696,0,-7.612,1,0.0397,0.628,0,0.172,0.722,93.801,320000,4,7nejPZIUrC6fo08GME8atD
0TNtf9ZiRz25nIt8xIH5az,"Kya Dekhte Ho - From ""Qurbani""",0.353,0.474,4,-6.758,0,0.0294,0.833,0.000324,0.103,0.508,146.11,278000,3,7nejPZIUrC6fo08GME8atD
07KD6sXOexgCnzd2ux4uTe,Aate Jaate Hanste Gaate,0.546,0.436,8,-11.929,1,0.0353,0.667,0.0223,0.337,0.466,120.644,204360,4,7nejPZIUrC6fo08GME8atD
4Qnhgqm32HUt8rIOqURZ1w,Aye Zindagi Gale Lagaa Le,0.369,0.39,6,-8.315,0,0.0429,0.57,0,0.177,0.428,159.255,330000,4,7nejPZIUrC6fo08GME8atD
3hobiW5AYC7GHNsjxVHwaC,2441139 - Bela Bose,0.51,0.505,2,-12.255,1,0.0524,0.588,0,0.0732,0.734,173.538,311040,3,7nejPZIUrC6fo08GME8atD
1rWwgQziVM0zMtf3H46HYw,Mera Chand Mujhe Aaya Hai Nazar,0.552,0.73,2,-8.481,1,0.027,0.191,0,0.0924,0.796,102.053,351267,4,7nejPZIUrC6fo08GME8atD
5IWuQXEhoZtewjp10JK9yx,Chand Se Parda,0.58,0.912,7,-3.925,1,0.0425,0.429,7.14e-06,0.155,0.742,120.374,381500,4,7nejPZIUrC6fo08GME8atD
0tbLiwkqvzQnDaRQUKBgrD,Yeh Raat Yeh Chandni,0.441,0.303,2,-11.063,1,0.0341,0.95,0,0.0888,0.616,81.02,296240,4,7nejPZIUrC6fo08GME8atD
1BwjTN4Sn95aGK1kKN5JWR,Pyar Manga Hai Tumhi Se - The Unwind Mix,0.661,0.324,5,-13.682,0,0.0269,0.737,0.000269,0.115,0.217,105.955,264405,4,7nejPZIUrC6fo08GME8atD
5RV8PjHniE101mZtug4Kpu,Bahon Ke Darmiyan - Khamoshi - The Musical / Soundtrack Version,0.596,0.437,9,-11.855,1,0.0337,0.378,1.52e-05,0.139,0.446,108.721,409027,4,7nejPZIUrC6fo08GME8atD
2tTte7YpB7W2p5ADFavSEI,Pani Pani Re,0.537,0.437,11,-9.681,0,0.044,0.815,0.00261,0.966,0.239,80.985,306987,4,7nejPZIUrC6fo08GME8atD
12fFw1YmJ40OgJw6XM8aEG,Do Lafzon Ki Hai Dil Ki Kahani,0.374,0.433,9,-8.218,1,0.0342,0.785,0.00286,0.661,0.186,72.789,382427,4,7nejPZIUrC6fo08GME8atD
0DIGEuLzTRIF9jtmKQlPW4,"Aap Ki Ankhon Mein Kuch (From ""Ghar"")",0.53,0.564,3,-7.137,1,0.0323,0.22,0.00316,0.258,0.349,100.186,249173,4,7nejPZIUrC6fo08GME8atD
1qyib2Wb5YTbNzZi7QMhEY,Ae Kash Ke Hum,0.364,0.687,0,-7.967,1,0.0571,0.656,0,0.175,0.663,161.008,310427,3,7nejPZIUrC6fo08GME8atD
3YOWyqQrUPaVn0jxUFqYZb,Akele Hain To Kya Gam Hai,0.398,0.355,4,-12.434,0,0.0305,0.512,4.09e-05,0.146,0.634,143.147,357787,4,7nejPZIUrC6fo08GME8atD
4TkknEEgy9mpbDtSA9ZrKV,"Ae Zindagi Gale Laga Le - Take, 1",0.494,0.712,2,-6.605,0,0.0346,0.195,0.00028,0.108,0.386,156.059,171119,4,7nejPZIUrC6fo08GME8atD
6DNoCYRFM8NRbZK1kcoQI2,Tu Tu Hai Wahi - Remix,0.756,0.776,4,-7.762,0,0.0244,0.343,0.00973,0.184,0.752,119.986,368853,4,7nejPZIUrC6fo08GME8atD
3AnZglmUlAVNi9lXnM5Hsq,Jaadu Hai Nasha,0.707,0.395,0,-16.029,0,0.0512,0.182,1.38e-05,0.0662,0.378,95.007,328573,4,7nejPZIUrC6fo08GME8atD
65MI7hLwNZEQ8nd6NtMLsl,"Awaarapan Banjarapan, Pt. 1",0.734,0.243,2,-15.285,0,0.0423,0.311,0.00896,0.112,0.397,97.012,421787,4,7nejPZIUrC6fo08GME8atD
6P5BMpPDpSVP7kxJCsbcXP,Jhonka Hawa Ka,0.645,0.575,2,-10.482,1,0.0455,0.232,3.26e-06,0.116,0.333,131.844,347600,4,7nejPZIUrC6fo08GME8atD
5mmaCeOHi3qKL2kwlCBKZ7,Main Shair To Nahin,0.295,0.472,4,-12.074,0,0.0406,0.835,0,0.134,0.587,144.167,333747,3,7nejPZIUrC6fo08GME8atD
1Old32lwfyiEL26rROVahx,Rajnigandha Phool Tumhare,0.635,0.27,10,-8.646,0,0.0453,0.988,0.000259,0.175,0.264,98.308,204613,4,7nejPZIUrC6fo08GME8atD
2AnUfUDlPY6bKizHLZs3Z1,Aaj Se Pehle Aaj Se Jyada,0.433,0.624,10,-7.385,0,0.0345,0.419,0.00215,0.096,0.918,88.207,304920,4,7nejPZIUrC6fo08GME8atD
2gDdd8Z9yxoAEZ9DilapRx,"Ek Ajnabee Haseena Se (From ""Ajanabee"")",0.355,0.451,6,-13.449,1,0.0387,0.985,0.324,0.692,0.706,97.939,266600,4,7nejPZIUrC6fo08GME8atD
7K7tkEhnyF3upNhRtJakdY,"Pyar Manga Hai Tumhi Se - From ""College Girl""",0.283,0.683,5,-4.884,1,0.0337,0.872,0.365,0.106,0.348,106.37,307173,4,7nejPZIUrC6fo08GME8atD
13qcMNWiE9s3zQUV8wmQXH,"Phir Wohi Raat Hai Khwab Ki (From ""Ghar"")",0.391,0.589,10,-5.347,1,0.0317,0.724,0.000121,0.106,0.431,93.032,266043,4,7nejPZIUrC6fo08GME8atD
5E2N7r35SOxlt8WpxNFYcG,Chura Liya Hai Tum Ne Jo Dil Ko (From Yaadon Ki Baaraat ),0.429,0.331,10,-7.23,1,0.0407,0.918,0.0174,0.0761,0.574,79.259,275016,4,7nejPZIUrC6fo08GME8atD
27tGgkVwcQIMyfzstOHjgq,Main Teri Mohabbat Mein - 1,0.484,0.659,6,-10.473,0,0.0426,0.594,3.69e-05,0.128,0.787,79.481,293813,4,7nejPZIUrC6fo08GME8atD
4SVLJYv9gJQgFhtJdW3TEX,Tum Itna Jo Muskura Rahe Ho,0.374,0.331,4,-12.652,1,0.0322,0.352,1.46e-05,0.178,0.594,171.381,321311,4,7nejPZIUrC6fo08GME8atD
5pqYCdrseet7xqaRoX9oe3,Jaane Kya Baat Hai,0.436,0.578,11,-4.747,0,0.0301,0.842,2.03e-05,0.738,0.52,117.669,328758,4,7nejPZIUrC6fo08GME8atD
6UKymbrZD8P11o93lS3aJZ,Katra Katra,0.495,0.484,11,-5.459,1,0.0273,0.864,0.0115,0.225,0.412,96.845,363555,4,7nejPZIUrC6fo08GME8atD
4DFXphvlz8VkwLba2Demi3,Hum Tumse Mile - Rocky / Soundtrack Version,0.559,0.882,10,-2.434,1,0.0527,0.584,4.56e-06,0.276,0.647,98.606,359747,4,7nejPZIUrC6fo08GME8atD
4yr3JE7HVggEnSmBIekowR,"Mausam Mastana - From ""Satte Pe Satta""",0.528,0.644,6,-5.685,0,0.0308,0.673,0,0.0777,0.795,95.483,277107,4,7nejPZIUrC6fo08GME8atD
3xGwSN1dDdpN2s8oP8DRrC,Dheere Dheere Se Meri Zindagi Mein Aana,0.477,0.636,8,-8.334,0,0.0356,0.865,0.00226,0.208,0.707,84.547,329640,4,7nejPZIUrC6fo08GME8atD
3WS0H0Hemqr0JNUevJVWh6,Dheere Dheere Chal Chand,0.406,0.521,6,-11.856,1,0.0378,0.916,1.09e-05,0.362,0.686,81.995,259360,4,7nejPZIUrC6fo08GME8atD
3js8CcCGR7MuiHWg5DxoA9,"Kuchh Na Kaho, Pt. 1",0.477,0.416,10,-12.45,1,0.041,0.415,2.51e-05,0.0899,0.443,140.357,366400,3,7nejPZIUrC6fo08GME8atD
270BEexnj3wErG78SWp0pZ,Phir Wohi Raat Hai Khwab Ki,0.391,0.589,10,-5.347,1,0.0317,0.724,0.000121,0.106,0.431,93.032,266043,4,7nejPZIUrC6fo08GME8atD
4Twn7Z9eg4tmhFzLlmZsSE,Rimjhim Gire Sawan - Duet,0.376,0.462,1,-9.545,0,0.0335,0.823,0.004,0.122,0.736,106.948,216373,3,7nejPZIUrC6fo08GME8atD
1shABjtQSMUDnEwmkn61BX,Chhoti Si Kahani Se,0.568,0.482,9,-11.23,0,0.0446,0.0294,3.18e-05,0.545,0.548,111.939,433988,4,7nejPZIUrC6fo08GME8atD
4KlZYoWM2d2xubN8ZHjseR,Yeh Raat Khushnaseeb Hai,0.38,0.397,8,-11.62,0,0.0312,0.811,9.83e-05,0.131,0.569,136.824,289867,4,7nejPZIUrC6fo08GME8atD
3lY3T6wM9kTpGHkb8rCyFt,Phir Mujhe Dil Se Pukar Tu,0.667,0.444,7,-10.341,0,0.0485,0.473,5.98e-06,0.0521,0.349,147.989,335896,4,7nejPZIUrC6fo08GME8atD
6cFrUfhjO6Im7nE4ueoNv3,Suniye Kahiye Kahiye,0.34,0.323,8,-12.5,1,0.114,0.761,8.89e-06,0.269,0.57,49.295,305160,4,7nejPZIUrC6fo08GME8atD
7x5jzbPqEhxftxsIpBkb81,"Yeh Raaten - From ""Julie""",0.289,0.559,0,-2.73,0,0.0339,0.741,0.00011,0.0811,0.332,138.85,335307,3,7nejPZIUrC6fo08GME8atD
42eNS3NB3TaYy6IvZ1IEHZ,Dheere Dheere Zara Zara,0.654,0.496,6,-6.064,0,0.0315,0.693,0.000514,0.236,0.763,127.192,289408,4,7nejPZIUrC6fo08GME8atD
5jdCrYpOGyiKnxUZ02LKJN,Khali Hath Sham Aai Hai,0.304,0.171,5,-16.211,0,0.0352,0.945,0.000322,0.0873,0.337,175.906,300840,4,7nejPZIUrC6fo08GME8atD
1shABjtQSMUDnEwmkn61BX,Chhoti Si Kahani Se,0.568,0.482,9,-11.23,0,0.0446,0.0294,3.18e-05,0.545,0.548,111.939,433988,4,7nejPZIUrC6fo08GME8atD
7xEcekMVXZiPW06AW0ONpy,"Mana Ho Tum Behad Haseen, Pt. 1",0.145,0.211,11,-15.455,0,0.0329,0.756,0.0447,0.16,0.108,160.844,183213,4,7nejPZIUrC6fo08GME8atD
2P7oyMgABQnLs7X5OLPe8X,"Dum Maro Dum, Pt. 1",0.491,0.548,2,-8.241,0,0.0504,0.765,0.335,0.629,0.445,127.566,156000,4,7nejPZIUrC6fo08GME8atD
0LT0APsnMlmcjpt2ZltCm2,Jab Koi Baat Bigad Jaye,0.649,0.716,4,-8.846,1,0.0245,0.172,2.11e-06,0.171,0.808,111.656,480813,4,7nejPZIUrC6fo08GME8atD
18okN1BbnUnpIqlL9NVJAX,"Ankhiyon Ke Jharokhon Se, Pt. 2",0.408,0.532,3,-7.118,1,0.0284,0.904,0.000812,0.375,0.675,82.143,445707,3,7nejPZIUrC6fo08GME8atD
0SATAKO6ggNsYhArEnUf57,Haan Pahli Bar,0.579,0.482,6,-6.264,0,0.0314,0.703,2.64e-06,0.0777,0.704,128.12,347727,4,7nejPZIUrC6fo08GME8atD
6PbE6fYHhiBWQlSOWxWKzZ,Roz Roz Ankhon Tale - The Unwind Mix,0.401,0.273,8,-13.672,0,0.0402,0.828,1.04e-06,0.108,0.3,184.771,260645,4,7nejPZIUrC6fo08GME8atD
2bvSrOKLBSM6spSHLfdnZp,Yara Seeli Seeli,0.405,0.52,1,-7.658,1,0.0442,0.644,1.2e-06,0.0735,0.771,169.953,305880,4,7nejPZIUrC6fo08GME8atD
0yoDrP19ZQV5D9LaSz62vw,Silli Hawa Chhoo Gai,0.411,0.264,8,-10.001,1,0.0354,0.793,0.000129,0.117,0.489,169.236,336733,4,7nejPZIUrC6fo08GME8atD
1rWwgQziVM0zMtf3H46HYw,Mera Chand Mujhe Aaya Hai Nazar,0.552,0.73,2,-8.481,1,0.027,0.191,0,0.0924,0.796,102.053,351267,4,7nejPZIUrC6fo08GME8atD
5iDBPIqJSQ0vRQAB0Z1oxJ,Kahan Tak Yeh Man Ko Andhere,0.318,0.205,4,-13.579,1,0.0301,0.843,0.000101,0.377,0.243,135.781,221653,4,7nejPZIUrC6fo08GME8atD
2gDdd8Z9yxoAEZ9DilapRx,"Ek Ajnabee Haseena Se (From ""Ajanabee"")",0.355,0.451,6,-13.449,1,0.0387,0.985,0.324,0.692,0.706,97.939,266600,4,7nejPZIUrC6fo08GME8atD
1os8EZQ7v3ZjInGg1qvtq9,Is Mod Se Jate Hain - Duet,0.488,0.352,1,-12.566,1,0.0347,0.865,0,0.268,0.533,89.466,296307,4,7nejPZIUrC6fo08GME8atD
5459jo14tGIfqh8Ql0Fitv,Zindagi Ke Safar Mein,0.323,0.573,2,-11.009,1,0.037,0.797,2.11e-05,0.561,0.534,87.683,398773,4,7nejPZIUrC6fo08GME8atD
0XoQt5bOABBo7iPOGkWcB5,"Oh Hansini (From ""Zehreela Insaan"")",0.357,0.341,5,-12.604,0,0.0335,0.904,0.00783,0.223,0.359,130.908,323973,4,7nejPZIUrC6fo08GME8atD
3kPEEPKex65NUa9NOif4jg,Hum Bewafa Hargiz Na Thay - The Unwind Mix,0.611,0.354,9,-12.475,1,0.0306,0.739,0.000167,0.183,0.154,112.979,283227,4,7nejPZIUrC6fo08GME8atD
1Wv8NBQnGyxo9ys9Va2YDY,"Tum Saath Ho Jab Apne - From ""Kaalia""",0.531,0.772,6,-7.216,1,0.0478,0.726,0,0.132,0.899,129.967,280547,4,7nejPZIUrC6fo08GME8atD
6piaUZ902sp5Qm2n1CxGzU,"Dil Kya Kare - From ""Julie""",0.426,0.578,3,-6.057,0,0.0399,0.689,0,0.265,0.46,87.615,403040,4,7nejPZIUrC6fo08GME8atD
1y3XTdpRduXdtC0Dspfc0j,"Saagar Kinare - From ""Saagar""",0.54,0.507,5,-7.762,1,0.0296,0.645,5.03e-06,0.157,0.513,118.652,256800,4,7nejPZIUrC6fo08GME8atD
5krL00r6CXziq6nOSvv2VM,"Kya Yahi Pyar Hai - From ""Rocky""",0.648,0.41,7,-9.564,0,0.0268,0.413,0,0.12,0.601,102.641,384493,4,7nejPZIUrC6fo08GME8atD
77U8OjAxCzbkw2QLCmtNGW,"Dilbar Mere - From ""Satte Pe Satta""",0.387,0.644,5,-5.934,0,0.0447,0.767,1.88e-06,0.113,0.82,180.222,287107,3,7nejPZIUrC6fo08GME8atD
5ootAuZHgLxMUsC3JBxoE1,"Chalte Chalte - Pt. 1 / From ""Chalte Chalte""",0.591,0.628,6,-7.067,0,0.0324,0.445,0,0.234,0.649,124.708,310200,4,7nejPZIUrC6fo08GME8atD
12fFw1YmJ40OgJw6XM8aEG,Do Lafzon Ki Hai Dil Ki Kahani,0.374,0.433,9,-8.218,1,0.0342,0.785,0.00286,0.661,0.186,72.789,382427,4,7nejPZIUrC6fo08GME8atD
3pQGp6yI24FrR2VJp5y4tG,Jeevan Se Bhari Teri Ankhen,0.487,0.481,8,-6.559,1,0.0289,0.795,0,0.142,0.441,99.387,205973,4,7nejPZIUrC6fo08GME8atD
6kIPySHAhvraQEsgYRMEOl,"Ab Ke Sajan Sawan Mein (From ""Chupke Chupke"")",0.49,0.571,0,-6.918,1,0.0385,0.839,0.00537,0.0619,0.879,99.681,281427,4,7nejPZIUrC6fo08GME8atD
5TqFHX4Qm3QncAgQPFN6EX,Aajkal Paon Zaamin Par Nahin Padte,0.486,0.445,1,-9.113,1,0.0319,0.873,0.00137,0.128,0.69,107.806,329659,4,7nejPZIUrC6fo08GME8atD
3ci9YeXRulpmFPDvqneVwc,"Chura Liya Hai Tumne Jo Dil Ko (From ""Yaadon Ki Baaraat"")",0.559,0.318,9,-11.106,0,0.0317,0.857,1.88e-06,0.11,0.684,80.242,287840,4,7nejPZIUrC6fo08GME8atD
3WOo7mrrumxk4qfTbM9qPk,Aap Ki Ankhon Mein Kuch,0.53,0.564,3,-7.137,1,0.0323,0.22,0.00316,0.258,0.349,100.186,249173,4,7nejPZIUrC6fo08GME8atD
2X8cYQL6mpGXIeKFtlMY1t,Naam Goom Jayega (with Dialogues),0.382,0.352,6,-11.515,0,0.037,0.944,0.446,0.115,0.298,91.013,350507,4,7nejPZIUrC6fo08GME8atD
5TqFHX4Qm3QncAgQPFN6EX,Aajkal Paon Zaamin Par Nahin Padte,0.486,0.445,1,-9.113,1,0.0319,0.873,0.00137,0.128,0.69,107.806,329659,4,7nejPZIUrC6fo08GME8atD
2UOJRY0ujuCf7cw8mHJeY4,Karvaten Badalte Rahe,0.26,0.397,10,-12.411,1,0.0351,0.882,5.8e-06,0.128,0.596,81.255,310813,3,7nejPZIUrC6fo08GME8atD
3iv5qoUWs4nN2XGhE1qV1M,Aaj Kahin Na Ja,0.51,0.527,2,-9.624,1,0.0384,0.56,0,0.161,0.642,114.873,270199,4,7nejPZIUrC6fo08GME8atD
0yoDrP19ZQV5D9LaSz62vw,Silli Hawa Chhoo Gai,0.411,0.264,8,-10.001,1,0.0354,0.793,0.000129,0.117,0.489,169.236,336733,4,7nejPZIUrC6fo08GME8atD
0MFAfiaR4epMEoUsDoT9AS,Tere Liye Palkon Ki Jhalar,0.519,0.391,2,-9.228,0,0.0256,0.871,7.86e-06,0.0768,0.25,94.928,330467,4,7nejPZIUrC6fo08GME8atD
