Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
10M2Ex445zw585Ducldzkw,In Case You Didn't Know,0.607,0.536,10,-7.306,1,0.0305,0.386,0,0.102,0.434,147.986,224853,4,4bfWGQWEetPLCMZiUYmv4l
0OWZFobGSIW9GrSlQ9C5pc,Marry Me,0.333,0.412,3,-8.633,1,0.029,0.0977,0,0.113,0.474,85.028,205453,4,4bfWGQWEetPLCMZiUYmv4l
0mKnuxVkPi5h0kuvZl44VM,Cover Me Up,0.549,0.44,7,-8.192,1,0.0264,0.232,7.37e-06,0.107,0.214,128.01,293707,3,4bfWGQWEetPLCMZiUYmv4l
0VsGaRXR5WAzpu51unJTis,Best Part of Me (feat. YEBBA),0.565,0.243,2,-8.367,1,0.0317,0.758,8.82e-06,0.285,0.239,81.655,243267,4,4bfWGQWEetPLCMZiUYmv4l
6gpLTvmHWj12Z03hFgixkH,Lo Quiero Todo,0.686,0.583,1,-6.392,1,0.09,0.308,0,0.102,0.798,149.94,227099,4,4bfWGQWEetPLCMZiUYmv4l
6uTb5oNK9RkTjxmh73W7MG,Die A Happy Man,0.595,0.389,2,-9.245,1,0.0349,0.418,1.39e-06,0.116,0.4,166.052,227427,4,4bfWGQWEetPLCMZiUYmv4l
6YS1MXqso0zlmcL4OV1kXk,Début,0.377,0.0239,0,-30.245,1,0.0403,0.99,0.882,0.0998,0.0629,119.263,160067,4,1vvTHLopAsifD2kb866vxl
5GBRSy7gDJiDRFT74d47n3,Beaumont,0.434,0.0175,9,-30.789,0,0.0342,0.993,0.944,0.0955,0.325,78.136,89321,4,1vvTHLopAsifD2kb866vxl
0WOZqiVRAwr41vAUDiaExa,Somewhere In Time Var. 2,0.373,0.0893,9,-24.259,0,0.0343,0.993,0.955,0.108,0.256,119.141,264250,3,1vvTHLopAsifD2kb866vxl
6ZRMYYnHxHNhMixX8xtoVE,Run,0.545,0.334,3,-21.849,1,0.0359,0.958,0.958,0.133,0.595,144.878,154357,3,1vvTHLopAsifD2kb866vxl
55shzpsOYlkblNbFtValyj,Promise,0.405,0.121,1,-21.854,1,0.0527,0.989,0.966,0.108,0.173,102.969,163277,3,1vvTHLopAsifD2kb866vxl
23DFBDBs5GUk5aXXpJnHtV,A Thousand Fishes,0.699,0.0176,2,-23.115,1,0.169,0.995,0.968,0.106,0.642,65.824,115875,3,1vvTHLopAsifD2kb866vxl
5ACLrTERL7b7JQd2ZTfMjz,Overcast,0.185,0.00805,8,-39.755,0,0.0626,0.995,0.957,0.132,0.135,82.045,153500,4,1vvTHLopAsifD2kb866vxl
6Zt2atlPPBMfuwJefB0UbY,A Flicker,0.385,0.0545,0,-24.237,1,0.0345,0.947,0.923,0.091,0.221,119.672,204257,4,1vvTHLopAsifD2kb866vxl
1ODCxgSvtejqfOi7coRo7o,Ousia,0.371,0.0169,7,-26.666,0,0.0511,0.984,0.928,0.103,0.15,108.042,126100,4,1vvTHLopAsifD2kb866vxl
3aZyvYc2n6yx69tXPCKic8,Existence - Solo Piano,0.686,0.0323,2,-26.389,1,0.0364,0.932,0.962,0.113,0.0388,106.998,167533,4,1vvTHLopAsifD2kb866vxl
73GZ1jXol7LfLuAvJQcYSz,The Last Time,0.39,0.0783,2,-25.073,0,0.027,0.943,0.891,0.161,0.0918,74.815,111557,4,1vvTHLopAsifD2kb866vxl
7IFNVsRWlxV6ZRdAgsCbFp,Cloud Machine,0.243,0.112,5,-20.813,1,0.0395,0.991,0.884,0.106,0.0663,67.845,155947,3,1vvTHLopAsifD2kb866vxl
4Qg2HlBtgy2UBrVMVkmgac,Farewell,0.453,0.0588,0,-23.054,1,0.0467,0.986,0.939,0.107,0.248,96.075,145937,3,1vvTHLopAsifD2kb866vxl
1jyvJNDC522ADKPSAeHp4r,Love Notes,0.623,0.105,9,-22.154,1,0.0455,0.989,0.921,0.097,0.199,92.029,175239,4,1vvTHLopAsifD2kb866vxl
0adFx3P8nUoBzPFNmsVyFJ,Existence (Piano Duet),0.521,0.0893,2,-22.396,1,0.036,0.909,0.938,0.113,0.0699,68.37,123845,4,1vvTHLopAsifD2kb866vxl
3332xroDNpSUZpdAvwuphw,Moving Forward II,0.588,0.0167,9,-26.827,0,0.0381,0.915,0.892,0.15,0.104,123.97,143000,4,1vvTHLopAsifD2kb866vxl
6WcDbI0vEf94tNa914DzXV,Peace (Continued),0.421,0.0164,9,-20.141,0,0.0379,0.991,0.785,0.0916,0.132,78.855,137767,1,1vvTHLopAsifD2kb866vxl
5j9Vjiln6TM2ZZ97Ht7kh6,Piano Lessons,0.247,0.0627,2,-30.735,1,0.0477,0.986,0.92,0.0828,0.227,142.398,152177,4,1vvTHLopAsifD2kb866vxl
31Xt1ZRQht7KCirILVQflN,Defects (Stripped Down) - Acoustic Version,0.606,0.0267,3,-25.781,1,0.0453,0.995,0.865,0.0626,0.314,139.983,316500,4,1vvTHLopAsifD2kb866vxl
1aW0qn300isvDaeSNMRTPh,Retention,0.422,0.136,3,-22.878,1,0.0322,0.809,0.897,0.0964,0.404,140.083,249429,3,1vvTHLopAsifD2kb866vxl
4DQ0fibmxwwmagMQy7Jss0,Reflections of the Soul,0.408,0.00412,3,-26.191,0,0.0504,0.993,0.928,0.0684,0.206,69.231,169910,5,1vvTHLopAsifD2kb866vxl
1HkcnY1rui6c0uoTu8sc74,Repose,0.549,0.0185,9,-23.917,1,0.158,0.97,0.856,0.0589,0.236,71.065,153000,3,1vvTHLopAsifD2kb866vxl
13GT3VDD3IybE4VDZoqxKx,Pointless,0.327,0.0139,0,-25.106,1,0.0438,0.984,0.9,0.174,0.0386,69.154,131244,4,1vvTHLopAsifD2kb866vxl
02C2Un16tnvA8AoemFSb6o,Up,0.37,0.0242,5,-27.08,1,0.0318,0.989,0.918,0.0979,0.54,103.601,195429,4,1vvTHLopAsifD2kb866vxl
6VIemOmxmRPVtxnsgFio3v,Exhale,0.367,0.015,0,-25.281,1,0.0353,0.981,0.873,0.117,0.0385,70.511,148485,4,1vvTHLopAsifD2kb866vxl
0d6quBWDBsNSGiOEILY7Vh,Spring,0.283,0.11,3,-23.775,1,0.046,0.99,0.963,0.118,0.461,131.662,83478,4,1vvTHLopAsifD2kb866vxl
5hlPWj64yb9ySxCeznz4MD,Overshadow,0.619,0.012,6,-27.613,0,0.0793,0.996,0.965,0.0961,0.275,104.721,103871,4,1vvTHLopAsifD2kb866vxl
7mR1Gf3bR1favYXuNpNgVr,Grieving,0.427,0.0149,4,-26.693,1,0.0352,0.996,0.909,0.103,0.077,76.996,175875,3,1vvTHLopAsifD2kb866vxl
0hGXSMN0Iv1JyaT4P2ome6,A Secret Thing,0.377,0.0114,7,-26.827,1,0.0499,0.994,0.938,0.124,0.0789,68.779,215478,4,1vvTHLopAsifD2kb866vxl
0JTzqFpVa6FLUWmRNkbwhE,Take My Hand,0.51,0.034,0,-26.93,0,0.0443,0.99,0.901,0.112,0.0844,114.982,122478,3,1vvTHLopAsifD2kb866vxl
6CPjtm5Q7ssqHSsewoPkpe,Solstice,0.394,0.0529,3,-23.55,1,0.035,0.959,0.812,0.11,0.179,111.553,186172,4,1vvTHLopAsifD2kb866vxl
4SDAUwBGADXRpA5ngY9UUV,Interlude,0.288,0.104,3,-28.141,0,0.0347,0.994,0.915,0.0907,0.282,127.706,109689,3,1vvTHLopAsifD2kb866vxl
3DGfjeMaVhCwji9JaIutp3,Lighthouse,0.368,0.103,3,-23.337,1,0.0413,0.99,0.929,0.118,0.37,143.359,185781,4,1vvTHLopAsifD2kb866vxl
4gM0bYvhcecmazCKIYDlaM,For A Gentle Morning,0.283,0.0219,11,-28.149,0,0.0426,0.995,0.919,0.103,0.242,206.656,164901,3,1vvTHLopAsifD2kb866vxl
4pgMc3FkW5wFCcLQAYc7Xd,Fortitude,0.33,0.116,10,-15.686,1,0.0314,0.978,0.933,0.109,0.132,133.866,171435,3,1vvTHLopAsifD2kb866vxl
6SvWKLeu59Vys0mYhYZ2cA,Reading The Clouds,0.296,0.0366,2,-26.141,1,0.0451,0.977,0.934,0.105,0.0394,140.442,167297,4,1vvTHLopAsifD2kb866vxl
5UAQXv8MTjGgGzPvbdBOZa,æfre,0.377,0.0156,0,-28.435,1,0.0397,0.994,0.881,0.0991,0.0804,140.179,186332,4,1vvTHLopAsifD2kb866vxl
4o5b3b99hH4ndJeuSanyA0,Éloge De La Douceur,0.494,0.0481,6,-26.085,1,0.0385,0.991,0.906,0.0916,0.317,96.726,106410,3,1vvTHLopAsifD2kb866vxl
0AxboHHSQye0r4aVAo5Zhw,Slow Down Dawn,0.508,0.0805,1,-25.186,1,0.0384,0.988,0.926,0.154,0.389,85.537,161933,4,1vvTHLopAsifD2kb866vxl
4e8dECQ4wRfLn2nXfkOuqC,Komorebi,0.499,0.0565,0,-26.777,1,0.0519,0.986,0.933,0.107,0.203,126.188,126500,3,1vvTHLopAsifD2kb866vxl
7iPp0YCmtXsTtZo2oFNObi,Driftwood,0.374,0.0489,9,-29.362,0,0.0357,0.996,0.902,0.0805,0.357,97.813,192996,3,1vvTHLopAsifD2kb866vxl
0lU8MeWyxCTLArmHPMswhW,Noir Nuages,0.341,0.0693,10,-19.349,1,0.0309,0.962,0.969,0.125,0.059,64.589,156483,4,1vvTHLopAsifD2kb866vxl
0l1VA1dprTnJRI0PTt9E3C,Starry Night,0.458,0.0655,5,-27.67,1,0.0458,0.994,0.917,0.0981,0.277,50.945,119917,3,1vvTHLopAsifD2kb866vxl
7Cel8Jw7o9eE1IZpMa0oxI,When They Wake,0.549,0.0205,3,-24.665,1,0.0522,0.976,0.931,0.11,0.0561,118.003,82875,4,1vvTHLopAsifD2kb866vxl
1JbpvNx5W5Ks4QxIDjk42H,Trade Winds,0.403,0.0295,2,-28.117,1,0.0699,0.994,0.952,0.102,0.395,139.827,127067,3,1vvTHLopAsifD2kb866vxl
6jFdydFW7HvS77aiiRR9XL,Waves,0.583,0.0898,7,-26.106,1,0.0336,0.994,0.961,0.103,0.337,113.186,127395,4,1vvTHLopAsifD2kb866vxl
1J7nIeL0E7a45zM1napkBh,Alone,0.425,0.11,10,-16.334,1,0.0347,0.987,0.912,0.104,0.099,87.646,148736,4,1vvTHLopAsifD2kb866vxl
4ZyCHlKc3dJra6wFAddrPT,Clockwork,0.375,0.181,1,-23.963,0,0.0277,0.994,0.864,0.154,0.435,90.884,185782,4,1vvTHLopAsifD2kb866vxl
67EhTDcrbLOvYHhnyWkVPo,Grimsa,0.158,0.0298,2,-26.039,1,0.0441,0.847,0.79,0.109,0.0379,176.296,159082,4,1vvTHLopAsifD2kb866vxl
1ldGVJUNxjUDAJp0vZLMq5,Immunity,0.333,0.1,4,-29.134,1,0.0417,0.974,0.908,0.108,0.173,116.512,156645,4,1vvTHLopAsifD2kb866vxl
5W1UogzxpWEMqv9wdyeYiM,Piecing Back Together,0.376,0.0416,3,-29.668,1,0.0365,0.99,0.93,0.0953,0.125,135.326,204997,4,1vvTHLopAsifD2kb866vxl
3yMpZSF6sec9a64G9kwWHb,Moonlight,0.521,0.0162,3,-26.968,1,0.0446,0.993,0.955,0.0944,0.302,63.157,156828,4,1vvTHLopAsifD2kb866vxl
1WRT2aAJfSjkwEGAqFFmDU,Following Your Footsteps,0.432,0.0177,8,-26.611,1,0.0629,0.991,0.963,0.117,0.0791,88.64,161929,4,1vvTHLopAsifD2kb866vxl
4ay6eeyAYLIDBWsR9JoKaa,Night Sky,0.285,0.0108,0,-27.832,1,0.0403,0.99,0.785,0.085,0.1,77.806,118538,1,1vvTHLopAsifD2kb866vxl
238sco88VSPWITfkrVJhAb,Stillness of the Peak,0.343,0.122,9,-18.19,0,0.0299,0.986,0.861,0.119,0.15,98.392,226442,4,1vvTHLopAsifD2kb866vxl
33uspha9ZxNN4RMKLPMOsi,Unsaid,0.347,0.0106,5,-31.642,0,0.0552,0.995,0.947,0.105,0.33,173.111,136549,3,1vvTHLopAsifD2kb866vxl
3V7VJR6i7hvHsbPsDrFq92,The Melt,0.388,0.00528,9,-23.78,0,0.0428,0.995,0.837,0.134,0.24,131.513,94760,3,1vvTHLopAsifD2kb866vxl
3errFjCvUY9KchFA34ScZW,I Wonder As I Wander,0.448,0.0218,2,-23.361,0,0.0532,0.995,0.94,0.0854,0.45,75.048,145414,4,1vvTHLopAsifD2kb866vxl
2WJqOx79RgS3ltxI0vHnCC,Homeland,0.487,0.0451,8,-26.71,0,0.0444,0.995,0.913,0.0978,0.412,77.079,106746,3,1vvTHLopAsifD2kb866vxl
6EOCKvIWfr5kFZd2PRWrAK,Constant,0.275,0.177,8,-29.704,1,0.0389,0.993,0.936,0.106,0.389,127.032,171202,4,1vvTHLopAsifD2kb866vxl
6zYHwIlDPraiG9UTg4y0oe,Eyes Closed And Traveling,0.417,0.0939,6,-20.98,1,0.0402,0.984,0.826,0.0903,0.0384,84.241,219550,4,1vvTHLopAsifD2kb866vxl
7nrlKKnWoJjRG1nx6rLlOf,Adagio In G Minor,0.492,0.0615,7,-23.096,0,0.104,0.995,0.946,0.106,0.0365,69.207,185517,4,1vvTHLopAsifD2kb866vxl
2DdMDqjwIyNXUjSFVsiewv,Sunday on the Island,0.46,0.0409,0,-20.736,1,0.0617,0.983,0.906,0.0965,0.129,98.743,223016,4,1vvTHLopAsifD2kb866vxl
3yArJeFHM6wsSsDN8kINcv,The Farewell Waltz,0.458,0.0483,1,-24.129,0,0.0413,0.978,0.915,0.091,0.119,73.781,170954,4,1vvTHLopAsifD2kb866vxl
2km1MS8lrVIG2sYgEsQW7j,worker bee,0.384,0.0196,0,-26.024,0,0.0381,0.982,0.921,0.112,0.129,110.522,183012,4,1vvTHLopAsifD2kb866vxl
3rM7FceZIUzx44q9sVbxjQ,Jellies,0.292,0.0959,2,-20.865,1,0.0453,0.987,0.925,0.109,0.154,111.268,165200,4,1vvTHLopAsifD2kb866vxl
6mh5kO6K6lZROhubxlfiuh,aillse,0.385,0.0867,3,-23.154,1,0.0357,0.987,0.936,0.152,0.095,126.979,266503,4,1vvTHLopAsifD2kb866vxl
6USUEeR5bpp1htDFnpT50t,Blossom,0.612,0.0491,9,-24.616,1,0.0354,0.994,0.939,0.0896,0.476,122.172,144991,3,1vvTHLopAsifD2kb866vxl
3giDKXNFmAAHPl5sKmjdoT,Introduction (No Water),0.371,0.0383,5,-23.03,0,0.0422,0.987,0.934,0.0955,0.168,136.735,176000,3,1vvTHLopAsifD2kb866vxl
1Rl5mqJVXJdzkj1d4uD4zE,Shelter,0.477,0.00906,6,-33.8,1,0.038,0.994,0.94,0.111,0.0886,47.712,187387,4,1vvTHLopAsifD2kb866vxl
26hm73J3T1dxvzGq80KJz0,Suns Go Down,0.534,0.00333,6,-24.738,1,0.0694,0.989,0.957,0.0961,0.249,135.22,108500,4,1vvTHLopAsifD2kb866vxl
6RlIU0D6n6GRWg8L8bBGzO,Everything Unsaid,0.358,0.0295,7,-28.221,1,0.0504,0.995,0.948,0.0697,0.163,72.162,148165,4,1vvTHLopAsifD2kb866vxl
4n1R5spMtY7DVZOchzKWo6,Into Midnight,0.484,0.0645,9,-24.231,0,0.0302,0.985,0.919,0.0796,0.109,74.977,144700,3,1vvTHLopAsifD2kb866vxl
48tmOujKv21Ej498FCYjXI,À Cheval,0.411,0.134,7,-21.567,0,0.0445,0.993,0.944,0.104,0.603,132.501,174500,3,1vvTHLopAsifD2kb866vxl
3h5od2nwppiEK039kbCXpK,Believe,0.397,0.0246,7,-26.484,1,0.0375,0.995,0.951,0.103,0.243,74.392,148815,3,1vvTHLopAsifD2kb866vxl
3K7SS7vfBVGCslRkw4HWqw,Valse de l'adieu,0.384,0.0631,1,-24.271,0,0.0536,0.972,0.901,0.0917,0.0797,103.09,175000,3,1vvTHLopAsifD2kb866vxl
71JumlA88l05wgK5Lerlq9,Solstice,0.484,0.00903,10,-21.876,1,0.161,0.993,0.962,0.0696,0.373,69.562,142995,4,1vvTHLopAsifD2kb866vxl
6MVzPeAuuaXI6BnuhQAJ6W,Daydream,0.314,0.0295,7,-29.136,0,0.0394,0.993,0.886,0.0856,0.173,67.647,112980,3,1vvTHLopAsifD2kb866vxl
3ImNWdDKY6d2Oa7PjlatP6,Photos Without a Memory,0.375,0.104,7,-15.146,0,0.0586,0.956,0.916,0.107,0.102,69.706,184017,5,1vvTHLopAsifD2kb866vxl
2HblPmBM8uEeH5zFn8heCX,Between Worlds (Extended Version),0.412,0.00739,0,-24.834,0,0.0648,0.995,0.952,0.0878,0.201,71.229,228974,4,1vvTHLopAsifD2kb866vxl
07OLg9ABwgoPjmvpkBnD8r,Every Beautiful Thing,0.411,0.0101,4,-28.909,0,0.0485,0.989,0.941,0.0544,0.105,68.848,111405,3,1vvTHLopAsifD2kb866vxl
3RlAN6ygScU9QLRymsEJqf,Wander,0.411,0.0611,10,-21.637,1,0.0422,0.989,0.945,0.117,0.234,162.057,107900,3,1vvTHLopAsifD2kb866vxl
33ZOEArj64Vh0lGG5TfwHy,As We Remember,0.532,0.0208,3,-30.662,0,0.035,0.996,0.919,0.145,0.404,74.612,123302,4,1vvTHLopAsifD2kb866vxl
531kXCs4j3VUWz0aNQZXl3,Imagination,0.338,0.266,8,-18.483,0,0.0502,0.994,0.9,0.207,0.404,116.328,263507,3,1vvTHLopAsifD2kb866vxl
5BxHyrta4Ius24k1y71XPg,Photographs,0.506,0.0591,9,-21.636,0,0.0474,0.984,0.942,0.108,0.166,70.679,123333,4,1vvTHLopAsifD2kb866vxl
6CBwb2ES4JXakhUp8bborF,Dream Waltz,0.34,0.157,5,-21.75,0,0.0485,0.982,0.957,0.0986,0.221,160.691,169200,3,1vvTHLopAsifD2kb866vxl
3X10ahaVTkJLJ9JrKdNArV,Forever Unknown,0.493,0.056,5,-24.762,0,0.0339,0.989,0.94,0.103,0.335,114.977,158574,4,1vvTHLopAsifD2kb866vxl
6ayc6JqKhnRl9A9L8Yo8sD,I Remember,0.383,0.00683,0,-25.697,0,0.0388,0.994,0.917,0.146,0.162,66.18,158521,4,1vvTHLopAsifD2kb866vxl
6dTdTAdcv4oBERJIPI7Qgj,Fall Upon My Face,0.397,0.208,0,-24.167,1,0.0471,0.975,0.857,0.118,0.156,137.446,137912,3,1vvTHLopAsifD2kb866vxl
5cPX216WiqfM0YqG2DnPaq,daybreak: dawn,0.369,0.0763,2,-26.31,1,0.035,0.987,0.927,0.0991,0.189,115.418,251286,4,1vvTHLopAsifD2kb866vxl
32P8gKEMSyreTaahSJJ27b,Sunrise,0.492,0.135,1,-21.538,1,0.0388,0.993,0.926,0.106,0.481,150.0,120369,3,1vvTHLopAsifD2kb866vxl
2em6Ku8En7RgcOVtkjkcNo,Moon Lake,0.367,0.0768,7,-21.944,0,0.057,0.99,0.947,0.102,0.0395,172.988,149294,4,1vvTHLopAsifD2kb866vxl
2SftiEQSahKbXPmqC6c1Yr,An Ocean of Stars / Reworked,0.331,0.00173,9,-42.36,0,0.0539,0.993,0.951,0.0935,0.119,109.99,286364,3,1vvTHLopAsifD2kb866vxl
69af7Ukaf59LHEhS1ErZ0n,visitors,0.525,0.039,0,-23.778,1,0.0327,0.993,0.911,0.0931,0.198,59.615,174000,4,1vvTHLopAsifD2kb866vxl
2g9m7P0brdlYjilqsOe7VJ,Cloud Drift,0.379,0.00324,2,-31.379,1,0.0415,0.991,0.929,0.094,0.174,109.212,171594,3,1vvTHLopAsifD2kb866vxl
6OrnMEmMycEvp8NxYzkMCw,Many Faces of Cassiopeia,0.469,0.0425,8,-18.821,0,0.0594,0.982,0.891,0.121,0.225,103.674,277728,4,1vvTHLopAsifD2kb866vxl
1a4DwU1UjspVYrphVjgxgg,Aurora,0.358,0.0532,1,-21.363,0,0.0481,0.982,0.934,0.0918,0.208,65.911,156500,4,1vvTHLopAsifD2kb866vxl
1aYT5vckcqiph0ySv9rDvJ,Ascend,0.271,0.115,3,-22.428,0,0.037,0.982,0.878,0.111,0.134,133.899,98852,4,1vvTHLopAsifD2kb866vxl
6U3o9woPp2A2L727uPmOeA,Shooting Stars,0.346,0.256,4,-19.097,0,0.0422,0.99,0.886,0.0611,0.111,108.785,318867,3,1vvTHLopAsifD2kb866vxl
0jsHCzwpkdeM6bo5c4C6Bn,Clarity,0.305,0.111,5,-20.329,1,0.04,0.989,0.934,0.126,0.141,136.495,181525,3,1vvTHLopAsifD2kb866vxl
6L1HTZvYNHnQV4WRUcpy6d,Asleep in the Rainforest,0.588,0.234,0,-20.217,1,0.0415,0.977,0.00996,0.319,0.149,126.019,159160,4,75xdOJhMJvCeqfzohucGpz
5Sq5UvgiRrvBCgrRfsW1LP,Silent Sensei,0.23,0.211,0,-17.558,1,0.039,0.283,0.909,0.116,0.0389,78.091,90240,3,75xdOJhMJvCeqfzohucGpz
6TKt48csa65xRrud1YDY5n,First Breath,0.129,0.0234,5,-32.484,1,0.0438,0.961,0.968,0.0827,0.0825,66.492,96090,3,75xdOJhMJvCeqfzohucGpz
3H8j79LCAe6KRpyXkBCRX2,Pachelbel's Canon in D (Improvised),0.389,0.103,2,-19.736,1,0.0432,0.974,0.944,0.121,0.214,108.336,143121,4,75xdOJhMJvCeqfzohucGpz
21odAw01WksPVfvwZhD7ZB,Reflections,0.166,0.0863,3,-24.415,1,0.0454,0.934,0.965,0.0886,0.032,63.338,168930,4,75xdOJhMJvCeqfzohucGpz
3CyEQo6KcNXQmfWAkb2p2X,Dreamland,0.231,0.0139,10,-27.582,1,0.0425,0.923,0.823,0.0991,0.0391,58.493,127582,4,75xdOJhMJvCeqfzohucGpz
2tCXvUu8dNXs5igYB3l1gf,Little's Star,0.156,0.0621,5,-23.945,0,0.0351,0.965,0.915,0.14,0.0373,102.072,108265,4,75xdOJhMJvCeqfzohucGpz
2CCQSEdNN8KdQZAb4OrRIG,Crystal Butterfly,0.223,0.129,1,-21.462,1,0.0478,0.897,0.971,0.112,0.0375,73.376,129817,3,75xdOJhMJvCeqfzohucGpz
1ulJXNYFrYodaC5nqtBSNX,Clouds Above,0.265,0.408,8,-20.66,1,0.349,0.397,0.909,0.108,0.0633,74.034,101713,4,75xdOJhMJvCeqfzohucGpz
6eOGdC3O5OeTrCmbzjMWs7,Sky Temple,0.156,0.0401,7,-29.511,1,0.042,0.936,0.705,0.121,0.0474,134.738,99314,5,75xdOJhMJvCeqfzohucGpz
48EtTesEMYLT2PcODbQQjn,Time Melts Away,0.392,0.0388,5,-23.552,1,0.0388,0.961,0.911,0.104,0.063,68.012,177132,4,75xdOJhMJvCeqfzohucGpz
25dduO9t0Cj3bFrsUY6qA4,Desert Bliss,0.158,0.149,3,-23.081,1,0.0471,0.727,0.917,0.0831,0.0397,132.893,142649,3,75xdOJhMJvCeqfzohucGpz
1rPxg3LCKaN0hqM4YQfQwG,A Thousand Fathoms,0.231,0.135,0,-23.459,1,0.0445,0.985,0.974,0.12,0.043,74.319,113309,3,75xdOJhMJvCeqfzohucGpz
273jeGKYwsUhnrlnXZlHie,Adrift in a Dream,0.136,0.0417,7,-27.625,1,0.0359,0.994,0.982,0.563,0.121,73.747,173457,3,75xdOJhMJvCeqfzohucGpz
2Kl2WCv4LYIUoynlB4oDRO,Adrift in a Dream,0.212,0.0934,0,-23.676,0,0.047,0.991,0.959,0.145,0.0455,77.402,133259,3,75xdOJhMJvCeqfzohucGpz
2NVFtTSgctupd2hXoiveOE,Peaceful Shore,0.154,0.122,5,-24.478,1,0.0498,0.948,0.963,0.366,0.0311,106.063,124399,4,75xdOJhMJvCeqfzohucGpz
1os7qfB6XVvxjJKqa7OjLD,"Breathe in, Breathe Out",0.234,0.257,7,-21.316,0,0.0669,0.802,0.703,0.397,0.0721,94.62,146191,4,75xdOJhMJvCeqfzohucGpz
6BYQcVnnvutxVsf5IKvk4U,Rebirth,0.0966,0.0167,0,-33.762,1,0.0496,0.968,0.928,0.0997,0.0393,74.88,176804,3,75xdOJhMJvCeqfzohucGpz
3NKSh6HyZxfiIzVLWEKps2,The Soul and Body,0.491,0.196,9,-23.306,0,0.0562,0.482,0.987,0.0698,0.103,115.027,122764,3,75xdOJhMJvCeqfzohucGpz
510RcjhcjDk3glabMlaWi4,Resting Place,0.131,0.0599,10,-28.157,1,0.0422,0.699,0.934,0.0898,0.0584,64.973,89222,5,75xdOJhMJvCeqfzohucGpz
1muHmGrHAGykqQrkilT61A,Star Trails,0.161,0.265,0,-24.051,1,0.0654,0.989,0.949,0.113,0.0389,71.2,121500,3,75xdOJhMJvCeqfzohucGpz
0FF5u8SydbHfiivFV2UcHb,A Clear Mind,0.333,0.147,7,-19.921,1,0.0369,0.687,0.974,0.0955,0.247,80.016,105375,4,75xdOJhMJvCeqfzohucGpz
2U4T1yrKBBbHywBuqxRhnI,Expanding with Each Breath,0.0994,0.142,11,-26.634,0,0.0541,0.863,0.914,0.22,0.0348,76.787,123058,3,75xdOJhMJvCeqfzohucGpz
6V3zNtqfEMyeLM5mCJaDlG,Relaxing Rain,0.155,0.241,1,-19.36,1,0.0442,0.525,0.173,0.395,0.034,56.266,155685,4,75xdOJhMJvCeqfzohucGpz
7BCAeXCxEup63v9RYVxzSE,Vinyasa Consciousness,0.423,0.0665,0,-31.297,0,0.0327,0.863,0.961,0.0816,0.214,116.008,125512,4,75xdOJhMJvCeqfzohucGpz
25znP3gUw4ziTfhLCXvzu8,Sing to Me Your Sweet Song,0.192,0.0179,2,-34.469,1,0.052,0.985,0.959,0.124,0.115,68.379,88954,1,75xdOJhMJvCeqfzohucGpz
2QY4Xeam0NvInarlzfUFhu,There Appeared a Halo,0.195,0.115,9,-28.2,1,0.0349,0.927,0.948,0.0903,0.044,61.688,158618,4,75xdOJhMJvCeqfzohucGpz
7bJZIoa8COCeyl7UOmpKim,Heavy Eyelids,0.37,0.126,5,-26.122,0,0.0308,0.976,0.788,0.379,0.196,100.15,133754,4,75xdOJhMJvCeqfzohucGpz
3sx4MHW4ESw02zCpqZzhZI,Mermaid's Tale,0.365,0.088,2,-26.14,1,0.0902,0.972,0.195,0.372,0.0629,106.129,120586,4,75xdOJhMJvCeqfzohucGpz
4e3J1bSxuHUz6HzeyW9hUn,Ambient Introspection Leading to Inner Peace,0.0836,0.0535,0,-30.076,1,0.0386,0.956,0.856,0.14,0.0373,83.237,148751,4,75xdOJhMJvCeqfzohucGpz
4YHc9CAipETPAorABpa632,Seven Chakras,0.43,0.263,9,-19.423,1,0.0326,0.47,0.959,0.11,0.0691,92.021,106689,4,75xdOJhMJvCeqfzohucGpz
3AzumiKKA2vOo3olJLC9qS,Calming Centered Meditation for Relaxation,0.0737,0.0272,2,-29.705,1,0.0426,0.989,0.915,0.109,0.15,76.27,122600,4,75xdOJhMJvCeqfzohucGpz
1h3TjtWaWRxtgUoQiu6QuY,Releasing and Receiving,0.327,0.311,0,-21.933,1,0.0504,0.91,0.895,0.112,0.0379,116.381,133222,4,75xdOJhMJvCeqfzohucGpz
1sUlcF2wGZLBLlKUR9JS6P,Conversations in the Clouds,0.178,0.0758,9,-25.811,1,0.046,0.957,0.931,0.156,0.0374,81.349,151273,1,75xdOJhMJvCeqfzohucGpz
6dOINAi2l8eKueEH333Ln5,"Lead to Sleep, Bring to Rest, Find Your Peace",0.148,0.0493,4,-29.965,1,0.0409,0.832,0.715,0.11,0.0384,139.734,155498,5,75xdOJhMJvCeqfzohucGpz
5nei7tFtDQkJLeztBzRnVZ,As the Mind Clears and the Body Grows Calm,0.347,0.135,11,-22.926,1,0.0408,0.939,0.8,0.102,0.0379,108.364,159846,3,75xdOJhMJvCeqfzohucGpz
1Wt1vJ9fTQUDiBvnI6uPOZ,At Night I Rise Like the Moon,0.154,0.183,7,-26.993,1,0.0457,0.903,0.847,0.103,0.069,105.549,114987,4,75xdOJhMJvCeqfzohucGpz
