Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
23XjN1s3DZC8Q9ZwuorYY4,TE DESEO LO MEJOR,0.763,0.597,1,-5.054,1,0.0416,0.158,1.83e-05,0.111,0.194,126.054,139576,4,60Xtz6VHT05SGAvK5mss4Z
6C6mUonH6MNdSg5pw7kOc9,Ayer Me Llamó Mi Ex (feat. Lenny Santos),0.752,0.716,10,-5.2,0,0.0325,0.254,0,0.243,0.553,117.007,206760,4,60Xtz6VHT05SGAvK5mss4Z
3JHpk0DOTOzyh0777JFAky,Diosa,0.801,0.745,6,-3.733,0,0.063,0.398,0.00603,0.153,0.245,104.965,214013,4,60Xtz6VHT05SGAvK5mss4Z
7kjEqI6eZ7YlFrGhxixnlN,ANTES QUE SE ACABE,0.693,0.549,2,-6.098,1,0.0577,0.505,4.73e-05,0.324,0.473,139.988,221187,4,60Xtz6VHT05SGAvK5mss4Z
67ACYA3UI6QMNtHX6b34wX,LA DROGA,0.643,0.727,1,-5.506,1,0.0389,0.0439,0,0.123,0.295,90.019,162299,4,60Xtz6VHT05SGAvK5mss4Z
3KJ3opyV29269SXkPrc19l,120,0.636,0.656,2,-5.542,0,0.0676,0.451,7.97e-06,0.287,0.439,171.918,151506,4,60Xtz6VHT05SGAvK5mss4Z
5jZ32WOU7sqzDYbzINwMUk,SORRY PAPI,0.612,0.561,1,-6.054,1,0.0851,0.0601,0,0.145,0.393,191.911,163053,4,60Xtz6VHT05SGAvK5mss4Z
6mAN61JH0dzyZpWslS11jy,Fantasias,0.879,0.703,1,-4.219,1,0.0701,0.143,0,0.0569,0.788,94.004,199711,4,60Xtz6VHT05SGAvK5mss4Z
5J7teKIJGtqVypgYI6sqXj,Una Vez,0.55,0.598,11,-5.402,0,0.0831,0.132,2.58e-06,0.0955,0.543,83.836,232496,4,60Xtz6VHT05SGAvK5mss4Z
7KbF6AdprOXEEHlsq11Z6d,11 PM,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,175733,4,60Xtz6VHT05SGAvK5mss4Z
116H0KvKr2Zl4RPuVBruDO,MIA (feat. Drake),0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,210368,4,60Xtz6VHT05SGAvK5mss4Z
6LTOI3eGPZA8XDO01WNi9r,Pasame La Botella,0.741,0.66,0,-6.419,1,0.0494,0.00912,0,0.0591,0.858,117.999,179253,4,5un4oLwg1neEQWvPA0NZpe
3QHMxEOAGD51PDlbFPHLyJ,Vivir Mi Vida,0.656,0.877,0,-3.231,0,0.0342,0.345,0,0.349,0.894,105.018,252347,4,5un4oLwg1neEQWvPA0NZpe
1BwrMGGhPA6GarWIYaFrW8,La Vida Es Un Carnaval,0.813,0.701,0,-6.508,0,0.0701,0.489,0.00116,0.294,0.855,104.019,278867,4,5un4oLwg1neEQWvPA0NZpe
78UZRdq9Wl3fkFoT12zA4g,La Negra Tiene Tumbao,0.811,0.867,11,-4.255,0,0.0442,0.0366,5.13e-05,0.219,0.962,110.711,252533,4,5un4oLwg1neEQWvPA0NZpe
3VJ1ShStmNbprDcli1oZBL,Que Bello,0.656,0.466,7,-7.928,1,0.076,0.263,3.06e-05,0.0607,0.93,204.019,249704,4,5un4oLwg1neEQWvPA0NZpe
5PycBIeabfvX3n9ILG7Vrv,Propuesta Indecente,0.757,0.632,2,-6.83,1,0.0549,0.499,0,0.0723,0.742,122.936,235133,4,5un4oLwg1neEQWvPA0NZpe
4HswuCNDyzUiRFfb8DH5Ub,El Gigante De Hierro,0.865,0.627,9,-11.4,0,0.0987,0.0993,0.0173,0.0505,0.855,90.035,216347,4,5un4oLwg1neEQWvPA0NZpe
1layZXCAmJ84fi21OmnTt5,Los Caminos De La Vida,0.624,0.698,2,-6.262,0,0.03,0.384,0,0.114,0.946,151.519,291133,4,5un4oLwg1neEQWvPA0NZpe
7neWp4incUBLP1XQTNWmP0,La Vaca,0.738,0.927,9,-5.439,1,0.101,0.23,0.00515,0.684,0.665,170.011,255533,4,5un4oLwg1neEQWvPA0NZpe
71hlW24Et0ZIHjp6pI7SXU,Azúcar,0.663,0.703,2,-3.763,0,0.0537,0.376,0,0.21,0.932,195.969,210120,4,5un4oLwg1neEQWvPA0NZpe
1RouRzlg8OKFeqc6LvdxmB,Felices los 4,0.766,0.756,5,-5.861,1,0.132,0.213,0,0.349,0.716,94.027,230000,4,5un4oLwg1neEQWvPA0NZpe
02bm1KDGRX3saB1iupRa3h,El Viejo del Sombrerón,0.776,0.791,5,-6.551,0,0.0415,0.275,1.64e-05,0.143,0.961,107.954,252187,4,5un4oLwg1neEQWvPA0NZpe
2BH6KnSpbMUmdFfZ0IAMG4,Escandalo,0.862,0.619,1,-8.084,1,0.0316,0.0267,0.000963,0.048,0.665,108.207,265960,4,5un4oLwg1neEQWvPA0NZpe
3gR5KQnC8FYLoPG2LEfbGP,Amor de Mis Amores,0.669,0.824,4,-5.127,0,0.0514,0.36,8.84e-05,0.124,0.9,104.031,246653,4,5un4oLwg1neEQWvPA0NZpe
3gR5KQnC8FYLoPG2LEfbGP,Amor de Mis Amores,0.669,0.824,4,-5.127,0,0.0514,0.36,8.84e-05,0.124,0.9,104.031,246653,4,5un4oLwg1neEQWvPA0NZpe
2a1o6ZejUi8U3wzzOtCOYw,Danza Kuduro,0.4,0.915,0,-4.89,1,0.28,0.0846,0,0.0503,0.878,88.917,198773,3,5un4oLwg1neEQWvPA0NZpe
4cyYC67XY3weSVmSLdKLP8,Taboo,0.43,0.886,0,-5.811,1,0.0828,0.0449,0,0.0879,0.808,187.38,292160,3,5un4oLwg1neEQWvPA0NZpe
2TH0OgWP4XyEQuluHo84iv,Si Una Vez,0.642,0.687,2,-5.167,0,0.0516,0.539,0,0.122,0.8,174.166,164093,4,5un4oLwg1neEQWvPA0NZpe
7ii1YH0rOmpoRfH9HyY8To,Amor Prohibido,0.548,0.688,7,-6.053,1,0.0372,0.455,0,0.072,0.813,179.842,164120,4,5un4oLwg1neEQWvPA0NZpe
0RTccVxQwfbbZInK8nOzKI,Atrevete,0.645,0.656,2,-9.666,1,0.189,0.238,1.03e-06,0.258,0.807,179.641,169227,4,5un4oLwg1neEQWvPA0NZpe
61aPpbJMAD5BjWkiHeX9R6,Inténtalo (feat. América Sierra & El Bebeto),0.792,0.917,9,-5.01,1,0.0686,0.215,3.28e-05,0.061,0.966,131.895,193533,4,5un4oLwg1neEQWvPA0NZpe
6KiDWhvqA0X7i31MBumlmq,Golosa - Versión Original,0.975,0.56,8,-7.035,1,0.193,0.00793,0,0.0818,0.725,116.458,200737,4,5un4oLwg1neEQWvPA0NZpe
3jNYqUCd3ijJMXHW7Sn8OI,Mi bom bon,0.719,0.921,4,-6.63,0,0.0491,0.135,1.09e-06,0.189,0.829,99.978,238987,4,5un4oLwg1neEQWvPA0NZpe
5bA45MJbWP7ttkegPAwsEh,Na Na Na Mi Dulce Niña,0.756,0.598,11,-11.117,0,0.0433,0.0605,1.56e-05,0.326,0.567,102.058,209998,4,5un4oLwg1neEQWvPA0NZpe
44Tu2rpOsIlu69qrRZaahl,Beso Al Aire (feat. América Sierra & Smoky),0.666,0.916,1,-3.709,0,0.299,0.0854,0,0.205,0.751,131.951,229240,4,5un4oLwg1neEQWvPA0NZpe
2tyEPvpKX4m20YOGo5W6O4,Mis Sentimientos,0.739,0.715,0,-4.778,0,0.032,0.208,0.00016,0.0715,0.802,93.009,216987,4,5un4oLwg1neEQWvPA0NZpe
65H6t1WQBim6q93yM8fEwn,Obsesion,0.804,0.56,1,-6.912,0,0.0397,0.416,0,0.0608,0.768,133.682,254720,4,5un4oLwg1neEQWvPA0NZpe
7E5MuGQY8V706WhqKYxXLV,Piérdeme el Respeto - En Vivo (Centro Cultural Roberto Cantoral),0.746,0.937,11,-3.106,0,0.0476,0.0115,3.75e-05,0.864,0.964,128.048,219160,4,5un4oLwg1neEQWvPA0NZpe
4ipnJyDU3Lq15qBAYNqlqK,Mi Gente,0.774,0.687,11,-4.818,0,0.0584,0.0179,1.17e-05,0.128,0.308,104.959,189440,4,5un4oLwg1neEQWvPA0NZpe
1uY1HhgyMmEbshkCwuO29v,6 AM,0.75,0.735,5,-5.057,0,0.103,0.157,0,0.271,0.704,175.992,243227,4,5un4oLwg1neEQWvPA0NZpe
1DrDfpOx4P4LMxFhtOmeyD,Fanatica Sensual,0.807,0.853,1,-3.644,1,0.0513,0.106,0,0.0937,0.892,82.027,240200,4,5un4oLwg1neEQWvPA0NZpe
4Yu2UoU9qNlYL9GeIH65P5,Mi Vecinita,0.754,0.819,5,-4.426,0,0.0513,0.0973,0,0.659,0.895,93.986,182160,4,5un4oLwg1neEQWvPA0NZpe
00i0O74dXdaKKdCrqHnfXm,La Mordidita (feat. Yotuel),0.725,0.903,0,-2.955,1,0.0658,0.0344,0,0.183,0.946,142.006,211680,4,5un4oLwg1neEQWvPA0NZpe
3J6vrRMz6EfwH2sgYiyNhc,Oye Mi Canto,0.677,0.946,6,-2.887,1,0.0553,0.185,3.56e-06,0.274,0.948,96.011,240973,4,5un4oLwg1neEQWvPA0NZpe
6RlAZ8QY4LcA4DxUUIiwmn,Limbo,0.806,0.875,7,-3.817,1,0.088,0.0838,0.00192,0.065,0.917,125.063,224693,4,5un4oLwg1neEQWvPA0NZpe
6QjEVK9HXDWHoqFzHWn7Mk,Descontrol,0.729,0.876,6,-3.818,0,0.0679,0.11,0.000715,0.301,0.674,92.993,172907,4,5un4oLwg1neEQWvPA0NZpe
3ZFTkvIE7kyPt6Nu3PEa7V,Hips Don't Lie (feat. Wyclef Jean),0.778,0.824,10,-5.892,0,0.0707,0.284,0,0.405,0.758,100.024,218093,4,5un4oLwg1neEQWvPA0NZpe
2EM9zpAc7PVeoAydmbfVIL,La Camisa Negra,0.751,0.731,6,-4.419,0,0.0308,0.0838,0,0.0556,0.973,97.007,216707,4,5un4oLwg1neEQWvPA0NZpe
0ERbK7qVqveCaBWIiYCrl3,Bella y Sensual,0.635,0.713,11,-6.909,1,0.0937,0.228,0,0.0506,0.749,179.864,204701,4,5un4oLwg1neEQWvPA0NZpe
3wyvS01RSRCMLJxYCSuPRW,Cómo Te Voy A Olvidar,0.649,0.454,11,-7.847,0,0.061,0.254,4.55e-06,0.187,0.689,83.03,271547,4,5un4oLwg1neEQWvPA0NZpe
6pYbhX5gYix4ESpbSUArnA,Devuélveme a mi chica,0.585,0.948,9,-5.062,0,0.0869,0.0143,3.36e-05,0.331,0.42,172.365,194560,4,5un4oLwg1neEQWvPA0NZpe
7lnun6viJADQCvZnE0w9q8,El Ultimo Adios,0.541,0.79,2,-8.858,1,0.0643,0.0155,0,0.359,0.732,82.992,285773,4,5un4oLwg1neEQWvPA0NZpe
2Ma2f8jV8VKMJoAcnCvZ8h,Y Yo Sigo Aqui,0.774,0.953,0,-7.223,1,0.0502,0.000958,1.76e-06,0.287,0.873,126.023,254773,4,5un4oLwg1neEQWvPA0NZpe
7gKs1zCe0oSzpBjNyvdMIP,Niña Bonita - Remastered 2020,0.666,0.921,9,-5.462,1,0.138,0.226,0,0.15,0.723,120.03,215960,4,5un4oLwg1neEQWvPA0NZpe
0oXLSuno5adlHcPzlzs8l6,Duele El Amor,0.674,0.774,6,-6.004,0,0.0349,0.325,1.52e-06,0.323,0.702,129.951,275373,4,5un4oLwg1neEQWvPA0NZpe
2cRtuTadVm0JzoW4NNTIqI,Candy,0.897,0.867,11,-3.733,0,0.109,0.245,0,0.529,0.594,96.003,207500,4,5un4oLwg1neEQWvPA0NZpe
3MFDQq6V7GW6OmhVWIyrHO,Amor Secreto,0.574,0.684,5,-3.065,1,0.0256,0.138,0,0.325,0.851,159.959,184920,4,5un4oLwg1neEQWvPA0NZpe
0Tl84qfow6Dv0PM60zoBhb,La Bomba,0.923,0.768,1,-7.321,1,0.0674,0.119,0,0.0689,0.96,94.013,123960,4,5un4oLwg1neEQWvPA0NZpe
6NG2IIXZfC5Notpz0GIODU,The Ketchup Song (Aserejé) - Spanish Version,0.602,0.947,1,-5.642,1,0.115,0.00842,6.41e-05,0.123,0.883,184.976,213000,4,5un4oLwg1neEQWvPA0NZpe
6U2NuJILEOEpW2tVCuqKHb,Dura - Remix,0.772,0.803,1,-3.035,1,0.0468,0.188,0,0.434,0.853,94.981,242160,4,5un4oLwg1neEQWvPA0NZpe
5YUyW9opqNsMSEzzecZih1,X,0.594,0.749,9,-5.298,0,0.056,0.0338,0.00106,0.3,0.694,179.968,172854,4,5un4oLwg1neEQWvPA0NZpe
4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,212500,4,5un4oLwg1neEQWvPA0NZpe
7zA4mSMq7WcbRv0wQxv6RA,Bella,0.909,0.493,3,-6.688,1,0.0735,0.128,0.000147,0.127,0.844,94.016,197120,4,5un4oLwg1neEQWvPA0NZpe
7uYgVgRSgqluZclLS7wpp4,El Farsante - Remix,0.737,0.742,6,-2.875,1,0.0441,0.218,0,0.316,0.386,119.966,258000,4,5un4oLwg1neEQWvPA0NZpe
2WelLQYO7g6rn7tce4KhyJ,Muevelo (feat. Wisin),0.605,0.872,8,-2.361,0,0.0431,0.0427,0,0.18,0.886,127.117,212204,4,5un4oLwg1neEQWvPA0NZpe
1BYfviBeZuGy7SCFg4mBt9,En La Obscuridad,0.796,0.758,11,-4.509,1,0.0449,0.00561,0.0013,0.183,0.803,119.99,207347,4,5un4oLwg1neEQWvPA0NZpe
1e6L0EbCaG0TraK7LtbcXE,Egoista,0.707,0.858,5,-4.695,0,0.0897,0.011,0,0.225,0.431,125.022,204147,4,5un4oLwg1neEQWvPA0NZpe
3XaWuYsTtnkzCSBr0RmROc,Si No Le Contesto,0.846,0.747,1,-5.074,0,0.0533,0.0947,0,0.159,0.517,95.003,220057,4,5un4oLwg1neEQWvPA0NZpe
0atfY1ew83Ql9nNnJiD2t5,Bonita,0.775,0.867,5,-1.582,0,0.0414,0.0132,0.00684,0.278,0.869,96.038,265747,4,5un4oLwg1neEQWvPA0NZpe
5iwz1NiezX7WWjnCgY5TH4,Calma - Remix,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,238200,4,5un4oLwg1neEQWvPA0NZpe
1pWYnQIlqxTh5bxuPmTG4E,Desde Esa Noche (feat. Maluma),0.78,0.929,11,-0.739,0,0.0532,0.171,0,0.0677,0.837,95.012,227693,4,5un4oLwg1neEQWvPA0NZpe
48zFZh27QU5qsrBjn4C2FA,Vaina Loca,0.754,0.805,6,-4.249,1,0.0752,0.315,0,0.203,0.555,93.982,176133,4,5un4oLwg1neEQWvPA0NZpe
2qG5sZ7Si6sdK74qLxedYM,Con Altura,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,161627,4,5un4oLwg1neEQWvPA0NZpe
278kSqsZIiYp8p3QjYAqa8,NI BIEN NI MAL,0.826,0.449,5,-8.33,0,0.0674,0.556,1.85e-05,0.273,0.337,128.028,236216,4,5un4oLwg1neEQWvPA0NZpe
1khmgu0pveJbkbpbkyvcQv,La Romana,0.655,0.725,0,-5.497,1,0.188,0.0327,0.00264,0.0611,0.326,125.8,300579,4,5un4oLwg1neEQWvPA0NZpe
1c0hsvHLELX6y8qymnpLKL,Soltera - Remix,0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.799,92.01,266087,4,5un4oLwg1neEQWvPA0NZpe
4au7FRcgZzChASRYu279xH,Con Calma - Remix,0.736,0.868,8,-3.01,0,0.0454,0.166,1.48e-06,0.0419,0.613,94.026,181280,4,5un4oLwg1neEQWvPA0NZpe
5nZYc9ZDMhlXv6iWahZTU8,Ven Bailalo - Reggaeton Mix,0.675,0.919,11,-6.075,0,0.0366,0.0606,0.00653,0.103,0.726,97.017,252773,4,5un4oLwg1neEQWvPA0NZpe
566uPccPPTYMAh01S7oZYG,El Caballo Feat. Nejo,0.8,0.905,1,-5.225,1,0.0676,0.0886,0,0.117,0.737,94.002,232333,4,5un4oLwg1neEQWvPA0NZpe
4gqMVEJSaL5nNeKj5WmVoT,No Lo Trates,0.834,0.808,11,-2.597,1,0.0542,0.0569,0.00052,0.222,0.829,104.026,198453,4,5un4oLwg1neEQWvPA0NZpe
2TH65lNHgvLxCKXM3apjxI,Callaita,0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,250534,4,5un4oLwg1neEQWvPA0NZpe
7JNh1cfm0eXjqFVOzKLyau,Mayores,0.743,0.855,5,-3.976,0,0.0436,0.141,0.0045,0.099,0.871,96.989,202453,4,5un4oLwg1neEQWvPA0NZpe
2C2TGgFzrTRIOdQS1vUN5h,Ginza,0.73,0.809,5,-6.406,0,0.0876,0.208,0.0013,0.0804,0.825,101.965,171093,4,5un4oLwg1neEQWvPA0NZpe
4Clmg1g8n2yBYG13Z1oSdG,Baila Conmigo (feat. Kelly Ruiz),0.745,0.972,7,-3.506,1,0.0774,0.00903,0.465,0.297,0.556,128.031,189818,4,5un4oLwg1neEQWvPA0NZpe
42EMFjvFtOki8MA0JNZqVK,5 O'Clock (feat. Lily Allen & Wiz Khalifa),0.523,0.742,7,-5.495,0,0.227,0.0697,0,0.102,0.353,83.066,281280,4,5un4oLwg1neEQWvPA0NZpe
6O9Ae183gg3Y1cgPdbjwDz,Perdoname,0.855,0.856,9,-2.574,0,0.105,0.000926,0.00271,0.959,0.516,127.989,270054,4,5un4oLwg1neEQWvPA0NZpe
6cy3ki60hLwimwIje7tALf,RITMO (Bad Boys For Life),0.721,0.716,10,-7.037,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,221714,4,5un4oLwg1neEQWvPA0NZpe
55LmsCprSozlCgM2XbmhhW,El Noa Noa,0.532,0.726,7,-13.865,1,0.0293,0.0416,0.00135,0.259,0.931,156.678,253080,4,5un4oLwg1neEQWvPA0NZpe
4Xtlw8oXkIOvzV7crUBKeZ,Rompe,0.696,0.858,9,-5.155,1,0.0859,0.0727,3.19e-06,0.0631,0.533,176.061,188627,4,5un4oLwg1neEQWvPA0NZpe
6jEZLz3YpnEBRpVkv35AmP,Gasolina,0.857,0.801,0,-6.499,1,0.0618,0.332,1.2e-06,0.0789,0.753,96.009,192600,4,5un4oLwg1neEQWvPA0NZpe
6z5Xrx58p5Bs18RIe6KXbI,"Lo Que Pasó, Pasó",0.816,0.747,8,-6.468,0,0.0411,0.102,0,0.263,0.848,97.019,210933,4,5un4oLwg1neEQWvPA0NZpe
5BB5zjzCzo9M3uOKzhiXZB,Pose,0.806,0.887,6,-3.51,1,0.0909,0.0407,2.03e-05,0.364,0.443,117.031,217227,4,5un4oLwg1neEQWvPA0NZpe
2kXeAEpGBN874ZKJPV24fr,Acaríñame,0.726,0.746,2,-5.451,1,0.0344,0.27,0,0.0512,0.713,79.956,201293,4,5un4oLwg1neEQWvPA0NZpe
6tb7r9qcLBuguz2nG6fpBu,Na Na Na (Dulce Niña),0.783,0.794,11,-5.873,0,0.0463,0.434,0,0.293,0.968,101.991,207560,4,5un4oLwg1neEQWvPA0NZpe
6eXpxFGhRMssC5XnaxEhMu,Love Speakeasy,0.799,0.652,1,-4.348,0,0.0448,0.367,0.956,0.106,0.666,90.221,98467,4,59Qga1UAQVEjNAja76FDRT
4PtYVwCYVkrDBOnOlxCgsh,There Is Only Now - Instrumental,0.607,0.657,2,-9.621,1,0.0606,0.00397,0.849,0.127,0.2,169.891,210760,4,59Qga1UAQVEjNAja76FDRT
6WuZeRJ8RWPdNgtqLNqn4F,Dusk to Dawn,0.558,0.596,6,-7.823,0,0.0376,0.101,0.95,0.267,0.301,171.238,325744,4,59Qga1UAQVEjNAja76FDRT
5DBHf9TJyINVithuciTmic,Mad Blunted Jazz,0.768,0.632,10,-11.702,0,0.158,0.318,0.489,0.234,0.352,81.852,310413,4,59Qga1UAQVEjNAja76FDRT
7DBBuzCuZQaWNRix9ys6UB,Suzuki,0.733,0.561,0,-10.686,0,0.0463,0.574,0.872,0.131,0.567,94.999,364453,4,59Qga1UAQVEjNAja76FDRT
6esKPMaAgpXM6w4LY6VJuP,Marbles & Drains,0.761,0.66,0,-6.576,1,0.0345,0.0161,0.911,0.0507,0.224,93.95,289695,4,59Qga1UAQVEjNAja76FDRT
1hTawwEMjeX9ne0lHLd9jq,Soul Vibration,0.708,0.844,9,-7.386,0,0.0272,0.00192,0.541,0.175,0.565,96.221,224267,4,59Qga1UAQVEjNAja76FDRT
1Ou1g6tCGdwp2SFnNyfZXw,Atlas - Adriatique Remix,0.767,0.688,6,-9.108,0,0.0496,0.00177,0.875,0.0644,0.036,124.002,377739,4,59Qga1UAQVEjNAja76FDRT
1E8eEIQp098hKFRhh1RaWs,Wenn Es Perlen Regnet,0.705,0.656,7,-11.974,1,0.0442,0.0171,0.919,0.285,0.298,128.007,502196,4,59Qga1UAQVEjNAja76FDRT
3hgcWbrGbAEABBeXZF1w8H,Extragold,0.826,0.547,1,-8.405,1,0.0493,0.000583,0.672,0.0953,0.624,125.013,384557,4,59Qga1UAQVEjNAja76FDRT
162STPlD7PtiZj8VnrUnyk,Schnitzel - Original Mix,0.836,0.508,10,-10.447,0,0.0659,0.00923,0.914,0.106,0.103,122.003,490398,4,59Qga1UAQVEjNAja76FDRT
0FibDOltyBD3ACAcpOJFbF,VI - Original Mix,0.797,0.967,9,-11.07,1,0.0483,0.00328,0.715,0.307,0.423,125.0,319200,4,59Qga1UAQVEjNAja76FDRT
7hofL9YADeFqnsFdDrxdbs,Time,0.822,0.508,4,-10.424,0,0.0952,0.168,0.827,0.113,0.131,125.004,364019,4,59Qga1UAQVEjNAja76FDRT
0W9M1hQD7fMW33dHN5WjTJ,Grillen Im Park (Dreher & Sm.art Remix),0.807,0.427,6,-12.312,1,0.125,0.00877,0.892,0.104,0.381,127.996,411640,3,59Qga1UAQVEjNAja76FDRT
6szWnTr54BVuK3AP54g3Da,Papillon,0.614,0.508,7,-10.614,1,0.0397,0.177,0.876,0.109,0.411,124.998,431692,3,59Qga1UAQVEjNAja76FDRT
43mulJ5Q7ECMNpqpmtflNt,The Way Back,0.855,0.425,7,-12.939,1,0.0953,0.111,0.852,0.0774,0.195,120.025,446053,4,59Qga1UAQVEjNAja76FDRT
3Eo959PrAtVrZc70z6F7R6,Manaus Madness (Marek Hemmann Remix),0.811,0.481,9,-11.027,0,0.162,0.146,0.918,0.102,0.533,125.609,399189,4,59Qga1UAQVEjNAja76FDRT
5hUJhTmxXtD9U9vWNGKUNd,Air France - Synapson Remix,0.782,0.744,4,-9.378,0,0.0482,0.0319,0.123,0.139,0.299,119.992,351000,4,59Qga1UAQVEjNAja76FDRT
2p6LQRALG9o3qKq8gOWX9f,Aaron,0.723,0.387,5,-12.039,0,0.279,0.0755,0.861,0.0818,0.133,111.98,353814,4,59Qga1UAQVEjNAja76FDRT
5pD0jmWSuoCc7hwJLN3VJF,Ringo,0.748,0.756,5,-9.045,0,0.0509,0.0358,0.908,0.203,0.717,121.995,410664,4,59Qga1UAQVEjNAja76FDRT
1hpO2xk3sfclqzvERRjW7v,Flockentanz,0.762,0.56,7,-13.468,1,0.0451,0.0144,0.851,0.111,0.124,125.002,449360,4,59Qga1UAQVEjNAja76FDRT
62mdovSbjjksOgXM8VfpiD,Karussell - Original Mix,0.811,0.591,1,-9.533,1,0.0578,0.00262,0.885,0.0657,0.339,123.52,454426,4,59Qga1UAQVEjNAja76FDRT
1PKEDwnVRKTZsMgtFEwFBx,The Wolve - Nhar Remix,0.756,0.543,1,-9.405,0,0.0631,0.000933,0.819,0.11,0.384,120.996,464250,4,59Qga1UAQVEjNAja76FDRT
2VAqz91KGBt64TPZPkJuFc,Stupid World - Original Mix,0.809,0.668,0,-10.451,1,0.0531,0.00341,0.896,0.107,0.72,120.001,434011,4,59Qga1UAQVEjNAja76FDRT
6VGNzYErt08Rai78mLkIzI,Domino,0.785,0.69,3,-10.225,0,0.0698,0.00291,0.907,0.203,0.215,128.879,435267,4,59Qga1UAQVEjNAja76FDRT
6uIIzEdxQLpg9vCKECRitZ,The Leopard - Extrawelt Remix,0.774,0.625,8,-11.539,0,0.0787,0.281,0.874,0.106,0.217,125.006,418867,4,59Qga1UAQVEjNAja76FDRT
4qbSuzwPH7zCccF2RSaIeq,G Song (arr. Keisuke Nakagoshi for piano 4 hands),0.26,0.127,7,-24.262,0,0.0374,0.994,0.889,0.193,0.156,93.212,570933,3,59Qga1UAQVEjNAja76FDRT
3f3XTJT4SjeWDWQD3oN5ow,Air France,0.788,0.761,7,-8.454,1,0.0792,0.0214,0.877,0.109,0.219,123.977,371613,4,59Qga1UAQVEjNAja76FDRT
0ymIiowLZiy44KoWi5BQKA,The Nu-Nu Sound - Oxia Remix,0.804,0.922,11,-7.48,0,0.0399,0.000665,0.898,0.177,0.101,125.001,448277,4,59Qga1UAQVEjNAja76FDRT
6yypS4h2yfRCoJ8ILdM3WK,Complicity - Original Mix,0.813,0.792,0,-10.668,1,0.0626,0.000137,0.916,0.077,0.409,122.002,426149,4,59Qga1UAQVEjNAja76FDRT
76lT30VRv09h5MQp5snmsb,Lost Memory,0.876,0.459,11,-11.52,1,0.0756,0.0146,0.91,0.111,0.137,124.999,462720,3,59Qga1UAQVEjNAja76FDRT
5dwjQsS2ezI4NDnokvK7IM,Gemini,0.793,0.637,8,-11.994,1,0.093,0.00192,0.796,0.143,0.32,128.001,547560,4,59Qga1UAQVEjNAja76FDRT
3yckAaWRpO1iNKweIbgrTg,Maeva,0.803,0.655,9,-9.617,0,0.0406,0.004,0.896,0.061,0.303,127.016,509291,4,59Qga1UAQVEjNAja76FDRT
0Jq6SrwaQzhF8UOWxR8KYY,8000,0.734,0.888,6,-9.736,0,0.0526,0.0646,0.885,0.108,0.0846,130.016,403733,4,59Qga1UAQVEjNAja76FDRT
421PeYBOflS19kvT0jqczs,Sueno en Paraguay - El Buho Remix,0.663,0.799,8,-5.992,0,0.0352,0.0722,0.9,0.103,0.3,90.792,239417,4,59Qga1UAQVEjNAja76FDRT
64xHf70oM67cWZ3zUSG3Mv,Sternenkinder,0.739,0.695,2,-7.589,1,0.0489,0.00078,0.721,0.1,0.124,121.986,450920,4,59Qga1UAQVEjNAja76FDRT
0tZFL2LU8XSThRttMJif6Q,Soopertrack,0.767,0.76,1,-9.554,1,0.0416,0.000389,0.945,0.0742,0.065,130.006,482266,4,59Qga1UAQVEjNAja76FDRT
7FiJDucbaQrsjYdeR7Zi6u,A Thousand Nights - Original Mix,0.688,0.534,9,-10.534,0,0.0392,0.0372,0.938,0.119,0.642,127.999,456701,4,59Qga1UAQVEjNAja76FDRT
65rqpfpniwN2ujxzquOr13,Dots,0.809,0.294,11,-12.289,0,0.0539,0.00237,0.473,0.0507,0.56,93.091,186045,4,59Qga1UAQVEjNAja76FDRT
6cDf6DQ8DgOC96uxOGIOPU,Phoenix - Unique Repeat Remix,0.774,0.528,11,-12.472,0,0.063,0.0703,0.87,0.0897,0.194,123.004,507317,4,59Qga1UAQVEjNAja76FDRT
6Rc72u0zYg2Qv4KNKqSXlW,Lila,0.806,0.758,3,-8.308,1,0.0399,0.00104,0.905,0.0815,0.43,127.009,427987,4,59Qga1UAQVEjNAja76FDRT
0yuJtvXsapVOQfNDYxQ5mw,Singularity,0.752,0.486,10,-12.53,0,0.0493,0.0479,0.877,0.0926,0.0379,121.0,421307,4,59Qga1UAQVEjNAja76FDRT
1SRqHbQnBcrchaJyPtlnpd,Fantastic Piano,0.397,0.678,0,-8.918,1,0.059,0.829,0.513,0.148,0.539,75.758,240874,5,59Qga1UAQVEjNAja76FDRT
