Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
3yFtEOsAW6eYrgWB7NAnaH,Elle (pt.1),0.782,0.752,8,-5.29,1,0.259,0.114,0,0.335,0.79,145.014,161924,4,2xCUHhVw2Bs9DxM1gXM6rT
44n97yHySt0Z9rqPaXgjCK,Sorry,0.513,0.25,5,-9.376,0,0.0367,0.913,0,0.117,0.351,74.103,220541,4,2xCUHhVw2Bs9DxM1gXM6rT
3SmVGTMCmarY5aMkPRQWGD,AVM,0.813,0.534,1,-9.733,1,0.112,0.709,3.96e-05,0.0959,0.149,124.96,159469,4,2xCUHhVw2Bs9DxM1gXM6rT
0AVp8PwpPnzHUFvPyXLPQD,Overdose,0.782,0.397,10,-13.751,0,0.188,0.46,1e-05,0.102,0.0587,91.025,170604,4,2xCUHhVw2Bs9DxM1gXM6rT
7H4WAo1XqxBavW86uhHEyC,Douleur,0.873,0.444,9,-13.751,1,0.313,0.677,0.00808,0.0797,0.0522,126.815,122018,4,2xCUHhVw2Bs9DxM1gXM6rT
4NULXLBBujnGk19Q0jkjI0,La Flamme,0.472,0.412,8,-9.995,0,0.0445,0.641,0.326,0.134,0.273,84.901,240067,4,2xCUHhVw2Bs9DxM1gXM6rT
2jtEZjWKebzws2KVFsSFNm,Au Bout,0.573,0.419,0,-9.908,0,0.116,0.372,0.0009,0.124,0.407,120.097,241467,4,2xCUHhVw2Bs9DxM1gXM6rT
4hNN2eF4QgmOce1eCkTKek,L'amour c'est un piége ?,0.802,0.696,2,-9.719,0,0.465,0.679,0,0.778,0.647,139.955,125040,3,2xCUHhVw2Bs9DxM1gXM6rT
4IlfHkaB1lD8DGTeVkpwKH,Mal aimée,0.813,0.709,0,-6.579,1,0.21,0.375,0,0.0679,0.821,150.046,173750,4,2xCUHhVw2Bs9DxM1gXM6rT
6dAUYR8g1rzV0Uk9faNU1J,Tu sais,0.741,0.534,1,-10.481,1,0.133,0.377,0.017,0.101,0.125,89.997,140347,4,2xCUHhVw2Bs9DxM1gXM6rT
3boRRPEamDBMMIbLNj1hEm,La pluie nous suit,0.502,0.648,8,-5.627,1,0.255,0.707,0,0.111,0.129,178.087,220836,4,2xCUHhVw2Bs9DxM1gXM6rT
6ge38xeeVUgbCT5jVwlN3p,Ça choque personne,0.699,0.548,8,-8.565,0,0.0396,0.122,1.19e-06,0.118,0.308,119.971,178000,4,2xCUHhVw2Bs9DxM1gXM6rT
2z9shJHoa9cIeOLdrOBwp9,EX,0.834,0.542,1,-9.533,0,0.242,0.327,0,0.114,0.365,119.977,208065,4,2xCUHhVw2Bs9DxM1gXM6rT
6tAqYm2Wcy2yrPixShJMS6,Alone,0.87,0.341,9,-14.15,1,0.439,0.481,0.0027,0.329,0.436,119.054,160105,4,2xCUHhVw2Bs9DxM1gXM6rT
0Xlxquzev9xZXG0FUVNzsI,Viens on s'aime,0.739,0.601,8,-10.661,0,0.129,0.621,5.04e-06,0.0956,0.479,134.984,213343,4,2xCUHhVw2Bs9DxM1gXM6rT
0fdi5mfufpUrHcJxIWBvsD,30,0.596,0.52,11,-9.222,0,0.0736,0.815,0,0.215,0.549,174.768,211320,4,2xCUHhVw2Bs9DxM1gXM6rT
4yhYSEPT4HHM4Ylpiai3dH,J'attends qu'elle m'aime,0.896,0.419,0,-11.489,0,0.218,0.562,0,0.101,0.619,120.021,162000,4,2xCUHhVw2Bs9DxM1gXM6rT
2co9t86UiTDgueG6Y2W1Ch,Solo,0.772,0.45,1,-11.516,0,0.307,0.727,0,0.106,0.516,125.982,168345,4,2xCUHhVw2Bs9DxM1gXM6rT
2PYXOG6GdxF9sUIH2NfOAD,Dans l'univers,0.64,0.419,11,-9.962,1,0.168,0.326,0.000271,0.137,0.202,131.936,244320,4,2xCUHhVw2Bs9DxM1gXM6rT
36nmOXColg9tyDbwTahPP7,Possédé,0.76,0.411,8,-14.374,0,0.0841,0.892,0.253,0.173,0.277,120.042,164362,4,2xCUHhVw2Bs9DxM1gXM6rT
1BPWlTTiSgoxA8qVFxPeh8,Je t'adore,0.701,0.574,8,-10.616,1,0.096,0.265,0.428,0.114,0.255,127.991,163550,4,2xCUHhVw2Bs9DxM1gXM6rT
5rCZSsimokClBYWWO5NRKs,Seul,0.6,0.772,4,-6.061,0,0.0443,0.259,0,0.129,0.653,170.084,167000,4,2xCUHhVw2Bs9DxM1gXM6rT
0omuhJ6h18fPOSaB9TWJF5,Résignation,0.863,0.327,7,-12.948,0,0.29,0.305,0,0.085,0.0669,122.992,193064,4,2xCUHhVw2Bs9DxM1gXM6rT
4DolbWGNJn3muEXoHqDW2n,London,0.691,0.361,2,-13.856,1,0.197,0.842,0,0.131,0.435,129.845,202707,4,2xCUHhVw2Bs9DxM1gXM6rT
17ljHF98J4bOroYIcQzE2l,Message,0.788,0.539,0,-10.286,1,0.115,0.845,1.14e-05,0.119,0.0503,115.447,100807,4,2xCUHhVw2Bs9DxM1gXM6rT
6SJbU8oBkkCkJpKAsO3jUK,Haine,0.704,0.519,10,-10.523,0,0.0963,0.783,4.19e-06,0.127,0.239,129.948,166154,4,2xCUHhVw2Bs9DxM1gXM6rT
3OeIDlVN1jdYP6vkXhPToo,Rupture,0.671,0.559,11,-6.39,0,0.0513,0.565,0,0.1,0.293,115.129,182680,4,2xCUHhVw2Bs9DxM1gXM6rT
7FVDF44l6QYpaoWPe7wEWW,Déprime,0.549,0.488,7,-13.815,0,0.894,0.601,0,0.144,0.142,71.046,146616,3,2xCUHhVw2Bs9DxM1gXM6rT
1Zg2C0UxlNPnVHdYgbFFj9,Hiver,0.668,0.537,10,-8.429,1,0.041,0.529,0,0.108,0.297,112.009,165257,4,2xCUHhVw2Bs9DxM1gXM6rT
5U8Ccv8Izp1xFPlTKqWpzV,Liste noire,0.617,0.619,5,-6.944,0,0.104,0.499,0,0.111,0.527,104.214,166728,4,2xCUHhVw2Bs9DxM1gXM6rT
4UQBE7evlwlg48jR9BtG6I,Sangtiments,0.754,0.63,9,-11.748,0,0.338,0.718,1.29e-05,0.102,0.075,141.594,95713,4,2xCUHhVw2Bs9DxM1gXM6rT
0O1yUnk3Vb0t5MdO5U7IXp,Sangtiments 2,0.642,0.433,1,-11.816,0,0.154,0.906,0.00226,0.0827,0.328,75.333,129358,4,2xCUHhVw2Bs9DxM1gXM6rT
0a1DdJiuEG7t3MWggt8oDV,Sexe Love,0.863,0.654,3,-7.024,0,0.512,0.692,1.98e-06,0.0702,0.245,140.01,80248,4,2xCUHhVw2Bs9DxM1gXM6rT
0cVHafKFMFcDnDmCR9gira,Sexe Love 2,0.834,0.553,5,-9.59,1,0.0548,0.215,0,0.258,0.387,139.986,116193,4,2xCUHhVw2Bs9DxM1gXM6rT
4bH0jBRBAKvw3tUL9FiTcc,Pendant qu'on s'câline...,0.706,0.563,0,-11.744,0,0.276,0.461,2.53e-06,0.109,0.292,109.976,139615,4,2xCUHhVw2Bs9DxM1gXM6rT
20a7P7MS9xS1mc2bmABZMw,Peaky Blinders,0.809,0.56,3,-8.723,0,0.0782,0.608,0.000981,0.103,0.399,139.947,151876,4,2xCUHhVw2Bs9DxM1gXM6rT
1BRiQffyePwzObXVp9LY8J,Saturne,0.576,0.459,8,-11.107,1,0.0458,0.895,0.000146,0.161,0.53,136.111,117420,4,2xCUHhVw2Bs9DxM1gXM6rT
0zhGgIqorbJ2W6uofUizpq,Détresse,0.747,0.502,6,-9.739,0,0.168,0.54,2.93e-06,0.101,0.44,109.967,182609,4,2xCUHhVw2Bs9DxM1gXM6rT
15AWZDgmrnAkVW4Bc9m1Aa,Trop tard...,0.757,0.657,10,-6.507,0,0.33,0.424,0,0.209,0.236,137.989,193000,4,2xCUHhVw2Bs9DxM1gXM6rT
6cfJ0iXgKZDTgZZJr584cr,Vision claire,0.819,0.673,4,-7.845,0,0.216,0.739,2.64e-05,0.105,0.299,103.075,132880,4,2xCUHhVw2Bs9DxM1gXM6rT
4zowiFdRGqqNfeyQVpQDxn,Dans la tempête,0.595,0.548,2,-11.162,1,0.291,0.566,0,0.259,0.471,91.686,185215,4,2xCUHhVw2Bs9DxM1gXM6rT
170MPWpclQaTirDu40nmru,A mes côtés,0.573,0.672,4,-7.57,0,0.0974,0.633,0,0.109,0.595,136.513,170000,4,2xCUHhVw2Bs9DxM1gXM6rT
5RKWDMmmkLFYv0lxKdn1oO,Elle m'a souri,0.586,0.491,8,-7.716,1,0.144,0.666,0,0.121,0.594,140.767,173228,4,2xCUHhVw2Bs9DxM1gXM6rT
7Gy0WkAernAQhiJrlsovWy,Vision lunaire,0.568,0.514,1,-6.451,0,0.0433,0.824,0,0.121,0.346,139.977,121707,4,2xCUHhVw2Bs9DxM1gXM6rT
5ugQOofDjl3vFZzlQZEvpy,Je me taille,0.691,0.578,8,-8.431,0,0.0513,0.531,0.00323,0.124,0.32,90.012,128679,4,2xCUHhVw2Bs9DxM1gXM6rT
3gf8YPL4q84IhJM5lXpT3z,Balle,0.653,0.393,4,-13.344,0,0.295,0.931,0,0.0909,0.208,90.088,107651,4,2xCUHhVw2Bs9DxM1gXM6rT
61gfqKQOeKtpJo5AJt4cfu,Namek,0.596,0.484,2,-11.035,1,0.164,0.874,0,0.0938,0.595,92.798,149629,4,2xCUHhVw2Bs9DxM1gXM6rT
0VqtZ1IOhrtSaAeZyqyp2M,Pluie,0.655,0.329,7,-11.587,1,0.0413,0.803,0.00423,0.1,0.29,132.948,227808,4,2xCUHhVw2Bs9DxM1gXM6rT
3BLxzeNecppDvmSb0DlJRv,Klem,0.68,0.458,10,-9.29,1,0.064,0.834,0,0.103,0.303,72.451,133460,4,2xCUHhVw2Bs9DxM1gXM6rT
3chJE5KP8nik93JDrgJLeh,Etrange,0.532,0.544,9,-12.394,1,0.418,0.88,0,0.149,0.717,84.316,111569,5,2xCUHhVw2Bs9DxM1gXM6rT
5yFsT5jgOV28EvFLP1lU2a,D'hier à demain,0.528,0.606,2,-9.621,1,0.146,0.905,0,0.128,0.41,95.73,136520,5,2xCUHhVw2Bs9DxM1gXM6rT
1FyvGlDY219urM55Osffra,Hasard,0.688,0.376,9,-15.743,0,0.12,0.778,0.0106,0.0915,0.18,120.202,169365,4,2xCUHhVw2Bs9DxM1gXM6rT
1BnCNfHoT74jNFKFZbiCyJ,J'admire,0.719,0.346,0,-10.472,1,0.04,0.696,0.735,0.0984,0.23,72.501,201064,4,2xCUHhVw2Bs9DxM1gXM6rT
1k09DR4jA9Hsp2OkSElnBU,Rêves,0.576,0.349,9,-12.003,1,0.0441,0.926,0.000585,0.0707,0.135,112.082,162717,4,2xCUHhVw2Bs9DxM1gXM6rT
2OFwWNBLgPTG5yr0aJsQZ4,Entaillé,0.686,0.655,9,-6.22,0,0.147,0.0808,0,0.123,0.551,119.99,159019,4,2xCUHhVw2Bs9DxM1gXM6rT
2bThocf7CouHyYcMhWjR2j,Ça va mieux,0.495,0.667,1,-10.445,0,0.183,0.215,0,0.0884,0.11,95.719,179502,4,2xCUHhVw2Bs9DxM1gXM6rT
25shAK8zWrueB3t56YEVbD,Je déteste aimer,0.844,0.322,1,-12.454,1,0.422,0.237,2.62e-06,0.186,0.406,126.314,159625,4,593pLdJzf3JYhF262hYCjP
2Wkvlx8MIlVEWkZgq9vt9z,Plus tard,0.821,0.548,0,-9.305,1,0.0442,0.686,0,0.109,0.12,107.991,252000,4,593pLdJzf3JYhF262hYCjP
1nnrzx8IOX0kuPMpCVnWgO,Snow,0.801,0.534,2,-4.858,1,0.459,0.804,0,0.0874,0.499,84.708,160664,4,593pLdJzf3JYhF262hYCjP
5KVlJMehPmloUPs41z1J4I,J'avoue,0.68,0.724,6,-7.797,1,0.0952,0.496,0,0.124,0.274,90.185,219069,1,593pLdJzf3JYhF262hYCjP
0RsI4r9abN1pSFJro36Hon,Yeux disent,0.736,0.586,5,-8.152,0,0.197,0.553,2.21e-05,0.163,0.395,113.655,212587,4,593pLdJzf3JYhF262hYCjP
0hpQpwRHTLgMT15Ra7f8ev,Moi aussi,0.5,0.633,1,-7.347,0,0.296,0.614,0,0.0825,0.375,94.657,183925,4,593pLdJzf3JYhF262hYCjP
7BBifWmpuPSj4ETSHrWFbx,J’aurais pas dû,0.762,0.729,6,-8.076,0,0.0679,0.481,0.000137,0.108,0.482,119.956,225040,4,593pLdJzf3JYhF262hYCjP
3npXMxIZiTTHm0TrrJizMN,Dansé,0.688,0.637,9,-5.004,1,0.199,0.713,0.000172,0.0963,0.374,91.516,187827,4,593pLdJzf3JYhF262hYCjP
5JlGAhWabxmwpyNyiEumzr,La thune,0.704,0.594,11,-8.374,1,0.0517,0.528,7.74e-06,0.113,0.493,145.012,202160,4,593pLdJzf3JYhF262hYCjP
47bh8lRg6mZ3H9vIe0h6Gh,Palpal,0.718,0.573,11,-9.738,1,0.308,0.684,5.84e-05,0.345,0.533,129.788,256093,4,593pLdJzf3JYhF262hYCjP
5Bjjf2Vj3dCaGetKlXS4be,J'ai vu,0.506,0.358,5,-14.066,0,0.0865,0.786,3.95e-06,0.0966,0.176,120.07,270102,5,593pLdJzf3JYhF262hYCjP
1RKQRHpi4K5mmqqqWNOgTt,KiwiBunnyLove,0.58,0.446,3,-12.314,0,0.148,0.704,1.05e-06,0.0937,0.363,107.998,160000,4,593pLdJzf3JYhF262hYCjP
3hg26JdggRi4nQH3BQepss,Peut-être toi,0.538,0.237,2,-13.617,1,0.0518,0.895,0,0.228,0.398,128.436,107021,4,593pLdJzf3JYhF262hYCjP
4bE2urZXviNhqeKYoUZrTb,Des rêves inexaucés,0.522,0.515,2,-9.005,1,0.0614,0.959,0.00152,0.108,0.226,113.31,257895,4,593pLdJzf3JYhF262hYCjP
0iC6b6zaBQg7VekaL6wRZM,Rei,0.767,0.682,8,-6.699,0,0.348,0.487,0,0.117,0.325,89.975,153907,4,593pLdJzf3JYhF262hYCjP
17ZfGRVhl0n70amkH4TuGq,Regard sombre,0.546,0.258,10,-18.59,0,0.5,0.883,0,0.091,0.512,122.623,276426,5,593pLdJzf3JYhF262hYCjP
5gJTFGsEWpjma28XdJbkWP,Motel,0.393,0.627,9,-10.743,0,0.0537,0.217,0.0102,0.103,0.0966,92.937,241352,4,593pLdJzf3JYhF262hYCjP
1c504qHr8DCi02YJW50gkh,Drapeau Noir,0.738,0.231,9,-14.742,0,0.235,0.597,6.33e-05,0.0664,0.362,60.016,196000,4,593pLdJzf3JYhF262hYCjP
2bYI7pBxK76J4uuJjJaW25,Drôle de question,0.676,0.436,9,-13.41,1,0.393,0.549,0,0.079,0.321,127.223,181703,3,593pLdJzf3JYhF262hYCjP
2ZQIy0tVvoK8hq5Jhebr0M,Apollo,0.893,0.611,4,-8.061,0,0.383,0.615,0,0.173,0.428,125.966,321904,4,593pLdJzf3JYhF262hYCjP
4WYhQviUDsXVzLp6oncwJS,Dans le vide,0.834,0.523,2,-7.175,1,0.147,0.235,2.77e-06,0.105,0.243,119.963,243625,4,593pLdJzf3JYhF262hYCjP
2yUesO6bsFNW9EpsVTkCaR,Héra,0.441,0.625,5,-8.178,1,0.269,0.309,0,0.087,0.405,172.055,236960,4,593pLdJzf3JYhF262hYCjP
0uTzf8HrF2xEXk9TjQZeuD,Beurre de Marrakech,0.599,0.684,11,-6.97,0,0.551,0.124,0,0.477,0.652,174.434,192615,4,593pLdJzf3JYhF262hYCjP
4l1Uz65pAxfYRvT5esJYy2,Lolita,0.474,0.675,3,-5.901,1,0.233,0.22,0,0.131,0.386,83.204,221986,4,593pLdJzf3JYhF262hYCjP
5gJTFGsEWpjma28XdJbkWP,Motel,0.393,0.627,9,-10.743,0,0.0537,0.217,0.0102,0.103,0.0966,92.937,241352,4,593pLdJzf3JYhF262hYCjP
4eWcCSJEe0d1gCEdKqyiHS,J'aime Bien!,0.88,0.572,6,-7.5,0,0.0437,0.704,0,0.0879,0.201,119.975,192000,4,593pLdJzf3JYhF262hYCjP
0hflzNG8jMVwH2RAzLX2xf,Le hasard ou la chance - Colors Version,0.537,0.246,9,-18.496,1,0.491,0.665,0,0.0937,0.455,89.669,216000,3,593pLdJzf3JYhF262hYCjP
25bpOTD1SwT662h9FBfcEP,Danse,0.673,0.522,0,-9.304,1,0.0801,0.829,2.11e-05,0.084,0.394,129.655,291253,4,593pLdJzf3JYhF262hYCjP
28VGkS1uBTwv0DkWjxK0gN,Marie Jeanne,0.823,0.286,1,-13.1,1,0.0718,0.509,0.000853,0.104,0.268,125.966,213368,4,593pLdJzf3JYhF262hYCjP
3SgnYOV9ONL0bIHaAcOYE1,Notes pour trop tard (feat. Ibeyi),0.531,0.622,11,-7.751,0,0.447,0.602,0,0.118,0.593,167.758,454533,4,593pLdJzf3JYhF262hYCjP
6BgMEFda89xWHyRGNs9Gll,"Mes Ex, Pt. 1",0.822,0.312,8,-12.067,1,0.115,0.647,0,0.118,0.394,130.029,103385,4,593pLdJzf3JYhF262hYCjP
5UhGxDWZRSb2ZQNyiOWWTD,Bébé aime la drogue,0.905,0.316,7,-10.999,1,0.358,0.66,1.92e-05,0.102,0.265,119.967,226148,4,593pLdJzf3JYhF262hYCjP
2BYJ0uz7h8SWr1HPoDg6dd,Comment Faire,0.564,0.269,7,-13.043,0,0.221,0.811,0.102,0.0841,0.329,137.369,240327,5,593pLdJzf3JYhF262hYCjP
7L9H1uaATxt6nWJ8mLjNWi,"La terre, je la dévore",0.623,0.731,7,-5.81,1,0.14,0.183,0,0.084,0.584,95.967,195867,4,593pLdJzf3JYhF262hYCjP
5NOIHhwcvMW1I413STnI7q,Pour deux âmes solitaires (Part.2),0.695,0.453,1,-12.142,1,0.454,0.817,0,0.0993,0.51,118.803,189580,4,593pLdJzf3JYhF262hYCjP
248Z7Wpi7HtjpYALNy9tC4,Si j'avais un coeur,0.585,0.607,2,-7.528,0,0.45,0.744,0,0.0925,0.582,78.408,137250,4,593pLdJzf3JYhF262hYCjP
3oaCaJOm3OfDdmDcj5WgHH,Gabrielle Solis,0.894,0.566,3,-6.202,0,0.076,0.265,0,0.12,0.711,120.053,148175,4,593pLdJzf3JYhF262hYCjP
0s4GCRjHuBh86j5AMnBn9c,Rivage,0.477,0.441,4,-16.431,0,0.213,0.745,0.0182,0.0642,0.451,83.186,228391,4,593pLdJzf3JYhF262hYCjP
10QC2OY6IPFDUxZfObkFz3,Le pays de ma chambre,0.712,0.468,0,-9.52,0,0.0595,0.654,7.45e-06,0.0978,0.411,123.013,144390,4,593pLdJzf3JYhF262hYCjP
12R5c14wyAw5i1DPtz5CHI,Nostalgie,0.82,0.588,10,-10.076,1,0.0639,0.141,0,0.169,0.545,119.93,220988,4,593pLdJzf3JYhF262hYCjP
4TCAjIbfyYFr7wkiIXRYYY,Nappeux,0.86,0.393,8,-13.725,1,0.0855,0.459,0,0.128,0.319,119.953,242712,4,593pLdJzf3JYhF262hYCjP
1oHh0DAi8nJDORn90H97QA,Life,0.554,0.497,4,-7.914,0,0.352,0.554,0,0.0871,0.459,84.499,228413,4,593pLdJzf3JYhF262hYCjP
4yO6Oj6RYJUOJH9uZqtWFu,Pardonnez-moi,0.836,0.599,5,-6.661,0,0.0634,0.171,0,0.113,0.249,123.951,268199,4,593pLdJzf3JYhF262hYCjP
2BJ8phMsIdRWkbzQPyq4T3,Triple bicéphale,0.476,0.537,9,-9.058,0,0.468,0.123,0.00085,0.0773,0.382,62.538,283283,3,593pLdJzf3JYhF262hYCjP
4hWUYLh9RzfdINJnjkbw6X,Tapis rouge - Bonus Tracks,0.92,0.496,9,-11.556,0,0.263,0.567,0,0.0955,0.498,122.065,252317,4,593pLdJzf3JYhF262hYCjP
7mV852eG7sRuuYGg7nrjAa,Pour deux âmes solitaires (Part.1),0.943,0.443,5,-7.877,0,0.0638,0.843,1.97e-05,0.0984,0.587,119.015,129718,4,593pLdJzf3JYhF262hYCjP
0dt8YzPF3lwbre7RsuI4GW,Capitaine,0.691,0.472,9,-9.328,0,0.293,0.805,3.45e-06,0.1,0.226,119.776,197000,4,593pLdJzf3JYhF262hYCjP
6pbCwd97Z68YM9PUpMVyHG,Cache-Cache,0.732,0.508,0,-6.717,1,0.0378,0.454,0,0.0933,0.345,125.964,206507,4,593pLdJzf3JYhF262hYCjP
0Ko2AbpNwYfF63Shjdmd8S,Erotiquement votre,0.704,0.565,10,-10.754,0,0.224,0.84,0,0.113,0.562,122.202,176539,4,593pLdJzf3JYhF262hYCjP
2jBleFNl3YK8lyJc1OvxXt,Jusqu'au dernier gramme,0.762,0.6,5,-7.585,0,0.0909,0.542,0,0.0841,0.39,115.908,352627,4,593pLdJzf3JYhF262hYCjP
0S0j4OITYuMgATYi1hdHPr,T-Shirt Blanc,0.928,0.572,0,-8.186,0,0.118,0.326,0,0.0973,0.752,130.012,234462,4,593pLdJzf3JYhF262hYCjP
06xBY8n2P2a3wO8bpz90zl,Bulle,0.775,0.589,11,-8.24,0,0.335,0.741,0.00508,0.11,0.24,87.73,123017,4,593pLdJzf3JYhF262hYCjP
0FNwKJkcWCAy6eySUXeygn,Le chien et le flacon,0.421,0.669,6,-8.322,1,0.12,0.834,0.00403,0.0891,0.707,70.585,162667,4,593pLdJzf3JYhF262hYCjP
4y7PwOkBqeGPcK2JpLhHwn,Blessure d'amour,0.594,0.774,8,-6.19,0,0.143,0.0618,0,0.0771,0.188,123.567,264400,4,593pLdJzf3JYhF262hYCjP
0eGNjYkL1ZYDwjrYU4izuX,Grenadine,0.761,0.552,3,-9.714,1,0.0747,0.202,0,0.125,0.593,128.987,199699,4,593pLdJzf3JYhF262hYCjP
3iiNSSBF45PRf8uS7SeAZF,Affamé #2 - 21,0.825,0.637,9,-7.223,1,0.325,0.378,0,0.151,0.492,139.826,181714,4,593pLdJzf3JYhF262hYCjP
31BqQzh8LuTnIV3VvcRHFg,Dans le sang,0.841,0.506,7,-6.587,0,0.0689,0.342,0.0858,0.105,0.521,118.988,173421,4,593pLdJzf3JYhF262hYCjP
5xYNLzZzgN3r6YPcQgNcJD,Qu'ils ont de la chance,0.702,0.403,10,-10.31,1,0.0347,0.773,0.000226,0.284,0.438,137.925,282052,4,593pLdJzf3JYhF262hYCjP
71LkdJpIP1TEGkZ1ejXR8N,Si j'étais pas là,0.731,0.493,0,-8.771,1,0.242,0.483,0.189,0.153,0.721,180.022,236366,4,593pLdJzf3JYhF262hYCjP
31AYjxq6VkR57EgcwAJFmO,Bad Ones (feat. Tegan and Sara),0.761,0.49,11,-9.123,1,0.0353,0.00764,0.217,0.229,0.0525,104.0,272507,4,593pLdJzf3JYhF262hYCjP
2g1zZLETkQikfi0KvsYfbH,Coeur Sous Cellophane,0.762,0.424,6,-13.072,1,0.1,0.678,0.000643,0.0887,0.141,115.049,127304,4,593pLdJzf3JYhF262hYCjP
6BJvcYaGF5zpLgEWKOjPVI,Bang,0.87,0.659,8,-7.041,1,0.121,0.636,0,0.1,0.41,132.976,223759,4,593pLdJzf3JYhF262hYCjP
6Uk6MCdcT025QBTcXRFKDL,"Pierre, feuille, papier, ciseaux",0.816,0.478,11,-8.513,1,0.0655,0.416,0,0.12,0.656,110.589,225413,4,593pLdJzf3JYhF262hYCjP
6T9aOyWwL7qy1rnvAbot03,Leçon de vie,0.846,0.589,1,-5.846,1,0.0736,0.363,0.000136,0.0782,0.581,136.632,247798,4,593pLdJzf3JYhF262hYCjP
1Xwcl86NqW7PSo5sFhen16,Boundaries,0.772,0.569,10,-9.665,1,0.0733,0.794,8.65e-05,0.109,0.352,148.009,172382,4,593pLdJzf3JYhF262hYCjP
5tm8D4WUeLK9bVsjtxxEoB,La dernière fois que je parle de toi,0.644,0.4,1,-9.618,1,0.291,0.392,0,0.103,0.387,145.113,200000,4,593pLdJzf3JYhF262hYCjP
55mCsKCo4bPuYtZvHppp8z,Médicament,0.665,0.653,6,-6.686,0,0.0893,0.693,0,0.0769,0.381,157.38,198857,3,593pLdJzf3JYhF262hYCjP
3c28ggjtugwwlaCYBoCeW0,Pour la moula,0.733,0.662,9,-5.872,0,0.0963,0.461,0,0.0772,0.708,143.036,201545,4,593pLdJzf3JYhF262hYCjP
6g8Waa9vcFQP1FElldjfRr,Possédé,0.73,0.587,4,-6.972,0,0.0562,0.193,0,0.0844,0.791,134.958,269659,4,593pLdJzf3JYhF262hYCjP
7gga4AEElumeu53PZPzLDh,J'fais mes affaires,0.522,0.481,0,-7.747,1,0.15,0.251,0,0.143,0.237,83.803,214616,5,593pLdJzf3JYhF262hYCjP
4YqbtK5rLeJXHEY5XrU28V,Ténébreux,0.793,0.665,6,-9.205,0,0.0948,0.425,0.00155,0.118,0.59,118.945,204745,4,593pLdJzf3JYhF262hYCjP
5O9D0oJZotCAzhHIyAmWNX,Fallait,0.604,0.417,9,-9.793,1,0.271,0.581,0.0358,0.121,0.108,123.984,174194,4,593pLdJzf3JYhF262hYCjP
2lw9XvNW5WHXRSi7AZ5gAR,Néons rouges / Belles chansons,0.561,0.46,10,-12.163,1,0.16,0.117,0.00586,0.0679,0.454,100.158,238097,4,593pLdJzf3JYhF262hYCjP
42Ycl7Z3sIoBHmtYiJCb6H,Le Loup des Steppes,0.68,0.36,3,-13.452,0,0.438,0.793,0,0.121,0.208,119.511,189500,4,593pLdJzf3JYhF262hYCjP
4PlQjmh328M3fWh6PmA7O7,Tristesse,0.66,0.396,7,-10.489,0,0.0465,0.87,0.00141,0.0901,0.5,140.056,221143,4,593pLdJzf3JYhF262hYCjP
4bodTYPSNBkMGyiGm7xxMF,Astronaute,0.544,0.576,8,-6.894,1,0.257,0.453,0,0.0786,0.33,140.05,438857,4,593pLdJzf3JYhF262hYCjP
5qOBofidQlPOANUCElSytP,Routine,0.797,0.6,0,-10.254,1,0.293,0.546,0.00123,0.0728,0.52,90.035,232072,4,593pLdJzf3JYhF262hYCjP
28xDQgFNvC7w6d0TDqPc6N,Deadstar,0.753,0.597,0,-9.849,0,0.0435,0.374,1.88e-06,0.121,0.458,119.968,152000,4,593pLdJzf3JYhF262hYCjP
67obelIiEq3vhpkolCCzZR,"Nique les clones, Pt. II",0.867,0.729,2,-5.309,0,0.0493,0.484,0,0.0938,0.708,119.999,224253,4,593pLdJzf3JYhF262hYCjP
3UaG1lPbmS2BbWMmAFhpgj,S'aimer en enfer,0.73,0.636,2,-9.873,0,0.263,0.758,0,0.111,0.452,155.034,198484,4,593pLdJzf3JYhF262hYCjP
0u6HzAVFUBiKslzPF9G9vd,Dis-moi que tu m'aimes,0.863,0.52,2,-6.047,0,0.366,0.451,0,0.149,0.516,107.032,198747,4,593pLdJzf3JYhF262hYCjP
0uPCQP6kHI7v8M7u9p2trl,Discorde,0.761,0.47,5,-11.3,1,0.0312,0.171,0.0917,0.138,0.21,124.996,184340,4,593pLdJzf3JYhF262hYCjP
4ABLTQi9yWB5WC9iemUcOF,Disaster,0.641,0.468,2,-8.408,1,0.369,0.759,1.15e-06,0.109,0.486,122.119,169278,4,593pLdJzf3JYhF262hYCjP
3fwHNOVQQIfzmeBLw63axG,Elle,0.744,0.631,7,-8.124,1,0.0762,0.148,0,0.161,0.614,123.091,211401,4,593pLdJzf3JYhF262hYCjP
64GSFYy9TiL8ssBLH3v9nf,Danse,0.75,0.479,7,-9.11,1,0.0315,0.0847,0.000694,0.102,0.491,115.989,203652,4,593pLdJzf3JYhF262hYCjP
6xVUpasGF4RYqsVMNYCp5R,Sur le sol,0.769,0.631,11,-6.766,0,0.192,0.692,0.00465,0.104,0.321,164.039,293080,4,593pLdJzf3JYhF262hYCjP
54mRYJKiccQ3aGmOcXFKbd,Maintenant,0.688,0.53,2,-9.859,1,0.0532,0.416,0.0039,0.099,0.144,111.919,224853,4,593pLdJzf3JYhF262hYCjP
