Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
4pA15wGSXsWRPnRc9u4Dh5,Para Qué Lastimarme,0.653,0.41,7,-7.193,1,0.0266,0.637,0,0.23,0.781,139.994,175029,4,5ox4uHSDbu0g5S09Qdi9mn
1l77YWrGUp3qX3NS1rz7lq,El Color de Tus Ojos,0.765,0.339,8,-8.965,1,0.0365,0.278,0,0.131,0.864,123.95,202560,4,5ox4uHSDbu0g5S09Qdi9mn
3VK8copXwqvAueMPhnBe6K,Siempre Te Voy A Querer,0.775,0.452,0,-4.243,1,0.0311,0.58,0,0.17,0.606,129.941,234360,3,5ox4uHSDbu0g5S09Qdi9mn
2dy3TKVDEbIeWxeIb8JWqZ,La Mejor Versión de Mi - Remix,0.735,0.712,11,-5.119,0,0.0326,0.732,0,0.302,0.894,131.938,229333,4,5ox4uHSDbu0g5S09Qdi9mn
3H9GDhVVTlmFQSmpt51qiP,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),0.86,0.697,1,-4.727,1,0.0718,0.102,0,0.159,0.586,129.978,268794,4,5ox4uHSDbu0g5S09Qdi9mn
1PPswVdqYYvfBIk5MdB4Lo,Me Está Gustando,0.752,0.497,3,-4.948,1,0.043,0.482,0,0.161,0.965,144.93,180147,3,5ox4uHSDbu0g5S09Qdi9mn
7Jcvu13qlP4km0uDX9p2pZ,Que Bonito Es Querer,0.746,0.384,7,-6.905,0,0.0338,0.802,0,0.133,0.427,134.044,209664,4,5ox4uHSDbu0g5S09Qdi9mn
3xEozpt8pAptvpH69iJhOw,Amor Genuino,0.434,0.314,10,-7.78,0,0.0577,0.786,0,0.163,0.347,175.077,178160,4,5ox4uHSDbu0g5S09Qdi9mn
1sJFu2pvYJhtEOo9oVe1TZ,Me Enamoré de Ti,0.521,0.566,9,-7.441,1,0.0329,0.0747,0,0.244,0.654,149.855,263667,4,5ox4uHSDbu0g5S09Qdi9mn
0fea68AdmYNygeTGI4RC18,LA CANCIÓN,0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,242573,4,5ox4uHSDbu0g5S09Qdi9mn
1h9P5WJwyvK8OB7O2YiXgp,Ibiza,0.69,0.71,5,-5.144,1,0.335,0.25,0,0.108,0.726,192.068,200747,4,5ox4uHSDbu0g5S09Qdi9mn
1sQrCwV8vvtYLqa0KQlwE9,You,0.725,0.625,9,-7.595,0,0.0741,0.318,0,0.0825,0.845,132.108,248813,4,5ox4uHSDbu0g5S09Qdi9mn
2yS8aYWXEWJ1NlZ7VPDroT,Me Vas a Extrañar,0.756,0.526,8,-5.379,1,0.0408,0.581,1.08e-05,0.0875,0.94,144.942,176800,3,5ox4uHSDbu0g5S09Qdi9mn
76Ga6aVMvVYbPoKRaJCWs4,Fue un Error Amarte,0.591,0.888,2,-1.321,1,0.118,0.526,0,0.296,0.86,144.885,164595,4,5ox4uHSDbu0g5S09Qdi9mn
4KrXsgZHi1yLZLB1Wlgcbt,Te Metiste,0.713,0.44,7,-4.714,1,0.0391,0.658,2.24e-05,0.0791,0.809,152.031,209121,3,5ox4uHSDbu0g5S09Qdi9mn
0NEM7h8JdcCOO2JMs22ekV,Me Hubieras Dicho,0.751,0.567,2,-5.712,0,0.0422,0.269,0,0.158,0.959,136.046,171000,4,5ox4uHSDbu0g5S09Qdi9mn
4UiaP0wBuy9N9voD91OZOg,Palabra de Hombre,0.575,0.374,8,-2.707,1,0.0346,0.535,0,0.178,0.563,79.123,196099,4,5ox4uHSDbu0g5S09Qdi9mn
63bmZnBN1CiJ9sA4qTEe8y,Adiós Amor,0.433,0.431,2,-6.422,1,0.0367,0.169,0,0.307,0.722,177.732,199320,4,5ox4uHSDbu0g5S09Qdi9mn
59S2kAfdUxi6k2Si8Vi0f3,Mi Sorpresa Fuiste Tú,0.573,0.423,0,-6.103,1,0.0296,0.641,0,0.116,0.64,160.021,229880,3,5ox4uHSDbu0g5S09Qdi9mn
0qsalPjF8AzMdkxjnGXttQ,Sólo Tú,0.736,0.489,0,-5.458,1,0.0326,0.239,2.58e-06,0.111,0.838,83.111,193933,4,5ox4uHSDbu0g5S09Qdi9mn
35aju8GgJmbaMk9zmhNhg4,La Estoy Pasando Mal,0.512,0.594,0,-5.527,1,0.0467,0.167,0,0.175,0.592,123.884,214446,3,5ox4uHSDbu0g5S09Qdi9mn
1j8gLQNfFOI0vs8qcVTWwa,¿Por Qué Cambiaste De Opinión?,0.735,0.49,5,-4.937,1,0.0299,0.446,3.52e-06,0.129,0.89,135.159,241907,4,5ox4uHSDbu0g5S09Qdi9mn
2bbYlh9joTAJbOyNXGNTGr,Tu Amor Barato,0.739,0.562,3,-3.947,1,0.0317,0.604,6.03e-06,0.0856,0.923,147.941,148176,4,5ox4uHSDbu0g5S09Qdi9mn
0sOxa5w2ImpyUwn5NhTHAh,A Traves Del Vaso,0.696,0.388,5,-6.736,1,0.0972,0.548,3.36e-06,0.199,0.847,150.08,182368,3,5ox4uHSDbu0g5S09Qdi9mn
2OU13apOMaGALVlSb2PzPi,Por Tu Culpa,0.811,0.58,6,-4.776,0,0.065,0.574,0,0.0748,0.659,79.952,228466,3,5ox4uHSDbu0g5S09Qdi9mn
4ggabbjjuHrG06SsYnqvEs,Ya Me Enteré,0.657,0.591,10,-3.505,1,0.0297,0.835,0,0.248,0.687,132.041,189347,4,5ox4uHSDbu0g5S09Qdi9mn
4AWHCMT80CCYwyBuVrsNEe,Yo Ya Te Olvide,0.576,0.601,8,-6.001,1,0.144,0.573,0,0.18,0.962,154.841,167701,3,5ox4uHSDbu0g5S09Qdi9mn
5OUGSwa2eadrcAsMdUItmO,Mejor Me Alejo,0.823,0.378,0,-6.906,1,0.0431,0.206,3.95e-06,0.106,0.54,124.084,201960,4,5ox4uHSDbu0g5S09Qdi9mn
5gK5jwGJmRmcr1oY09JZdt,Cómo Mirarte,0.747,0.777,5,-4.12,1,0.0394,0.566,2.11e-05,0.339,0.756,105.996,211480,4,5ox4uHSDbu0g5S09Qdi9mn
5pdfnefsLnfBFo7gxHvqBK,Te Vas a Acordar de Mi,0.756,0.848,10,-3.832,1,0.0365,0.236,0,0.386,0.89,119.068,204805,4,5ox4uHSDbu0g5S09Qdi9mn
1nFSmF0g3tO3c5Y1FbTBsE,Que Me Falto - En vivo,0.645,0.358,2,-6.633,1,0.0728,0.515,0,0.215,0.634,147.984,221675,3,5ox4uHSDbu0g5S09Qdi9mn
3mV5TTtHnXUeOzRkyFKsVl,Por Mi No Te Detengas,0.649,0.307,5,-7.209,1,0.0756,0.575,0,0.0705,0.713,74.833,225213,4,5ox4uHSDbu0g5S09Qdi9mn
7LZ8mtSwAwgAopE8cCjeGw,Videos y Fotos,0.623,0.35,1,-8.26,0,0.0285,0.292,0,0.09,0.552,130.486,220570,4,5ox4uHSDbu0g5S09Qdi9mn
2xxq5LXFBFyawPChsOOWVu,El Amor de Mi Vida,0.692,0.503,10,-6.715,1,0.033,0.0332,0,0.0745,0.786,129.778,212947,4,5ox4uHSDbu0g5S09Qdi9mn
61542EPiVTyYQw4SsOeXb5,Aqui Se Acaba Todo,0.522,0.382,4,-9.896,1,0.035,0.0388,8.87e-05,0.159,0.49,144.152,205625,4,5ox4uHSDbu0g5S09Qdi9mn
2QwMXe5zbqymDZGYsMDVqZ,Me La Avente,0.723,0.48,11,-4.1,0,0.0326,0.557,0,0.0705,0.909,144.533,155803,3,5ox4uHSDbu0g5S09Qdi9mn
2e7vV4s0ex45qsLcmXcnP4,Platicame De Ti,0.763,0.792,9,-6.895,1,0.0362,0.432,0.000293,0.325,0.839,115.512,175872,3,5ox4uHSDbu0g5S09Qdi9mn
1HAvMItHMFRlnrbOXZBL8X,Mil Gracias Por Existir,0.552,0.263,0,-6.827,1,0.0454,0.737,0,0.491,0.858,130.698,225541,4,5ox4uHSDbu0g5S09Qdi9mn
5BGVjoFtSSYov2pMpmo1La,Piel de Seda,0.732,0.411,5,-10.449,1,0.0449,0.601,0.000201,0.111,0.22,126.009,166667,4,5ox4uHSDbu0g5S09Qdi9mn
09FN3NO5CLCOYGPG5v1u96,Pa' Que No Te Anden Contando,0.764,0.466,0,-6.935,1,0.0364,0.522,0,0.0691,0.892,144.071,175625,4,5ox4uHSDbu0g5S09Qdi9mn
2KZVUNMAbJ30Tvy9PkY7dB,Tres de la Mañana,0.721,0.646,4,-7.742,0,0.0316,0.414,0,0.0841,0.898,100.357,216686,3,5ox4uHSDbu0g5S09Qdi9mn
6Z7f0BXDLI8k4CHR9KJdAD,Mi Segunda Vida,0.632,0.479,8,-5.577,1,0.0283,0.74,0,0.105,0.498,114.04,187640,4,5ox4uHSDbu0g5S09Qdi9mn
6G0kVTyARZT8dspGF2cqiZ,Nadie Como Tú,0.654,0.595,5,-4.856,0,0.0328,0.475,1.2e-06,0.108,0.716,136.045,202907,4,5ox4uHSDbu0g5S09Qdi9mn
5ABH9V62rFdNzw6uGAe0y1,Nos Tocaba Ser Feliz,0.663,0.551,0,-4.753,1,0.031,0.36,0,0.119,0.796,149.221,193800,3,5ox4uHSDbu0g5S09Qdi9mn
0WIgIWDLee1lPHIUVb4Zy3,Estoy Mejor Sin Ti,0.573,0.792,10,-5.979,1,0.118,0.107,0,0.102,0.523,156.248,162787,4,5ox4uHSDbu0g5S09Qdi9mn
0tKl8ZVM6xJkhznvJAS3Nq,Ella,0.478,0.732,4,-4.342,0,0.0779,0.363,3.34e-06,0.0768,0.664,184.819,259403,3,5ox4uHSDbu0g5S09Qdi9mn
0isgY0KlByQlO7ohWhnfv1,Olvidarte No Será Sencillo,0.76,0.627,8,-3.543,1,0.0316,0.369,2.51e-06,0.0733,0.757,130.204,226693,4,5ox4uHSDbu0g5S09Qdi9mn
2v2totojcWdvtjy7lAvl9o,Escondidos,0.705,0.506,2,-4.5,1,0.028,0.181,0,0.2,0.723,122.984,191893,4,5ox4uHSDbu0g5S09Qdi9mn
6urCY4DusFP1RSl5H2gQC2,Y Ahora Resulta,0.826,0.513,2,-5.227,1,0.0485,0.292,9.67e-06,0.0698,0.848,149.794,203573,3,5ox4uHSDbu0g5S09Qdi9mn
3lbCkWmaQKphoT2ZWdQrQs,Baby,0.642,0.607,5,-8.766,0,0.0338,0.366,0,0.0875,0.72,105.393,278073,3,5ox4uHSDbu0g5S09Qdi9mn
5z4O1H0vFY0Nh4ZMtfgapP,Solo Con Verte,0.751,0.525,10,-5.209,1,0.0311,0.285,1.43e-05,0.268,0.663,119.877,192973,4,5ox4uHSDbu0g5S09Qdi9mn
0b8ONx6Vjfuq2u4G0uouuW,Por Este Amor,0.678,0.333,10,-6.518,1,0.0445,0.857,2.22e-05,0.298,0.631,72.972,224840,4,5ox4uHSDbu0g5S09Qdi9mn
1JU9KfQidaLyx80ixZr66t,Qué Caro Estoy Pagando,0.599,0.52,7,-4.781,1,0.0315,0.689,6.17e-06,0.0589,0.787,150.172,155883,3,5ox4uHSDbu0g5S09Qdi9mn
1nLs8r6K4YN0avBwUmmTnr,Tú,0.669,0.476,9,-6.635,0,0.0395,0.382,9.85e-06,0.21,0.905,143.826,246132,4,5ox4uHSDbu0g5S09Qdi9mn
7vGQEIawCCHIEo214TmOzf,Me Vale Perderte,0.745,0.665,0,-5.188,1,0.0363,0.156,0,0.0778,0.972,114.985,152773,3,5ox4uHSDbu0g5S09Qdi9mn
4HgB85fVdWG83EZOHj5paV,A Cuánto Me Quedé,0.732,0.453,1,-5.076,0,0.0285,0.839,0,0.0838,0.667,139.974,201857,3,5ox4uHSDbu0g5S09Qdi9mn
70w1mwTod6NgCNV6e7ZlIQ,Cada Vez Te Extraño Más,0.358,0.465,10,-7.384,1,0.0433,0.655,0,0.155,0.535,87.706,250686,4,5ox4uHSDbu0g5S09Qdi9mn
2BEVCbf561QZ5I9dWnqXCH,Desvelado,0.535,0.538,9,-6.439,1,0.0313,0.518,0,0.222,0.656,145.225,235153,4,5ox4uHSDbu0g5S09Qdi9mn
2BA9Hij5ytTocqk1rZXh5D,Contigo,0.633,0.723,7,-5.311,1,0.0311,0.667,0.000144,0.197,0.652,136.971,212547,4,5ox4uHSDbu0g5S09Qdi9mn
7m9OqQk4RVRkw9JJdeAw96,Jocelyn Flores,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,119133,4,4bM4NTKgDeXXvtprIuCrhx
2RttW7RAu5nOAfq6YFvApB,Happier,0.522,0.385,0,-7.355,1,0.0288,0.536,0,0.135,0.236,89.792,207520,4,4bM4NTKgDeXXvtprIuCrhx
4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),0.498,0.235,1,-16.541,0,0.188,0.72,0,0.144,0.0895,118.917,179080,4,4bM4NTKgDeXXvtprIuCrhx
73CKjW3vsUXRpy3NnX4H7F,Fake Plastic Trees,0.463,0.229,2,-12.592,1,0.0297,0.167,0.0997,0.202,0.135,73.543,290707,4,4bM4NTKgDeXXvtprIuCrhx
7LVHVU3tWfcxj5aiPFEW4Q,Fix You,0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,295533,4,4bM4NTKgDeXXvtprIuCrhx
7jP2937OACDPrN53DzO0Ye,Closer,0.538,0.581,5,-7.816,1,0.0235,0.204,5.26e-05,0.13,0.269,108.108,240627,4,4bM4NTKgDeXXvtprIuCrhx
0q6LuUqGLUiCPP1cbdwFs3,On Melancholy Hill,0.689,0.739,2,-5.81,1,0.026,1.51e-05,0.509,0.064,0.578,120.423,233867,4,4bM4NTKgDeXXvtprIuCrhx
3oyf4dalm17kzTE8LJDbgR,Lo Que Siento,0.326,0.685,10,-5.576,1,0.179,0.503,0,0.427,0.409,86.882,312000,5,4bM4NTKgDeXXvtprIuCrhx
7I8L3vYCLThw2FDrE6LuzE,Además de Mí - Remix,0.397,0.613,6,-5.077,1,0.0549,0.0396,0,0.192,0.405,78.4,330040,4,4bM4NTKgDeXXvtprIuCrhx
5qN1G8fSHq4Sv5FRoOkNGu,Por Eso Vine,0.76,0.646,8,-5.048,0,0.433,0.233,0,0.0905,0.625,188.009,178534,4,4bM4NTKgDeXXvtprIuCrhx
3xbUCRFut7tzBoD2F8L56y,Tell Me Why I'm Waiting,0.671,0.275,6,-11.185,0,0.056,0.796,0.000339,0.0657,0.159,124.007,123891,4,4bM4NTKgDeXXvtprIuCrhx
5L3VoLOjwPv7hPknnmYaeT,Love,0.66,0.177,2,-13.461,0,0.0377,0.835,0.162,0.108,0.0699,82.974,256098,4,4bM4NTKgDeXXvtprIuCrhx
1Ve2OCcCtpXYaNDtHS1rgE,please don't,0.66,0.104,0,-16.838,1,0.0398,0.975,1.83e-06,0.0793,0.334,143.574,256602,4,4bM4NTKgDeXXvtprIuCrhx
3AJwUDP919kvQ9QcozQPxg,Yellow,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,266773,4,4bM4NTKgDeXXvtprIuCrhx
76cQg9zKImVOYRz6sU6xvw,i'm sad,0.899,0.259,5,-8.266,1,0.0638,0.369,0.0741,0.103,0.384,119.948,264000,4,4bM4NTKgDeXXvtprIuCrhx
6GGdkwYk4NXuiIcQD16AZg,feelings are fatal,0.545,0.169,0,-16.249,1,0.132,0.908,0,0.0942,0.482,98.225,124853,4,4bM4NTKgDeXXvtprIuCrhx
2TzkIzgzIHhewMxyh1u4hh,Vámonos a Marte,0.675,0.16,0,-11.667,1,0.0586,0.985,0.00688,0.164,0.247,69.754,179094,4,4bM4NTKgDeXXvtprIuCrhx
5qiSzhwTxVWtvgqwANXXoP,I never wanna lose you,0.725,0.398,11,-13.445,0,0.0754,0.525,0.000326,0.112,0.148,130.051,151921,4,4bM4NTKgDeXXvtprIuCrhx
5xCD0gX08naZNIAyStsgzX,Light of My Life (Loml),0.541,0.069,5,-16.743,1,0.0595,0.981,0.00958,0.117,0.39,158.276,214256,3,4bM4NTKgDeXXvtprIuCrhx
7erD8TKGNjHhNDqKAkEhMI,Pensando en Ti,0.781,0.194,0,-12.414,1,0.124,0.739,0,0.121,0.348,115.064,176348,4,4bM4NTKgDeXXvtprIuCrhx
6GrH3wl9FqtpNazArMvsP0,It's U,0.613,0.364,6,-11.474,1,0.0274,0.564,0,0.119,0.149,120.082,252708,4,4bM4NTKgDeXXvtprIuCrhx
1L66wzHBTFfZg4G9PdzdH3,Lucky One,0.634,0.1,9,-16.426,1,0.0372,0.981,1.45e-05,0.0802,0.756,98.488,157521,4,4bM4NTKgDeXXvtprIuCrhx
0YNtAadZvKBBEFARtfoCV8,Compass,0.7,0.82,5,-5.499,0,0.0329,0.238,0.318,0.658,0.667,109.998,167960,4,4bM4NTKgDeXXvtprIuCrhx
2h3Q3wDxLNfBh0yX8d3jib,cliché,0.541,0.208,1,-17.989,0,0.368,0.908,0,0.163,0.65,94.927,184272,4,4bM4NTKgDeXXvtprIuCrhx
1jwCtXGGek7YNYttuDpEMJ,Bye.,0.417,0.0529,7,-18.221,0,0.0411,0.992,0,0.129,0.197,71.82,199114,3,4bM4NTKgDeXXvtprIuCrhx
58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,0.522,0.128,4,-18.717,1,0.0357,0.894,0.026,0.0941,0.124,109.986,187932,4,4bM4NTKgDeXXvtprIuCrhx
75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,0.556,0.538,8,-5.408,0,0.0382,0.0689,0,0.196,0.291,143.95,223347,4,4bM4NTKgDeXXvtprIuCrhx
3GFPyhogjxzNMpyTmdDysE,FADE AWAY,0.7,0.327,0,-12.59,1,0.0719,0.379,0.00822,0.362,0.27,108.043,162222,4,4bM4NTKgDeXXvtprIuCrhx
5Nm9ERjJZ5oyfXZTECKmRt,Stay With Me,0.418,0.42,0,-6.444,1,0.0414,0.588,6.39e-05,0.11,0.184,84.094,172724,4,4bM4NTKgDeXXvtprIuCrhx
14BH4qO7pgCmIe6mgLKOK3,Someone To You,0.468,0.936,2,-3.683,1,0.0455,0.00568,0,0.24,0.663,75.05,219800,4,4bM4NTKgDeXXvtprIuCrhx
7AFASza1mXqntmGtbxXprO,changes,0.669,0.308,11,-10.068,1,0.029,0.883,0,0.0984,0.52,64.934,121887,4,4bM4NTKgDeXXvtprIuCrhx
1HNkqx9Ahdgi1Ixy2xkKkL,Photograph,0.614,0.379,4,-10.48,1,0.0476,0.607,0.000464,0.0986,0.201,107.989,258987,4,4bM4NTKgDeXXvtprIuCrhx
6L9vUQRiVybGvtAatCdRhw,worthless,0.675,0.53,9,-4.196,1,0.0385,0.016,0,0.111,0.0832,124.991,270240,4,4bM4NTKgDeXXvtprIuCrhx
1wGNjZQoO4Ac5zotF3aZTb,Bailando Solo,0.675,0.733,9,-5.341,0,0.0361,0.106,1.33e-06,0.323,0.754,116.049,267827,4,4bM4NTKgDeXXvtprIuCrhx
6ftHPJyEHGqMaml3ZEwPm1,Llueve Sobre La Ciudad,0.482,0.786,9,-4.166,0,0.0343,0.0355,0,0.0472,0.783,107.836,236472,4,4bM4NTKgDeXXvtprIuCrhx
2cIDetbjLPkhYf4r7z86WH,Tu Sin Mi,0.797,0.41,9,-5.777,0,0.032,0.158,0,0.0552,0.789,83.963,245056,4,4bM4NTKgDeXXvtprIuCrhx
2cGxRwrMyEAp8dEbuZaVv6,Instant Crush (feat. Julian Casablancas),0.775,0.585,10,-9.516,0,0.0271,0.0422,0.619,0.077,0.518,109.942,337560,4,4bM4NTKgDeXXvtprIuCrhx
1FWsomP9StpCcXNWmJk8Cl,K.,0.454,0.4,3,-10.261,1,0.0265,0.139,0.846,0.137,0.327,93.719,320030,4,4bM4NTKgDeXXvtprIuCrhx
1JSTJqkT5qHq8MDJnJbRE1,Every Breath You Take,0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,253920,4,4bM4NTKgDeXXvtprIuCrhx
07njv8LyAizW6MnaORtuEl,Tell Me Why (feat. Shiloh Dynasty),0.77,0.621,1,-7.635,1,0.454,0.447,0,0.158,0.301,126.289,161016,4,4bM4NTKgDeXXvtprIuCrhx
0yc6Gst2xkRu0eMLeRMGCX,Apocalypse,0.37,0.467,5,-9.013,1,0.0273,0.0205,0.572,0.109,0.182,94.485,290617,4,4bM4NTKgDeXXvtprIuCrhx
70YTBH8vOGJNMhy6186yFm,Heavenly,0.535,0.437,8,-9.187,1,0.0248,0.669,0.688,0.11,0.127,105.22,286773,4,4bM4NTKgDeXXvtprIuCrhx
1qDrWA6lyx8cLECdZE7TV7,Somebody That I Used To Know,0.865,0.521,0,-6.932,1,0.0371,0.548,0.000115,0.0989,0.748,129.059,244885,4,4bM4NTKgDeXXvtprIuCrhx
2gMXnyrvIjhVBUZwvLZDMP,Before You Go,0.459,0.575,3,-4.858,1,0.0573,0.604,0,0.0885,0.183,111.881,215107,4,4bM4NTKgDeXXvtprIuCrhx
69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,0.329,0.235,10,-7.699,1,0.0303,0.918,0,0.137,0.22,171.006,204326,3,4bM4NTKgDeXXvtprIuCrhx
2XIc1pqjXV3Cr2BQUGNBck,LA NOCHE DE ANOCHE,0.856,0.618,7,-4.892,1,0.286,0.0303,0,0.0866,0.391,81.993,203201,4,4bM4NTKgDeXXvtprIuCrhx
0EhpEsp4L0oRGM0vmeaN5e,UN DIA (ONE DAY) (Feat. Tainy),0.571,0.693,6,-8.234,0,0.0545,0.00536,0,0.173,0.393,168.169,232253,4,4bM4NTKgDeXXvtprIuCrhx
161DnLWsx1i3u1JT05lzqU,Talking to the Moon,0.523,0.606,1,-4.754,0,0.0301,0.512,0,0.106,0.065,145.837,217867,4,4bM4NTKgDeXXvtprIuCrhx
35wvL50xvKpCHEJPxLOLPI,Si Estuviésemos Juntos,0.672,0.594,1,-6.813,0,0.0789,0.0626,5.14e-05,0.152,0.158,171.854,169248,4,4bM4NTKgDeXXvtprIuCrhx
7gGBgh0bVxHPgZjA505bo9,Break My Heart Again,0.402,0.151,4,-14.228,0,0.04,0.907,0,0.0941,0.489,144.069,238013,4,4bM4NTKgDeXXvtprIuCrhx
0GYS14rwcsMXhYMP57W164,Soñar Contigo,0.7,0.42,0,-9.646,1,0.0304,0.724,0.000213,0.117,0.283,119.93,168125,4,4bM4NTKgDeXXvtprIuCrhx
1RQkKTyJZhFERJy6t5gIbv,Si Supieras,0.584,0.163,0,-15.421,1,0.0293,0.962,0.00235,0.0904,0.155,114.931,251434,4,4bM4NTKgDeXXvtprIuCrhx
7kWFRZdedr2gtfE8JDumVZ,Ropa De Bazar,0.53,0.196,0,-10.915,0,0.0602,0.934,1.65e-05,0.219,0.144,92.661,197907,4,4bM4NTKgDeXXvtprIuCrhx
6CcJMwBtXByIz4zQLzFkKc,i love you,0.421,0.131,0,-18.435,1,0.0382,0.952,0.00453,0.109,0.12,137.446,291796,4,4bM4NTKgDeXXvtprIuCrhx
0akyEssGRVHstqCSWXusJL,Fuentes de Ortiz,0.83,0.159,1,-14.461,1,0.0383,0.946,2.02e-05,0.362,0.189,104.95,207400,4,4bM4NTKgDeXXvtprIuCrhx
1v1oIWf2Xgh54kIWuKsDf6,Runaway,0.422,0.302,11,-9.214,1,0.0372,0.629,7.83e-05,0.104,0.123,114.089,248827,4,4bM4NTKgDeXXvtprIuCrhx
7p68kQYjNUILo3ysB5YWhE,Ahora Que No Puedo Hablar,0.34,0.342,5,-8.065,1,0.0398,0.801,0,0.383,0.353,83.399,264680,4,4bM4NTKgDeXXvtprIuCrhx
2NsMwNWumJXCdTg2IZCLZ5,Lento,0.762,0.745,5,-7.426,1,0.0442,0.202,3.05e-05,0.042,0.804,143.965,239227,4,4bM4NTKgDeXXvtprIuCrhx
16DNJ8y6k97DxuMyV49W7V,Dónde Estás,0.706,0.622,7,-6.032,1,0.113,0.493,0,0.102,0.615,90.022,153560,4,4bM4NTKgDeXXvtprIuCrhx
2G3ud9WTxl6uYRG75X6Ib0,Del río,0.857,0.266,7,-13.914,0,0.0442,0.913,0.0483,0.11,0.264,96.962,250653,4,4bM4NTKgDeXXvtprIuCrhx
1xYBeQ5u8uaJ3oBWktjGyJ,Acurrucar,0.809,0.216,8,-12.103,1,0.0353,0.944,0.00799,0.0894,0.236,99.1,234080,4,4bM4NTKgDeXXvtprIuCrhx
7dT9D6117e5DbhnKxDLNW9,Colapso,0.544,0.216,7,-17.237,1,0.0402,0.922,0.311,0.112,0.145,75.004,235471,4,4bM4NTKgDeXXvtprIuCrhx
0jNqk8xkN5kAU7y4yCPKL7,No Eres Mia,0.677,0.604,2,-7.942,1,0.0523,0.511,0,0.151,0.726,138.013,235396,4,0e72rU6p4yP0j8P9Jw0Etg
1JxhrUWZjuI8AOjDJ1JpMN,Soy Peor,0.808,0.611,0,-3.221,0,0.0663,0.683,0.00638,0.114,0.172,116.011,257384,4,0e72rU6p4yP0j8P9Jw0Etg
1XDBrOUa5swy7lhO06mggm,Sexto Sentido (feat. Bad Bunny),0.715,0.615,5,-5.475,0,0.0686,0.41,0,0.126,0.52,140.977,227291,4,0e72rU6p4yP0j8P9Jw0Etg
0ulsRBiciReng91DhfVT9D,Bebé,0.72,0.82,9,-5.821,1,0.113,0.579,0.000171,0.18,0.533,169.758,230320,4,0e72rU6p4yP0j8P9Jw0Etg
52JnQicpFULdhLnWdHyQD1,Oscuridad (feat. Anuel AA),0.565,0.594,10,-5.643,0,0.107,0.132,0,0.154,0.188,131.363,240360,4,0e72rU6p4yP0j8P9Jw0Etg
60yY7goEAlLvQ0YMXnz6CD,Recuerdos,0.672,0.681,3,-6.479,1,0.0651,0.037,0.0045,0.165,0.471,79.022,279693,4,0e72rU6p4yP0j8P9Jw0Etg
5hKjEpYrJIJs6uPl7zw6Y6,No Te Hagas,0.748,0.69,0,-3.812,0,0.0477,0.0353,0,0.315,0.433,131.972,233251,4,0e72rU6p4yP0j8P9Jw0Etg
6KhcjdFnuQ6g6QUDnGEKPF,Ojala,0.64,0.529,0,-6.785,0,0.0893,0.372,0,0.0782,0.177,128.101,304733,4,0e72rU6p4yP0j8P9Jw0Etg
56LZ6nyFFA1mUUZh1SCA3b,Solo - Remix,0.747,0.534,2,-7.163,1,0.134,0.382,0,0.0606,0.36,98.025,245987,4,0e72rU6p4yP0j8P9Jw0Etg
68QcquxCS39cQGTsRrJWIR,Amorfoda,0.749,0.418,9,-7.925,0,0.0587,0.985,0.000126,0.0832,0.307,147.887,153887,3,0e72rU6p4yP0j8P9Jw0Etg
3kG1jgWIDmjJkXhOiOmioO,Dime Si Te Acuerdas,0.74,0.595,1,-9.082,1,0.0623,0.486,0,0.163,0.316,131.96,187273,4,0e72rU6p4yP0j8P9Jw0Etg
6x5LBP3nYXVdIDoomChGr3,Marinero,0.58,0.491,7,-5.156,1,0.0473,0.683,0,0.122,0.843,83.81,189133,4,0e72rU6p4yP0j8P9Jw0Etg
21WvAGxPUNJARcZoSqswd7,Satisfacción,0.622,0.503,5,-6.724,0,0.201,0.282,0,0.112,0.314,136.048,256493,4,0e72rU6p4yP0j8P9Jw0Etg
2XXMDz7SPZ4mSFN1PXfHUy,Cuando Te Besé,0.772,0.732,9,-3.713,0,0.213,0.307,5.14e-06,0.106,0.295,100.048,254383,4,0e72rU6p4yP0j8P9Jw0Etg
7narbj6zkSW1SnMhAPep0u,Triste,0.692,0.719,9,-5.373,1,0.124,0.408,0,0.0986,0.266,130.053,264906,4,0e72rU6p4yP0j8P9Jw0Etg
5QFCAP3shfAHbzxh9gvIZj,Me Han Hablau De Ti,0.754,0.503,11,-8.871,0,0.208,0.196,0,0.11,0.32,121.126,259849,4,0e72rU6p4yP0j8P9Jw0Etg
