Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
0XPsXGzMcvmlFgBRM9b7wi,Hated by life itself (Inochi ni Kirawarete iru),0.514,0.904,6,-4.011,0,0.0706,0.554,0,0.239,0.63,199.865,274759,4,0nRcLHYqKvSK2uPcKjUJua
59jr0IpFURJJf5bqc9catZ,Black Clover Op3 - Black Rover,0.621,0.855,11,-4.039,1,0.0396,0.0224,0,0.219,0.439,101.975,208728,4,0nRcLHYqKvSK2uPcKjUJua
2UO5jOiGCLKiLCm8O6qhCb,Kirameki,0.614,0.318,9,-12.443,1,0.0289,0.909,4.05e-05,0.0891,0.234,97.441,145006,4,0nRcLHYqKvSK2uPcKjUJua
3SlQVRQAgsc6ac6UBM9dIk,unlasting,0.637,0.447,7,-5.893,0,0.0302,0.53,0,0.0977,0.343,113.256,296813,4,0nRcLHYqKvSK2uPcKjUJua
2j2TaChpk0O2nhY0B5JjDg,バースデーソング,0.598,0.151,3,-10.693,1,0.0431,0.865,0,0.163,0.493,146.708,284893,4,0nRcLHYqKvSK2uPcKjUJua
3tw4Jysd48kMcKsdnGYLee,死神,0.807,0.653,2,-6.308,1,0.0443,0.0349,9.08e-06,0.111,0.939,119.019,180760,4,0nRcLHYqKvSK2uPcKjUJua
31wFi94buu7x6KeWFobOaW,灰色と青 ( + 菅田将暉 ),0.522,0.597,4,-4.883,1,0.0295,0.345,0,0.103,0.387,80.952,332187,4,0nRcLHYqKvSK2uPcKjUJua
1hi0P1Y2he1p09xnUccuAN,Sign,0.368,0.906,11,-2.892,0,0.101,0.0019,0,0.344,0.692,177.956,236427,4,0nRcLHYqKvSK2uPcKjUJua
20HoUWxsvUyeAVP0em5Fz4,Ao To Natsu,0.31,0.887,4,-1.654,1,0.0466,0.00189,0,0.291,0.743,184.908,270507,4,0nRcLHYqKvSK2uPcKjUJua
0N8Xztr4pBHJ7V0moJWhbO,愛を伝えたいだとか,0.673,0.85,2,-5.021,1,0.0337,0.0345,1.14e-05,0.0943,0.793,100.008,235241,4,0nRcLHYqKvSK2uPcKjUJua
6oLejuhWNQf76ydBbtLrT9,YELLOW,0.786,0.719,7,-4.77,0,0.0353,0.0144,0.000638,0.0887,0.686,117.981,178712,4,0nRcLHYqKvSK2uPcKjUJua
4GqO80eGXA542oTvlYv4LS,ハッピーエンド,0.378,0.654,6,-3.327,0,0.0359,0.0379,1.93e-06,0.141,0.334,77.907,314280,4,0nRcLHYqKvSK2uPcKjUJua
1gUAX2ImxDsB3YDcyxMXlB,カワキヲアメク,0.541,0.846,6,-2.729,0,0.0551,0.0122,0.000149,0.163,0.524,129.138,251933,4,0nRcLHYqKvSK2uPcKjUJua
1vAxW4D0wwfLaf12bkqlvB,orion,0.702,0.614,8,-4.93,1,0.028,0.103,0,0.231,0.507,104.022,281907,4,0nRcLHYqKvSK2uPcKjUJua
3dPtXHP0oXQ4HCWHsOA9js,夜に駆ける,0.67,0.874,8,-5.221,1,0.0305,0.00231,1.72e-05,0.3,0.789,130.041,261013,4,0nRcLHYqKvSK2uPcKjUJua
4Umx3U9NAiorxTL6DUoGY8,Kodama,0.652,0.293,4,-13.428,0,0.0456,0.731,0.697,0.0987,0.116,66.988,186269,4,5MR5lLOy5cfgRm2HHzFCfE
1mKt6zzjaSMNISBWh1RYot,A Warrior's Dream,0.522,0.37,4,-9.504,0,0.0349,0.432,0.918,0.125,0.0869,67.015,133433,4,5MR5lLOy5cfgRm2HHzFCfE
4V38wAbblcSXG9kfydHJnf,Ode to the Moon,0.47,0.273,7,-10.343,0,0.411,0.362,0.521,0.172,0.0382,173.665,187586,4,5MR5lLOy5cfgRm2HHzFCfE
3bhYsxXgsWCA4MpYMf4rrj,Itsukushima-jinja,0.41,0.569,5,-7.441,0,0.0341,0.965,0.792,0.227,0.661,80.116,123181,4,5MR5lLOy5cfgRm2HHzFCfE
4SJJkTyFoNcXQYfMr9x3or,A Hero Is Born,0.582,0.414,9,-7.361,0,0.0277,0.701,0.937,0.614,0.0771,80.985,198519,4,5MR5lLOy5cfgRm2HHzFCfE
2Uy3YqGCfiZ4aIfp9mD5Lx,A Traveler's Tale,0.536,0.405,11,-13.723,0,0.0387,0.866,0.94,0.0836,0.14,82.998,174217,4,5MR5lLOy5cfgRm2HHzFCfE
3qOwHr2YkggGQjDHOU10ra,Ancient Bond,0.73,0.308,10,-11.574,1,0.0445,0.702,0.731,0.106,0.0743,140.052,164571,4,5MR5lLOy5cfgRm2HHzFCfE
5v9BeetCVwaIWZ426QLUIu,Shinrin,0.541,0.413,7,-9.154,1,0.0394,0.211,0.907,0.111,0.089,139.95,195488,4,5MR5lLOy5cfgRm2HHzFCfE
7aPDmRSDpzV2pjU3rvC9X5,Soaring,0.671,0.324,9,-11.168,0,0.0378,0.291,0.756,0.0953,0.0832,130.007,151385,4,5MR5lLOy5cfgRm2HHzFCfE
5iU6aWGsSsc0Ln0Bf7GDyz,Anata,0.7,0.297,7,-13.588,0,0.0652,0.699,0.939,0.268,0.142,75.979,139095,4,5MR5lLOy5cfgRm2HHzFCfE
2kR6OrgdSFOD6nNqZxenE2,Nap Time in Shibuya,0.733,0.426,8,-13.491,1,0.0519,0.339,0.858,0.102,0.12,82.006,184390,4,5MR5lLOy5cfgRm2HHzFCfE
0eEBAebmzQJakRcclpzA4k,Reiwa,0.657,0.389,5,-10.856,0,0.0357,0.788,0.722,0.108,0.299,124.058,255544,4,5MR5lLOy5cfgRm2HHzFCfE
68EvkTiwKtlbTqnajmjets,Mantra,0.747,0.242,9,-17.485,1,0.104,0.701,0.859,0.0524,0.573,75.509,140000,4,5MR5lLOy5cfgRm2HHzFCfE
75yKCtGs2x1rcMBiRQAdYX,Muramasa,0.721,0.486,7,-9.942,0,0.197,0.777,0.822,0.106,0.183,150.087,144000,4,5MR5lLOy5cfgRm2HHzFCfE
0s33NZ4nkSmJvBu08ewX1l,Gomenasai IV,0.787,0.446,8,-8.957,0,0.0325,0.328,0.892,0.112,0.539,144.016,236667,4,5MR5lLOy5cfgRm2HHzFCfE
4bhRjJyGSpVzNF8A1t46aP,Motorbikes in Sapa,0.584,0.454,11,-7.764,1,0.0344,0.0192,0.00106,0.147,0.207,92.04,172289,4,5MR5lLOy5cfgRm2HHzFCfE
0JORICZG7cvBoHVEUHiUK3,Japanese Spring,0.757,0.81,1,-8.903,1,0.0452,0.5,0.115,0.116,0.144,140.049,181774,4,5MR5lLOy5cfgRm2HHzFCfE
2X9esZV5gMi4rgkVOzeUZA,Lost Grove,0.616,0.425,9,-10.836,0,0.0519,0.622,0.85,0.105,0.132,80.012,183000,4,5MR5lLOy5cfgRm2HHzFCfE
6U4InR48CmnV8jhCCx9JNN,Torii Road,0.782,0.492,3,-12.049,0,0.0537,0.665,0.786,0.203,0.137,140.115,128571,4,5MR5lLOy5cfgRm2HHzFCfE
5uvMZMApFm7G5pVueAmXhu,Nama,0.677,0.356,9,-11.451,0,0.0361,0.398,0.804,0.117,0.132,86.022,161020,4,5MR5lLOy5cfgRm2HHzFCfE
3d5sFXzamm1Bak74pl1eU9,one day in japan,0.766,0.384,2,-9.382,0,0.0414,0.167,0.87,0.112,0.63,135.001,172565,4,5MR5lLOy5cfgRm2HHzFCfE
57YYmTwdHHRso4nfeO4wO2,Amongst Giants,0.702,0.503,7,-10.686,0,0.0682,0.425,0.858,0.161,0.708,83.006,187952,4,5MR5lLOy5cfgRm2HHzFCfE
4qJzQWMUrdIMeAgnX7JZ9e,Yamabiko,0.339,0.547,8,-12.994,0,0.0894,0.549,0.943,0.181,0.127,139.934,139500,4,5MR5lLOy5cfgRm2HHzFCfE
4BWvp7busK5ngl4Icr1UqH,Amore,0.832,0.336,9,-12.97,0,0.0771,0.75,0.445,0.0743,0.921,82.998,127305,4,5MR5lLOy5cfgRm2HHzFCfE
4TLoYT6uaGydqUQRZ9hlxG,Dandelion's Lullaby,0.682,0.141,2,-19.345,0,0.0616,0.801,0.886,0.112,0.109,93.099,123871,4,5MR5lLOy5cfgRm2HHzFCfE
7gPthO9mgflipi6uAz838E,Torii Gate,0.454,0.517,11,-7.751,0,0.0336,0.8,0.879,0.134,0.0967,80.036,196664,3,5MR5lLOy5cfgRm2HHzFCfE
2IZzKwuk34ndrAHSTSHTsB,Vibes,0.55,0.591,3,-8.63,0,0.089,0.93,0.522,0.0961,0.0713,85.948,128372,4,5MR5lLOy5cfgRm2HHzFCfE
1eWq8o2zrIXDb8j62CU7fR,Bushido,0.594,0.554,5,-8.421,0,0.0642,0.35,0.0254,0.146,0.142,140.173,144000,4,5MR5lLOy5cfgRm2HHzFCfE
4frWRkspj9Lkk6pmVvNMIs,Wandering In Dreams,0.609,0.233,1,-17.283,0,0.042,0.778,0.775,0.133,0.329,96.021,117500,4,5MR5lLOy5cfgRm2HHzFCfE
5D4IeTDJ1ydiV5SaOXBwd3,Flowers at Midnight,0.463,0.416,0,-8.368,0,0.164,0.177,0.867,0.371,0.284,170.45,164559,4,5MR5lLOy5cfgRm2HHzFCfE
4w1FRRPdWqbA2BFIBN4De5,Akimatsuri,0.718,0.492,2,-7.895,1,0.0435,0.705,0.0879,0.0687,0.0589,93.008,209072,4,5MR5lLOy5cfgRm2HHzFCfE
5M3BvUv8Aajlw15JJ1nzBZ,Nameless Sky,0.743,0.36,10,-10.812,0,0.0621,0.445,0.735,0.0877,0.0933,150.077,153600,3,5MR5lLOy5cfgRm2HHzFCfE
0Pe46OS5a3J632d7QqQ0OH,Just Imagine,0.694,0.381,5,-8.678,0,0.0459,0.173,0.577,0.231,0.243,80.001,225019,4,5MR5lLOy5cfgRm2HHzFCfE
0HaTGcrWOKFjTPsR8yCxoA,Fluid Mind,0.682,0.341,4,-13.269,0,0.109,0.129,0.788,0.101,0.36,157.512,150857,4,5MR5lLOy5cfgRm2HHzFCfE
0bpnKQVUPsRjCgsGBKv6DT,Land Of The Red Dragon,0.562,0.662,7,-7.356,1,0.0587,0.427,3.48e-05,0.129,0.373,149.977,195279,4,5MR5lLOy5cfgRm2HHzFCfE
68oyM13kq15KA1h3KDKohs,alone in kyoto,0.597,0.594,0,-8.296,1,0.083,0.35,0.872,0.156,0.476,172.139,134353,4,5MR5lLOy5cfgRm2HHzFCfE
0ol42w12ng1kWnhNzdp6s8,Red Oceans,0.621,0.741,1,-7.355,1,0.0398,0.0422,0.826,0.23,0.342,170.004,161941,4,5MR5lLOy5cfgRm2HHzFCfE
2pAPo7r9woX5AwLDNzAgaV,Journey,0.522,0.263,7,-14.705,1,0.0476,0.779,0.838,0.127,0.0759,139.867,169714,4,5MR5lLOy5cfgRm2HHzFCfE
7vNlC9DsKREU7yg1i5vYc1,Bamboo,0.571,0.199,9,-17.751,1,0.0529,0.91,0.808,0.0916,0.0603,119.859,180083,4,5MR5lLOy5cfgRm2HHzFCfE
3bxRhJGV9UXvVB4bEvuQW1,Tokyo,0.727,0.691,11,-9.829,0,0.0444,0.334,0.879,0.174,0.239,139.974,126917,4,5MR5lLOy5cfgRm2HHzFCfE
0MVkjSbzatd1muc8sFrZXP,Coves - Instrumental,0.751,0.476,9,-14.581,0,0.17,0.323,0.904,0.114,0.162,165.951,196627,4,5MR5lLOy5cfgRm2HHzFCfE
4UmdAfRfHBmnt5DoquZzFl,Serenity,0.445,0.597,0,-11.735,0,0.211,0.698,0.943,0.109,0.108,72.846,163500,4,5MR5lLOy5cfgRm2HHzFCfE
1x3XZeGG1vJ4GgQcEYzkbA,Falling Embers,0.654,0.243,5,-13.922,1,0.0397,0.672,0.91,0.0757,0.129,165.963,185060,4,5MR5lLOy5cfgRm2HHzFCfE
7j60ty7SxJILrtjw8Z7MRu,The Myth of Ryujin,0.606,0.239,1,-11.639,0,0.0299,0.776,0.905,0.101,0.154,79.989,175479,4,5MR5lLOy5cfgRm2HHzFCfE
2Zv7dvzO0ieJ29TOGWn9Fi,Picnic with Fairies,0.796,0.21,1,-14.739,0,0.0995,0.779,0.816,0.359,0.43,83.998,154286,4,5MR5lLOy5cfgRm2HHzFCfE
3RklD0FfeZc8wskBblbIBa,Spirits,0.387,0.431,8,-13.166,0,0.24,0.717,0.892,0.137,0.183,148.391,134400,4,5MR5lLOy5cfgRm2HHzFCfE
1JKzhA6EmSAQj3zaGCZyii,Floating Lanterns,0.68,0.547,11,-11.35,0,0.0652,0.523,0.902,0.221,0.225,170.038,170824,4,5MR5lLOy5cfgRm2HHzFCfE
2Ex8N2yCn7R6GXMpOLXY2V,Daisho,0.892,0.603,8,-6.56,0,0.0762,0.644,0.924,0.108,0.427,114.979,169105,4,5MR5lLOy5cfgRm2HHzFCfE
40sf9qGw1EXipis9Ol8X4N,The Shining Kingdom,0.58,0.317,2,-10.938,0,0.209,0.56,0.864,0.237,0.196,87.75,156059,4,5MR5lLOy5cfgRm2HHzFCfE
7ka7Vj9DPIlxle7GjTk1xb,Quiet Conversations,0.783,0.259,6,-12.53,1,0.0844,0.125,0.879,0.0979,0.404,81.983,163780,4,5MR5lLOy5cfgRm2HHzFCfE
61dJvjyfDcV06eIfFIC2Kh,Harmony,0.659,0.592,9,-5.75,0,0.0431,0.353,0.000154,0.0504,0.266,180.01,214741,4,5MR5lLOy5cfgRm2HHzFCfE
6zUmVXJuD2DgxAIGep981S,Quiet After the Storm,0.763,0.145,0,-12.81,0,0.0699,0.66,0.953,0.115,0.224,78.963,97215,4,5MR5lLOy5cfgRm2HHzFCfE
5FMeLrcoOH6iwTS5QD7aLR,Luna,0.395,0.379,9,-13.785,0,0.192,0.936,0.977,0.344,0.0379,207.841,154615,3,5MR5lLOy5cfgRm2HHzFCfE
7eBqLIepLlKRYvC5ODtddU,Rain,0.77,0.327,5,-10.877,1,0.0757,0.684,0.938,0.0771,0.242,83.982,107515,4,5MR5lLOy5cfgRm2HHzFCfE
2Px7oxzlNDxjmhMVqg0Sys,Osaka,0.298,0.576,11,-9.067,0,0.0448,0.0467,0.129,0.13,0.104,79.992,217536,4,5MR5lLOy5cfgRm2HHzFCfE
3da5fYQVaSXRqSBrNChJCg,Call of the Wild,0.694,0.43,10,-9.294,0,0.155,0.908,0.515,0.113,0.0886,74.992,158400,4,5MR5lLOy5cfgRm2HHzFCfE
4AuRR3598iaybmu36LxE0S,Hidden Shrine,0.296,0.196,4,-17.393,0,0.0466,0.895,0.823,0.105,0.0416,70.505,155745,3,5MR5lLOy5cfgRm2HHzFCfE
6aJRY5qQOqWYuAWOlcA3sb,Kuro,0.555,0.56,9,-9.924,0,0.0294,0.0309,0.352,0.0929,0.123,83.971,177143,4,5MR5lLOy5cfgRm2HHzFCfE
7pn7E6FglPjV1dDaknCaD8,Take You There,0.594,0.402,8,-9.562,0,0.0299,0.59,0.846,0.349,0.364,82.11,152025,4,5MR5lLOy5cfgRm2HHzFCfE
4kqQt2a28MlGXLAXBke0Cy,Tranquil Thicket,0.567,0.318,0,-14.946,0,0.0439,0.477,0.905,0.597,0.14,77.006,136282,4,5MR5lLOy5cfgRm2HHzFCfE
7rXBwBWL9ppuO1RvJzn3EW,Forgotten Path,0.56,0.348,1,-9.701,1,0.123,0.602,0.247,0.115,0.2,79.939,134250,4,5MR5lLOy5cfgRm2HHzFCfE
0ekMC8FnXW9iVRvkkcB2fF,Stars and Chimneys,0.375,0.338,6,-13.341,1,0.0406,0.822,0.756,0.0776,0.0621,85.37,185805,4,5MR5lLOy5cfgRm2HHzFCfE
7aRXwYkC9v7jFLjs72PrDS,Nocturne,0.648,0.421,0,-11.719,0,0.0391,0.796,0.921,0.122,0.21,112.431,139200,3,5MR5lLOy5cfgRm2HHzFCfE
1ReVBCnoL4G1ijbmcOnoAG,Sankeien,0.568,0.601,5,-9.863,0,0.0552,0.38,0.703,0.179,0.272,169.94,130078,4,5MR5lLOy5cfgRm2HHzFCfE
7eo4EgnMTCbD3FM6Nin58h,"I Was Waiting for You to Come, It Never Happened",0.695,0.536,4,-14.355,0,0.0658,0.0984,0.903,0.365,0.214,126.092,118095,4,5MR5lLOy5cfgRm2HHzFCfE
1hdX5adulk27v2Xg3si5K9,Sanctuary,0.255,0.317,0,-15.547,0,0.0478,0.799,0.938,0.577,0.14,79.707,168795,4,5MR5lLOy5cfgRm2HHzFCfE
6ODPPIgY5wdIRshNISnh9D,Four Winds,0.584,0.572,0,-7.568,1,0.0444,0.279,0.778,0.662,0.326,170.133,130176,4,5MR5lLOy5cfgRm2HHzFCfE
6bdZwWDYlzk7iXa8bWsAXc,Answer Love,0.588,0.0843,0,-13.869,0,0.0371,0.902,0.953,0.0915,0.213,73.034,185143,4,5MR5lLOy5cfgRm2HHzFCfE
5XIzvF2E0SXpnGYZXzG74X,Fushimi Inari-taisha,0.475,0.46,1,-9.489,0,0.0427,0.984,0.84,0.117,0.066,79.988,147188,4,5MR5lLOy5cfgRm2HHzFCfE
7cSNXlG0to2sndziMuekBw,Jitensha,0.441,0.401,9,-11.795,0,0.476,0.863,0.893,0.103,0.268,71.734,112805,1,5MR5lLOy5cfgRm2HHzFCfE
0r1nCPidb0i40E92SZIYA9,Yoisho,0.669,0.236,3,-16.587,0,0.0414,0.542,0.864,0.0963,0.647,140.007,111543,4,5MR5lLOy5cfgRm2HHzFCfE
3FpHtNELQl6BoJ2i6FjnF3,Whispers,0.753,0.47,2,-12.047,0,0.146,0.193,0.375,0.0852,0.0964,179.987,150667,4,5MR5lLOy5cfgRm2HHzFCfE
1QMVkVsbYXBnBZwbXKEreO,Lotus,0.655,0.384,8,-11.167,0,0.071,0.0538,0.277,0.0937,0.0606,140.032,198910,4,5MR5lLOy5cfgRm2HHzFCfE
5tshgBOxBcjRAoHEuSBCS9,Miu Wa,0.585,0.59,5,-5.239,0,0.038,0.0854,0.76,0.129,0.454,169.935,146824,4,5MR5lLOy5cfgRm2HHzFCfE
6t3kLoK5kPj65Yn7VmE4fK,Inner Link,0.645,0.372,11,-10.159,0,0.0512,0.485,0.859,0.134,0.237,83.973,128571,4,5MR5lLOy5cfgRm2HHzFCfE
3T4WUbl4qV38l9f9HJRQPv,Whispering Waters,0.653,0.382,4,-11.965,0,0.0347,0.779,0.923,0.125,0.131,149.944,163200,4,5MR5lLOy5cfgRm2HHzFCfE
1es71gP1Ljrf6KVvqR1T75,Shanghai Nights,0.668,0.544,2,-9.396,0,0.0569,0.442,0.857,0.141,0.36,93.868,264000,4,5MR5lLOy5cfgRm2HHzFCfE
7MMBXC9dP5PBs61ISLGNWI,Itomori,0.835,0.516,10,-8.111,1,0.0497,0.664,0.00621,0.105,0.282,169.98,228168,4,5MR5lLOy5cfgRm2HHzFCfE
5yeenleFvbK7v3BqlLUE1M,Night Ride,0.611,0.433,0,-11.56,1,0.0338,0.218,0.819,0.317,0.162,116.015,160133,4,5MR5lLOy5cfgRm2HHzFCfE
056D02Twve1EdY5M2cOHt5,Way of Harmony,0.637,0.334,1,-12.779,1,0.0539,0.633,0.769,0.144,0.191,80.004,126000,4,5MR5lLOy5cfgRm2HHzFCfE
0c4HbQELjz2rTOzMN8i46k,Lone Wanderer,0.387,0.357,10,-15.718,0,0.0517,0.791,0.945,0.168,0.177,120.1,181000,4,5MR5lLOy5cfgRm2HHzFCfE
2Qgg3fBjRMii2ZNEQOkQJL,Opaque,0.65,0.295,1,-17.507,0,0.0693,0.414,0.947,0.106,0.0519,131.183,201539,4,5MR5lLOy5cfgRm2HHzFCfE
3LBoeIw9A1AQUWmV3VR58k,Bushido,0.575,0.395,0,-12.647,0,0.0359,0.607,0.798,0.418,0.292,92.524,197807,4,5MR5lLOy5cfgRm2HHzFCfE
426rqgASfssRl3nzHlMjVN,Silk Touch,0.714,0.203,4,-12.012,0,0.0422,0.462,0.889,0.599,0.0746,79.058,157215,4,5MR5lLOy5cfgRm2HHzFCfE
39L2cDcfb9p0T6tnVrDbQY,Memories,0.597,0.603,1,-11.06,0,0.0492,0.8,0.94,0.47,0.0951,82.019,213659,4,5MR5lLOy5cfgRm2HHzFCfE
39oRxKk2dUbSaspLaEHFB2,Underwater District,0.613,0.388,7,-9.738,0,0.0714,0.413,0.37,0.121,0.487,80.038,252000,4,5MR5lLOy5cfgRm2HHzFCfE
24HHAs59n24hiunEFlKlmF,Midnight Tales,0.738,0.674,6,-12.996,0,0.103,0.304,0.897,0.0928,0.0869,143.461,179204,4,5MR5lLOy5cfgRm2HHzFCfE
2nvCX2mhtrvlrwcmz3ISMX,Arcadia,0.688,0.337,10,-14.207,0,0.055,0.4,0.863,0.107,0.192,80.007,174222,4,5MR5lLOy5cfgRm2HHzFCfE
48GxDUMiiTQ4e7EvsU5hRq,Afternoon Calm,0.789,0.498,5,-11.578,0,0.0616,0.758,0.875,0.107,0.265,83.025,165236,4,5MR5lLOy5cfgRm2HHzFCfE
7t1eI7ZQf5f21H5yaGsCXa,Kigi No Kaze,0.47,0.308,8,-16.537,0,0.0813,0.377,9.66e-05,0.0991,0.0746,79.961,128235,4,5MR5lLOy5cfgRm2HHzFCfE
6mPTad4JD0DAW9hMHI83Fp,Nichibotsu,0.724,0.102,8,-15.603,0,0.0304,0.052,0.819,0.1,0.388,140.02,97045,4,5MR5lLOy5cfgRm2HHzFCfE
1AQBw8SlCQqheqVwyCHRZ2,Bushido,0.76,0.151,1,-14.565,1,0.0358,0.237,0.921,0.0618,0.321,140.069,110942,4,5MR5lLOy5cfgRm2HHzFCfE
76LAqrvndRDtVQzXa8ctZD,Zabuza & Haku,0.463,0.482,2,-9.534,0,0.249,0.0224,0.044,0.0728,0.404,150.126,234342,4,5MR5lLOy5cfgRm2HHzFCfE
4Xws9VlkHJpBewQGB3sOhS,Gaara,0.643,0.849,10,-7.176,1,0.0358,0.00316,0.732,0.0902,0.298,160.06,152686,4,5MR5lLOy5cfgRm2HHzFCfE
7gpDUoMZKBOiszaZ8sx17F,XO,0.543,0.524,7,-13.593,0,0.23,0.738,0.94,0.14,0.269,180.587,118297,4,5MR5lLOy5cfgRm2HHzFCfE
6WCdOcxiNLXoOVRy5735t6,Murmurs,0.672,0.471,5,-10.538,1,0.0537,0.653,0.923,0.104,0.436,73.981,182534,4,5MR5lLOy5cfgRm2HHzFCfE
3roiSk1Qepttg9ct0tLm5G,花火 01,0.511,0.153,7,-19.579,1,0.154,0.702,0.918,0.0662,0.0383,81.985,115976,4,5MR5lLOy5cfgRm2HHzFCfE
5pwZHURYShEdnrL6H0BcqO,aki sun,0.416,0.163,1,-19.971,0,0.0606,0.665,0.83,0.138,0.134,84.971,77241,4,5MR5lLOy5cfgRm2HHzFCfE
7ebUplh2YE4hvBsxtcILpW,Transitions,0.546,0.705,9,-6.426,0,0.0295,0.083,0.911,0.129,0.789,88.009,179815,4,5MR5lLOy5cfgRm2HHzFCfE
63uhMfMBn5U3X7sckDALoy,Winter Scent,0.749,0.565,6,-8.783,0,0.142,0.92,0.852,0.153,0.427,155.674,175167,4,5MR5lLOy5cfgRm2HHzFCfE
15TaZdhznRBaKzyHLHA9ad,unravel (acoustic version) - Acoustic Version,0.518,0.39,9,-6.083,1,0.0937,0.829,0,0.0729,0.311,84.092,228834,5,2TfxuxibTqGIbvBX9Kd9OK
1GUQl2ZaS8K861TQfZqXoY,Hakari - Acoustic,0.579,0.211,1,-9.926,1,0.0312,0.892,0,0.092,0.196,140.05,183691,4,2TfxuxibTqGIbvBX9Kd9OK
1HyKEziXzDtvnlg3dTLos2,Torches,0.518,0.675,0,-6.625,1,0.0286,0.464,0,0.138,0.308,82.041,292533,4,2TfxuxibTqGIbvBX9Kd9OK
2oyFkblJbfnEcHvt1wRgf2,Stars Colliding,0.512,0.487,10,-6.922,1,0.033,0.416,3.42e-05,0.102,0.23,86.899,286441,4,2TfxuxibTqGIbvBX9Kd9OK
5aSozRkbmo5fwxZs7SLQhS,waltz for hulot,0.731,0.158,6,-15.768,1,0.047,0.946,0.00058,0.0993,0.314,130.79,227653,3,2TfxuxibTqGIbvBX9Kd9OK
1Lu6XoAbnngrTMhO4PXLU0,kokoro no sekai,0.453,0.0915,5,-13.034,1,0.0333,0.986,0.0129,0.109,0.275,131.896,182227,3,2TfxuxibTqGIbvBX9Kd9OK
3nEhmZOmcYZFCBK6EKwBZU,New world,0.493,0.604,8,-6.014,1,0.0368,0.429,0,0.0695,0.655,82.935,255861,4,2TfxuxibTqGIbvBX9Kd9OK
0Y0bAtW4Xz3BKE9bxTXNL9,Daisy,0.686,0.621,0,-6.645,1,0.0257,0.352,0,0.212,0.633,96.011,258107,4,2TfxuxibTqGIbvBX9Kd9OK
0DxAVXrA5fbMxSdU2xmDMi,pochette no outa,0.547,0.0514,4,-16.283,1,0.0413,0.992,0.00108,0.149,0.588,86.009,100267,4,2TfxuxibTqGIbvBX9Kd9OK
5jvcgxPp2kFhiRa7vA6Kyy,snowdrop,0.482,0.103,11,-16.803,1,0.0459,0.94,0.00729,0.123,0.287,185.454,281533,3,2TfxuxibTqGIbvBX9Kd9OK
0awBHWlzmycfbukAxGecCK,IMPERIAL SMOKE TOWN,0.511,0.153,10,-18.468,0,0.0651,0.989,0.244,0.0918,0.0568,113.496,437733,3,2TfxuxibTqGIbvBX9Kd9OK
7cltm5IzTKK8pmik8zWqdv,Kokoniite,0.595,0.113,8,-12.934,1,0.0692,0.953,0.00092,0.11,0.317,77.609,297107,4,2TfxuxibTqGIbvBX9Kd9OK
1JpR5xQ4SJsOpjsnnBAvWl,Suddenly,0.597,0.245,7,-17.365,0,0.0297,0.833,0.000423,0.0949,0.441,93.971,194520,4,2TfxuxibTqGIbvBX9Kd9OK
1E75VDbTXfmoBNIAOMEmQC,Blind to you,0.506,0.479,1,-8.225,1,0.0275,0.112,1.64e-05,0.103,0.443,81.027,279747,4,2TfxuxibTqGIbvBX9Kd9OK
1qkt8Ac5QXcfqUigL0TmNg,あの日夢を,0.694,0.429,7,-7.29,1,0.0273,0.578,1.29e-06,0.119,0.388,106.993,241453,4,2TfxuxibTqGIbvBX9Kd9OK
3B7wgtlmTXGfAiMRnq1NmS,fuwarin,0.291,0.147,0,-15.546,0,0.0407,0.989,0.0852,0.11,0.0874,176.188,210787,4,2TfxuxibTqGIbvBX9Kd9OK
7pwKahoiJdDWOgrQyY4FUi,月の行進,0.458,0.258,1,-10.938,1,0.0303,0.791,0.000976,0.116,0.131,104.895,317080,3,2TfxuxibTqGIbvBX9Kd9OK
5p6leGykylpmAcJT2x9wr2,Deadwood,0.36,0.233,10,-14.847,1,0.0333,0.809,1.54e-05,0.124,0.272,93.466,177097,4,2TfxuxibTqGIbvBX9Kd9OK
0pW9kX1hl7pEb1TUiKThCo,Umi Sora Sora,0.638,0.173,0,-11.575,1,0.0301,0.874,8.14e-06,0.117,0.255,149.872,285600,4,2TfxuxibTqGIbvBX9Kd9OK
46UOLl4VYcYwAqsbJlYog5,kirari futari,0.772,0.144,5,-16.438,1,0.0517,0.888,2.28e-05,0.108,0.468,103.869,160173,3,2TfxuxibTqGIbvBX9Kd9OK
3MHb0gBQgfL6n9Gnhmvz5a,Shizuku,0.624,0.265,5,-9.486,1,0.031,0.877,0,0.0816,0.488,88.085,264547,4,2TfxuxibTqGIbvBX9Kd9OK
1kKEp8CUyzD3fkK1MmOsrK,自転車でおいで,0.687,0.122,1,-16.677,1,0.0371,0.952,0.000539,0.106,0.227,107.423,231413,4,2TfxuxibTqGIbvBX9Kd9OK
5mUfdXCAsnfrJxecWJQVM9,カザミドリ,0.51,0.38,9,-9.178,1,0.0331,0.529,0.00471,0.139,0.361,151.616,321560,4,2TfxuxibTqGIbvBX9Kd9OK
1sTDJYJuxWnK5QlKicHcYW,Chirari_Chirari_Fuwari,0.262,0.0704,2,-18.889,1,0.0409,0.99,0.00232,0.0967,0.0826,74.992,348892,4,2TfxuxibTqGIbvBX9Kd9OK
