Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
2gug6MRv4xQFYi9LA3PJCS,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",0.439,0.477,10,-5.638,1,0.0307,0.643,0,0.114,0.535,159.819,287307,4,0UPiFHBSgKgoc4JhJ4Ifry
6NCylXeJcHOI908PjZDFcg,童話,0.544,0.399,6,-7.281,1,0.0268,0.787,0,0.11,0.298,136.022,246009,4,0UPiFHBSgKgoc4JhJ4Ifry
2D2pqz9UjxOsLbucKFAHTV,我的新衣 (feat. Ty. & 王倩倩),0.586,0.816,6,-6.736,0,0.199,0.0757,4.08e-05,0.169,0.648,179.896,244695,4,0UPiFHBSgKgoc4JhJ4Ifry
0cONHWTIfgEpAuVwbbwGgc,怪美的,0.767,0.625,11,-7.43,0,0.18,0.0264,2.03e-06,0.122,0.58,97.985,182344,4,0UPiFHBSgKgoc4JhJ4Ifry
5k0rH5wWg40mlDHBkhhJPv,Life's a struggle,0.512,0.664,8,-9.815,1,0.0789,0.254,0,0.276,0.73,93.578,230565,4,0UPiFHBSgKgoc4JhJ4Ifry
37BXaP8wCJrH0M3AdtSNyk,你要的全拿走,0.618,0.573,4,-5.309,1,0.0363,0.339,0,0.13,0.157,133.986,299334,4,0UPiFHBSgKgoc4JhJ4Ifry
5dyt4y2ubvpyP4ZyfEqkbv,You Exist In My Song,0.474,0.47,1,-6.327,1,0.0341,0.658,0,0.113,0.27,137.168,214720,4,0d46McOQA9fkZcTikvZvTb
6NCylXeJcHOI908PjZDFcg,童話,0.544,0.399,6,-7.281,1,0.0268,0.787,0,0.11,0.298,136.022,246009,4,0d46McOQA9fkZcTikvZvTb
0VqSdtXseb9khdZrnYVyM1,不為誰而作的歌,0.402,0.641,2,-5.905,1,0.0335,0.534,0,0.112,0.252,145.054,265800,4,0d46McOQA9fkZcTikvZvTb
632VyMrvhsHIsO4zq9khts,她說,0.335,0.326,0,-7.223,1,0.0331,0.948,0,0.0619,0.326,169.267,318499,4,0d46McOQA9fkZcTikvZvTb
6WoQzK5Exbfcmow1AoNRkl,可惜沒如果,0.486,0.424,0,-5.755,1,0.0262,0.617,0,0.116,0.286,79.989,298293,4,0d46McOQA9fkZcTikvZvTb
3paQp0i1o5wffNjjv9gZTn,孤單北半球,0.598,0.461,5,-6.376,1,0.0251,0.673,1.02e-05,0.198,0.525,93.913,266059,4,0d46McOQA9fkZcTikvZvTb
2MwjcKcekaSQyecQVkmGEw,那些年,0.531,0.566,5,-6.427,1,0.0273,0.226,0,0.112,0.182,79.066,371080,4,0d46McOQA9fkZcTikvZvTb
7zyYmIdjqqiX6kLryb7QBx,以後別做朋友,0.423,0.36,3,-9.458,1,0.0372,0.728,0,0.105,0.291,130.576,260573,4,0d46McOQA9fkZcTikvZvTb
0AoLF8kZSDuMz032j4ZnC0,聽見下雨的聲音,0.295,0.533,9,-9.81,1,0.0371,0.108,2.23e-06,0.122,0.176,167.326,280000,4,0d46McOQA9fkZcTikvZvTb
111hAyqvhmEZALxnxjdlMh,想回到那一天 - 電視劇「奇妙的時光之旅」插曲,0.461,0.495,0,-5.703,1,0.0292,0.551,0,0.313,0.315,140.142,262840,4,0d46McOQA9fkZcTikvZvTb
2gug6MRv4xQFYi9LA3PJCS,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",0.439,0.477,10,-5.638,1,0.0307,0.643,0,0.114,0.535,159.819,287307,4,0d46McOQA9fkZcTikvZvTb
21NmnwPP8SHKyVtjvubGSs,永不失聯的愛 [原創概念版],0.583,0.227,10,-14.525,1,0.0332,0.936,0.000189,0.105,0.368,84.765,253417,4,0d46McOQA9fkZcTikvZvTb
1ZeVIrCWzEmsJexkrgvjFv,小幸運,0.519,0.412,0,-8.584,1,0.0365,0.75,0,0.101,0.506,157.916,265522,4,0d46McOQA9fkZcTikvZvTb
4eZxSOV6ZuRJ3GEGoqenwq,我們都傻,0.477,0.453,5,-8.976,0,0.0376,0.755,0,0.146,0.271,133.91,330867,4,0d46McOQA9fkZcTikvZvTb
7LyCtbxher5m97MImn5M3l,不該,0.441,0.619,4,-6.609,1,0.0293,0.19,0,0.118,0.187,75.027,290133,4,0d46McOQA9fkZcTikvZvTb
1QcaGSikGJLo09xN19BZdc,你不知道的事,0.493,0.288,1,-9.861,1,0.0253,0.511,0,0.112,0.318,86.982,279000,4,0d46McOQA9fkZcTikvZvTb
190kU2WKyIzx9XaBjfWRPk,修煉愛情,0.471,0.648,3,-3.968,1,0.0342,0.63,0,0.122,0.239,135.053,287000,4,0d46McOQA9fkZcTikvZvTb
5hDVVxJefgZfcGqhuy0Gtt,想你的夜 (未眠版) - Sleepless Version,0.534,0.386,4,-8.497,1,0.0367,0.396,0,0.16,0.164,124.025,284680,4,0d46McOQA9fkZcTikvZvTb
0IAgufC1FlOg1nZMmRZxRr,突然好想你,0.462,0.465,2,-6.485,1,0.0262,0.226,7.7e-06,0.196,0.409,140.112,265867,4,0d46McOQA9fkZcTikvZvTb
2DcmVSLAg0ZzfOQxDshZHY,給我一個理由忘記,0.399,0.512,8,-5.801,1,0.0357,0.583,0,0.104,0.197,133.175,285547,4,0d46McOQA9fkZcTikvZvTb
48VzfSDNpxIfWohA9bZgfo,背叛,0.368,0.449,11,-7.049,1,0.0298,0.729,0,0.132,0.273,133.974,321629,4,0d46McOQA9fkZcTikvZvTb
4LhAUjPqfLpBVNYEdPd5Go,寂寞寂寞就好,0.465,0.496,4,-7.864,1,0.0273,0.407,0,0.109,0.167,151.89,275120,4,0d46McOQA9fkZcTikvZvTb
34mRQFXVDXFdZz3pqddU7x,演員,0.703,0.426,11,-10.676,1,0.0301,0.424,8.86e-06,0.111,0.186,91.613,261250,4,0d46McOQA9fkZcTikvZvTb
5OZeRuBBRpEY13BagcAOLJ,背對背擁抱,0.392,0.564,3,-4.787,1,0.0333,0.644,0,0.226,0.349,129.549,234891,4,0d46McOQA9fkZcTikvZvTb
7vs3JM90lKhp11av83WA5j,算什麼男人,0.523,0.572,1,-6.834,1,0.0274,0.356,1.29e-06,0.121,0.306,106.943,289480,4,0d46McOQA9fkZcTikvZvTb
13AruKdh8wJhWx6i5dV8X1,後來的我們,0.488,0.602,0,-3.697,1,0.0277,0.0119,0,0.0825,0.225,78.011,346282,4,0d46McOQA9fkZcTikvZvTb
4m4e3vIghV2QkHuOf83M7N,可惜不是你,0.373,0.32,6,-8.593,1,0.0316,0.83,0,0.179,0.357,73.775,285831,4,0d46McOQA9fkZcTikvZvTb
0kuKQQMx6L3efJuRVTgWQb,你还要我怎样,0.586,0.197,2,-14.649,1,0.0307,0.847,3.36e-06,0.0515,0.299,95.529,310295,4,0d46McOQA9fkZcTikvZvTb
0I2We7TVGZhimAXUswSfMl,我不願讓你一個人,0.472,0.507,7,-7.124,1,0.0255,0.433,0,0.414,0.408,144.006,265507,4,0d46McOQA9fkZcTikvZvTb
4vBoopG4WzohMju1GUmwoi,失落沙洲,0.422,0.366,7,-7.181,1,0.0333,0.728,0,0.112,0.224,80.197,299347,4,0d46McOQA9fkZcTikvZvTb
07DWACsD58aEdq6XnDadLh,手心的薔薇,0.422,0.499,7,-5.702,1,0.0278,0.849,0,0.276,0.17,86.948,280053,4,0d46McOQA9fkZcTikvZvTb
4D0KlK4Fl8lotvsoys1bYQ,天后,0.46,0.643,9,-5.903,1,0.0309,0.199,0,0.0917,0.286,160.044,289400,4,0d46McOQA9fkZcTikvZvTb
7qOp7uoBitD281yF5PxWAy,依然愛你,0.635,0.374,9,-10.116,1,0.0587,0.837,0,0.129,0.401,147.989,244600,4,0d46McOQA9fkZcTikvZvTb
3aawXLnJpcDVXCl1UUksAW,淘汰,0.512,0.551,9,-5.483,1,0.0295,0.192,0,0.302,0.206,117.978,285000,4,0d46McOQA9fkZcTikvZvTb
749ROZZstvy0OzCMgNjnXf,丑八怪,0.569,0.399,1,-10.902,1,0.0395,0.784,0,0.114,0.287,124.026,253127,4,0d46McOQA9fkZcTikvZvTb
1ivCIgrYZyE0BvItL4Z8lk,告白氣球,0.59,0.572,11,-7.658,1,0.0379,0.192,0,0.109,0.448,179.989,215147,4,0d46McOQA9fkZcTikvZvTb
53WV5mAY2opmFC0r0LjRdM,小酒窩,0.637,0.442,3,-6.073,1,0.0254,0.732,0,0.127,0.338,95.201,218027,4,0d46McOQA9fkZcTikvZvTb
76WthWB0v0KXUHZoAclMVV,等你下課,0.589,0.465,8,-8.416,1,0.0325,0.477,0,0.101,0.416,147.921,270000,4,0d46McOQA9fkZcTikvZvTb
2IfSPLPDW6RGosdB5huwAA,泡沫,0.551,0.403,4,-8.391,1,0.0307,0.237,0,0.165,0.162,136.02,258866,4,0d46McOQA9fkZcTikvZvTb
5kZDxLcbqglZ2yYXg4Mkjc,那些你很冒險的夢,0.426,0.487,2,-5.276,1,0.0361,0.785,0,0.259,0.28,135.103,244470,4,0d46McOQA9fkZcTikvZvTb
4KBegMBVyHsfC7fPOztTzV,情非得已,0.686,0.48,9,-7.59,0,0.0241,0.436,0,0.0879,0.729,106.908,273960,4,0d46McOQA9fkZcTikvZvTb
3urogUGoBidulMDDoucJBB,剛剛好,0.473,0.41,1,-10.925,1,0.043,0.603,7.06e-06,0.109,0.151,113.674,250482,4,0d46McOQA9fkZcTikvZvTb
50uxDogkjyD5D9J9mtoLSr,那個男人,0.442,0.489,0,-6.897,1,0.0368,0.687,0,0.125,0.288,69.972,272307,4,0d46McOQA9fkZcTikvZvTb
6W2tmkeuHKaedHhdTPnyVs,說好的幸福呢,0.543,0.473,9,-7.958,0,0.0282,0.345,0,0.134,0.24,117.61,254720,4,0d46McOQA9fkZcTikvZvTb
35B0D3BnZfxl0mA3KkstVK,關鍵詞,0.464,0.452,0,-8.628,1,0.031,0.824,0,0.135,0.327,135.885,210267,4,0d46McOQA9fkZcTikvZvTb
25pWemriUQVrZ3yIiS2IBf,十年,0.6,0.468,8,-9.126,1,0.0335,0.865,3.13e-06,0.104,0.203,123.987,205424,4,0d46McOQA9fkZcTikvZvTb
6TpLVNUQFASvBOuPRFtCfC,新不了情,0.25,0.386,8,-8.403,1,0.0303,0.227,0,0.102,0.162,67.907,264813,4,0d46McOQA9fkZcTikvZvTb
46Oh6aHXjNEszZHRSFNza9,心跳,0.545,0.498,7,-6.141,1,0.0278,0.191,0,0.131,0.185,115.496,262082,4,0d46McOQA9fkZcTikvZvTb
2SxXpn73WqM4zWhmWxeQ4s,愛笑的眼睛,0.648,0.423,1,-7.114,1,0.0312,0.759,0,0.103,0.397,132.633,251521,4,0d46McOQA9fkZcTikvZvTb
04x6DpeFQ72efXsD0DmWPQ,明明就,0.543,0.428,9,-8.966,1,0.0262,0.14,0,0.0876,0.173,112.985,260387,4,0d46McOQA9fkZcTikvZvTb
4FOydQ5IdqmdeBgG9vFbPg,安靜,0.507,0.402,10,-7.869,1,0.0279,0.613,8.85e-06,0.11,0.124,143.86,334240,4,0d46McOQA9fkZcTikvZvTb
57pUHpCltt09b5w1W6m9qb,最近,0.664,0.432,11,-7.406,1,0.0328,0.59,0,0.139,0.29,113.879,243442,4,0d46McOQA9fkZcTikvZvTb
2cQ8HVDAMdA9BxzbupdnC1,我愛過你,0.456,0.304,0,-12.029,1,0.0289,0.477,1.37e-06,0.114,0.349,169.933,302732,4,0d46McOQA9fkZcTikvZvTb
0F02KChKwbcQ3tk4q1YxLH,晴天,0.547,0.567,7,-7.295,1,0.0242,0.276,0.000548,0.104,0.399,137.13,269747,4,0d46McOQA9fkZcTikvZvTb
6kabSi7XCHHGThNme6J2tL,如果雨之後,0.315,0.534,6,-5.931,1,0.0332,0.525,0,0.171,0.445,136.725,281200,4,0d46McOQA9fkZcTikvZvTb
35fpQiijFocukVyzHCjhCn,說散就散,0.488,0.629,2,-6.804,1,0.129,0.551,0,0.229,0.371,139.812,230571,4,0d46McOQA9fkZcTikvZvTb
0YgvF6fNWydNGzCY3pzK4Y,江南,0.621,0.517,7,-9.433,0,0.0371,0.75,0,0.315,0.404,120.021,265000,4,0d46McOQA9fkZcTikvZvTb
5EXpL9orGpIsscSyBgPdSx,說謊,0.54,0.474,10,-7.589,1,0.0294,0.372,0,0.118,0.22,128.051,264160,4,0d46McOQA9fkZcTikvZvTb
1bkvGbgK4HU8B7Ue4k7O7I,光年之外 (電影 《Passengers》 中國區主題曲),0.539,0.668,1,-6.825,0,0.0825,0.4,0,0.0864,0.238,175.867,235505,4,0d46McOQA9fkZcTikvZvTb
6C9w3NKP7yKqGLBP09iEL4,最長的電影,0.533,0.359,9,-9.45,1,0.0314,0.19,0,0.118,0.165,120.858,235840,4,0d46McOQA9fkZcTikvZvTb
4JY5s40ymnG18f6wxQtzPw,珊瑚海,0.459,0.565,8,-5.537,1,0.0274,0.773,0,0.135,0.149,145.988,254320,4,0d46McOQA9fkZcTikvZvTb
4189WkgFJTybrDviyQbmdm,學不會,0.453,0.604,3,-4.897,0,0.0349,0.67,0,0.0981,0.203,123.716,229500,4,0d46McOQA9fkZcTikvZvTb
5rpg3gTAg1skfIL11ZcLeD,愛情教會我們的事,0.466,0.555,1,-6.318,1,0.0267,0.824,0.000298,0.16,0.285,89.911,294053,4,0d46McOQA9fkZcTikvZvTb
5UAGQJmL7Rn4gn7wlkMyqS,再見,0.598,0.538,7,-6.712,1,0.0373,0.284,0,0.127,0.157,135.889,206053,4,0d46McOQA9fkZcTikvZvTb
6LLyiqMoNoex4Zu0ka4iF2,唯一,0.438,0.45,3,-6.931,1,0.0302,0.245,0,0.305,0.181,125.646,262013,4,0d46McOQA9fkZcTikvZvTb
2UUXNjVVty8KwkUQ5dqvtq,平凡之路,0.569,0.611,9,-8.057,1,0.0281,0.045,0,0.112,0.21,83.994,301021,4,0d46McOQA9fkZcTikvZvTb
6rVsxi1fAu28spnWZB3liv,黑翼心靈,0.5,0.546,4,-5.808,1,0.0346,0.555,0,0.162,0.174,137.688,256024,5,0d46McOQA9fkZcTikvZvTb
56UzFYxgkvxU188BsCKBOc,當你,0.651,0.476,0,-7.131,1,0.028,0.739,0,0.103,0.365,133.964,249248,4,0d46McOQA9fkZcTikvZvTb
0lUI4BRYmCjFlqpfM8Fyqc,愛在身邊 - 愛在你聲邊 主題曲,0.302,0.416,0,-8.903,1,0.0677,0.814,0,0.0909,0.33,77.631,309357,4,0d46McOQA9fkZcTikvZvTb
6lpt6wLPnkJEZHiPHlpS6Q,Love Ocean,0.468,0.466,4,-6.651,1,0.0276,0.283,0,0.296,0.34,141.693,226133,4,0d46McOQA9fkZcTikvZvTb
69lAYqbyHL1A0gctdLd9WV,醉赤壁,0.523,0.449,5,-7.771,0,0.0271,0.48,0,0.0806,0.451,82.041,281533,4,0d46McOQA9fkZcTikvZvTb
0n7Ij8XEDfYYFRgBQjNjnf,愛你,0.552,0.521,9,-6.721,1,0.0286,0.333,0,0.0901,0.142,144.027,207840,4,0d46McOQA9fkZcTikvZvTb
262Q20zX8BmAOIA6cFB2t9,刚好遇见你,0.583,0.496,1,-7.79,1,0.0411,0.52,0,0.223,0.477,155.915,201538,4,0d46McOQA9fkZcTikvZvTb
221FBKC22DTc7XkPIaZYOl,"我多喜歡你,你會知道 - 網劇《致我們單純的小美好》推廣曲",0.777,0.35,3,-10.179,1,0.0333,0.526,0,0.13,0.516,108.024,199680,4,0d46McOQA9fkZcTikvZvTb
709KzfwT1nOcSzBkLmO9mV,你要的愛,0.328,0.32,5,-10.292,1,0.0378,0.303,0,0.259,0.2,147.99,242440,4,0d46McOQA9fkZcTikvZvTb
3TYzES2lL8BTPE4uudj0Hj,不得不愛,0.719,0.484,8,-7.898,1,0.0944,0.751,0,0.0776,0.438,79.995,281413,4,0d46McOQA9fkZcTikvZvTb
011PQjn7HT04bTvEnqDrcz,岩石裡的花,0.599,0.376,7,-7.298,1,0.0282,0.513,0,0.149,0.22,116.016,294130,4,0d46McOQA9fkZcTikvZvTb
14phwZffUxQahai4bkYkNY,天份,0.755,0.306,2,-15.003,1,0.0466,0.633,0.0213,0.0875,0.161,105.6,248110,4,0d46McOQA9fkZcTikvZvTb
7cE5ehlKJ3L9Ejhzm3udcF,體面(電影《前任3:再見前任》插曲),0.36,0.465,10,-8.483,1,0.0337,0.421,0.000278,0.109,0.205,169.845,282770,4,0d46McOQA9fkZcTikvZvTb
2ZCn7ldYJ7doogRaGgXfNI,記得,0.485,0.268,7,-8.133,1,0.0311,0.897,0,0.1,0.388,120.647,287805,4,0d46McOQA9fkZcTikvZvTb
3ayrHkyorPEpeOBvZ76SwG,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,0.363,0.233,7,-11.531,1,0.0499,0.901,4.79e-06,0.109,0.341,77.378,237000,4,0d46McOQA9fkZcTikvZvTb
0VYhzAjNsdbL836Ln8pQl8,肆無忌憚,0.607,0.311,8,-13.025,1,0.0558,0.625,2.95e-05,0.0943,0.116,86.182,259937,4,0d46McOQA9fkZcTikvZvTb
7M9iRFedB4SkCHE22Y9Fvr,飛雲之下,0.515,0.504,9,-6.064,1,0.0292,0.4,0,0.151,0.199,109.986,272000,4,0d46McOQA9fkZcTikvZvTb
6wdQ0onhK5s5Wr2biVPX1y,我害怕,0.649,0.196,9,-14.897,0,0.0528,0.375,1.43e-06,0.155,0.127,125.517,248758,4,0d46McOQA9fkZcTikvZvTb
4gx8M4t29WCzMz0z5U7sdU,摩天大樓,0.495,0.415,1,-10.821,1,0.0391,0.713,0,0.115,0.318,140.804,230501,4,0d46McOQA9fkZcTikvZvTb
1eW68SGF7S3x8r2Rjp8jHY,怪咖,0.527,0.51,7,-9.38,0,0.0337,0.506,5.84e-05,0.177,0.296,123.107,250491,4,0d46McOQA9fkZcTikvZvTb
21FUDr1xNfvdCevEe4lDF6,那是你離開了北京的生活,0.512,0.372,3,-10.323,1,0.0397,0.587,9.53e-06,0.24,0.266,127.905,268403,4,0d46McOQA9fkZcTikvZvTb
0hvz5I3bvNoveJFQnP29H5,狐狸,0.598,0.416,5,-10.67,0,0.0424,0.703,0,0.125,0.184,130.071,234685,4,0d46McOQA9fkZcTikvZvTb
3LDN54rJIzKcPLVA1iSk0I,最好,0.277,0.329,11,-10.437,1,0.0413,0.866,0.0052,0.0969,0.133,70.252,255502,4,0d46McOQA9fkZcTikvZvTb
503NiVVr3V7sKJSuc9iZST,啞巴,0.509,0.269,10,-12.922,1,0.0621,0.803,0,0.192,0.145,111.979,261043,4,0d46McOQA9fkZcTikvZvTb
4a5FvWpFaCs3YOzEnnpgR0,連名帶姓,0.512,0.311,8,-7.083,1,0.0314,0.889,0,0.112,0.271,80.884,333549,4,0d46McOQA9fkZcTikvZvTb
2IAumRplFr0Ns09kKgt2je,怎麼了,0.496,0.515,9,-9.52,1,0.0352,0.701,0.000168,0.155,0.263,140.051,321040,4,0d46McOQA9fkZcTikvZvTb
0F2muCxmWhi7NfY9poM0KZ,至少我還記得 - 天堂的微笑插曲,0.269,0.368,10,-10.436,1,0.0339,0.724,2.65e-06,0.111,0.337,168.803,304800,4,0d46McOQA9fkZcTikvZvTb
2eOpn0ix5JGf47vUBUqZnV,Unrequited,0.46,0.349,11,-9.966,1,0.0332,0.566,0,0.108,0.199,138.713,307213,4,0d46McOQA9fkZcTikvZvTb
4F7ZAsndEIJXyFzJUHNlRu,幾分之幾 - 電影<花甲大人轉男孩>主題曲,0.519,0.342,1,-5.54,1,0.0257,0.636,0,0.1,0.425,143.819,228571,4,0d46McOQA9fkZcTikvZvTb
558dTfMGywYbzFX0zVU4aC,当你孤单你会想起谁,0.668,0.499,11,-4.87,1,0.0248,0.473,0,0.135,0.297,91.006,255440,4,0d46McOQA9fkZcTikvZvTb
2mCSqP0xAkWO7N53OnHRLk,十萬毫升淚水,0.313,0.21,5,-9.931,1,0.0361,0.858,0,0.108,0.156,75.071,260958,5,0d46McOQA9fkZcTikvZvTb
33LJXFLqeifw9YxsVoeOgM,對的時間點,0.394,0.493,1,-7.23,0,0.0307,0.65,0,0.0857,0.238,82.344,242613,4,0d46McOQA9fkZcTikvZvTb
05GmI06PWs6uZYTYvmYgAf,Waiting For You,0.445,0.483,8,-9.838,1,0.0254,0.198,0,0.218,0.151,82.005,322147,4,0d46McOQA9fkZcTikvZvTb
6KFvYC33TOmc13vK9H61hE,不懂,0.502,0.198,6,-11.019,1,0.038,0.897,0,0.109,0.389,118.948,271773,4,0d46McOQA9fkZcTikvZvTb
5tVzG4tw3M9VLkcQ0fOtgF,夕陽之歌,0.599,0.48,1,-8.168,1,0.0277,0.614,0,0.111,0.265,129.148,310737,4,32hPkDUUhTmxVhtWHtG39j
6kZfjIUmJqQAosGKyOcOIk,"相愛很難 - 電影""男人四十""歌曲",0.495,0.559,0,-8.888,1,0.047,0.613,0,0.141,0.322,134.508,223253,4,32hPkDUUhTmxVhtWHtG39j
5xFg4BKKJBYn7G5riBetam,似水流年,0.297,0.168,7,-16.183,1,0.034,0.787,0.0079,0.0644,0.127,145.701,322387,4,32hPkDUUhTmxVhtWHtG39j
5OTlZY4moBdA3UttjlZBU9,"緣份 - 電影 ""緣份"" 主題曲",0.239,0.286,0,-12.616,1,0.0325,0.452,0.000125,0.123,0.119,147.689,210680,4,32hPkDUUhTmxVhtWHtG39j
4TcqO5w3zxZhwwaoqS6CeG,抱緊眼前人,0.647,0.372,5,-13.727,1,0.0269,0.769,0.00316,0.109,0.435,126.242,251947,4,32hPkDUUhTmxVhtWHtG39j
1OQ04u5KI4ZV50VuIUM0IZ,情歸何處,0.446,0.516,2,-8.048,1,0.0315,0.886,2.36e-06,0.112,0.405,184.081,266822,4,32hPkDUUhTmxVhtWHtG39j
6RrUfRib5gZJSnBzq570I4,朦朧夜雨裡,0.593,0.374,8,-11.965,1,0.0334,0.598,0.00035,0.152,0.223,134.361,321000,4,32hPkDUUhTmxVhtWHtG39j
6DMphZ0QZezwlEkFUdJSc3,夢幻的擁抱,0.562,0.547,3,-7.466,0,0.0276,0.308,0.000405,0.0768,0.415,76.79,325306,4,32hPkDUUhTmxVhtWHtG39j
35amdQ1mC3Os4mee9YkDaO,女人心,0.613,0.49,10,-6.926,0,0.0283,0.565,6.26e-06,0.101,0.107,124.362,261549,4,32hPkDUUhTmxVhtWHtG39j
37GiDbFnJ8RaJcIT78g6lw,似是故人來,0.679,0.333,0,-12.22,1,0.0316,0.742,0.0162,0.119,0.598,118.946,233000,4,32hPkDUUhTmxVhtWHtG39j
4jENKdCJhZxUgjQmsHko83,胭脂扣,0.496,0.168,7,-15.614,0,0.0332,0.953,0.00241,0.17,0.169,84.3,133341,4,32hPkDUUhTmxVhtWHtG39j
5odjfAe880oqPCdG5nKsVz,朝朝暮暮,0.509,0.293,5,-16.293,1,0.0354,0.627,8.58e-06,0.107,0.226,81.074,245213,4,32hPkDUUhTmxVhtWHtG39j
34uHZxlbuTNkN8kiI9y2fD,回頭已是百年身,0.539,0.481,1,-8.737,1,0.0274,0.186,3.47e-06,0.117,0.235,128.024,242307,4,32hPkDUUhTmxVhtWHtG39j
0zRYudJgwZmIcoeuzYkT5c,蔓珠莎華,0.618,0.614,7,-6.864,0,0.0301,0.215,6.85e-05,0.0694,0.418,129.255,305048,4,32hPkDUUhTmxVhtWHtG39j
5OAGIkaqmhS9BDyUT9QD6B,赤的疑惑,0.637,0.461,11,-9.57,0,0.0252,0.0575,6.06e-06,0.0601,0.294,90.216,200973,4,32hPkDUUhTmxVhtWHtG39j
6STKtDfFE99On2cZjZ5b58,歌衫淚影,0.346,0.26,7,-15.023,1,0.0312,0.748,0.0196,0.127,0.147,145.312,224733,4,32hPkDUUhTmxVhtWHtG39j
7uzJKRRrTqxUOeTtwQMd36,每天愛你多一些,0.682,0.336,1,-12.049,1,0.0253,0.718,0,0.133,0.515,100.027,279440,4,32hPkDUUhTmxVhtWHtG39j
5EXFP96IEtC5zdDvb8yZG8,你的名字 我的姓氏,0.544,0.054,11,-18.767,0,0.0387,0.927,3.65e-05,0.107,0.115,131.713,301533,3,32hPkDUUhTmxVhtWHtG39j
7uzJKRRrTqxUOeTtwQMd36,每天愛你多一些,0.682,0.336,1,-12.049,1,0.0253,0.718,0,0.133,0.515,100.027,279440,4,32hPkDUUhTmxVhtWHtG39j
63ThoHdxN0lcHVPsHc4a8o,一生中最愛,0.65,0.217,3,-13.503,1,0.0366,0.842,1.08e-05,0.122,0.186,125.924,262640,4,32hPkDUUhTmxVhtWHtG39j
70NTN85LdxAtRy8Xk9gAWC,愛情陷阱,0.662,0.827,0,-7.012,1,0.0424,0.273,0,0.116,0.749,149.921,231400,4,32hPkDUUhTmxVhtWHtG39j
1Vhd9eX6LSgWB4kqLWrUDj,也曾相識 - 電視劇「午夜太陽」主題曲,0.569,0.33,2,-12.498,0,0.0322,0.76,0.000179,0.131,0.173,125.856,322267,4,32hPkDUUhTmxVhtWHtG39j
0h83fQDyc2RrygzzjUvoNi,半夢半醒,0.67,0.22,2,-17.545,1,0.0301,0.829,0.00194,0.249,0.298,104.053,225667,4,32hPkDUUhTmxVhtWHtG39j
18k9oxxtSMDjtukLLauCTW,霧之戀,0.463,0.338,2,-13.117,1,0.0329,0.625,1.09e-05,0.0943,0.269,148.451,267400,4,32hPkDUUhTmxVhtWHtG39j
1iv6pDhDMwOpVvtpjWRRcM,無言感激,0.644,0.342,7,-11.885,1,0.0332,0.637,7.9e-05,0.106,0.182,130.845,307253,4,32hPkDUUhTmxVhtWHtG39j
69p8lqInJLw8mO1L3A9mrt,愛在深秋,0.549,0.296,5,-12.673,1,0.026,0.573,1.01e-06,0.154,0.283,108.282,239307,3,32hPkDUUhTmxVhtWHtG39j
5aNwZ7KIisWIjszyOng1Ee,水中花,0.526,0.344,4,-15.597,1,0.0356,0.242,0,0.226,0.326,66.715,241400,4,32hPkDUUhTmxVhtWHtG39j
62yGFIECSRxKYs5SkRnow0,愛的根源 - 電影《君子好逑》主題曲,0.373,0.256,3,-11.794,1,0.0341,0.897,7.27e-06,0.253,0.239,73.492,234107,4,32hPkDUUhTmxVhtWHtG39j
6UR2iziyuTWfzsd55O5nvp,雨夜的浪漫,0.506,0.297,4,-11.572,0,0.0299,0.65,0,0.117,0.156,139.465,256053,4,32hPkDUUhTmxVhtWHtG39j
4mM7gB6GUqYmnECWhYPEfc,朋友 - 電影「龍兄虎弟」歌曲,0.672,0.322,7,-12.736,1,0.0266,0.704,0,0.174,0.303,109.456,285173,4,32hPkDUUhTmxVhtWHtG39j
407VL8m0h7g9WSemdOS3pr,忘不了您,0.462,0.284,9,-8.543,0,0.0316,0.515,0,0.091,0.219,70.224,240800,4,32hPkDUUhTmxVhtWHtG39j
7B0041g5usOOgGNy9OKHFA,祝福,0.629,0.336,0,-8.417,1,0.0306,0.747,0,0.13,0.325,142.143,240827,4,32hPkDUUhTmxVhtWHtG39j
7KxAMVqj6Z8iq1Uu4O7Tqw,零時十分,0.699,0.327,2,-11.461,1,0.0284,0.82,0.000723,0.0727,0.29,89.028,246027,4,32hPkDUUhTmxVhtWHtG39j
2as3gztCeV4InY7EO7rzdN,秋去秋來,0.526,0.44,2,-8.486,1,0.0546,0.785,0,0.121,0.423,152.134,273000,4,32hPkDUUhTmxVhtWHtG39j
1SVPfu4rmlrnjMJBnoRgEK,黎明不要來,0.342,0.302,9,-9.132,0,0.0326,0.922,0.00034,0.113,0.21,111.297,187013,4,32hPkDUUhTmxVhtWHtG39j
0CYelmjEps63DAuqLV9b6J,200度,0.804,0.576,0,-7.817,1,0.0643,0.321,0,0.0842,0.954,134.897,265853,4,32hPkDUUhTmxVhtWHtG39j
4DzparrDtMCRaFTPl5ad7r,流金歲月,0.498,0.283,10,-9.307,1,0.0355,0.682,8.61e-06,0.109,0.168,77.437,229000,4,32hPkDUUhTmxVhtWHtG39j
