Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
6M0IsaUX4GNyto4niSegfI,No Option,0.575,0.734,2,-4.949,1,0.057,0.0757,0,0.241,0.494,83.986,179827,4,5UV1mkVn0s54iurZ403ljk
0bGH7ezs7WdDwpqnsvGf1z,Purple Hat,0.777,0.744,9,-7.42,1,0.204,0.331,0.0073,0.088,0.654,94.019,178369,4,5UV1mkVn0s54iurZ403ljk
24upABZ8A0sAepfu91sEYr,Moon (And It Went Like),0.662,0.657,7,-10.002,1,0.0345,0.288,0.856,0.102,0.0584,117.986,390639,4,5UV1mkVn0s54iurZ403ljk
1aLvTtK5BIJ9FSaKiOFfba,Lonely,0.46,0.841,11,-6.595,0,0.0428,0.0428,0,0.279,0.564,119.988,184000,4,5UV1mkVn0s54iurZ403ljk
1OeEpViPwVi1FfdNkOoIci,Little Things (with Quinn XCII & Chelsea Cutler),0.622,0.636,6,-4.38,1,0.122,0.191,0,0.0782,0.528,82.962,197448,4,5UV1mkVn0s54iurZ403ljk
5H9S7RaxxSAgY77Mb0CSPz,Time - Alan Walker Remix,0.568,0.893,7,-10.452,1,0.05,0.137,0.86,0.0629,0.0377,127.964,150896,4,5UV1mkVn0s54iurZ403ljk
4bQKJtt5msZAhPlYO660Eo,Guba,0.746,0.53,4,-8.061,0,0.303,0.325,0,0.117,0.642,164.895,235182,4,5UV1mkVn0s54iurZ403ljk
7JDWhC422Gtk1Bq0mL3OTC,feel something,0.74,0.415,0,-8.914,1,0.0707,0.242,0.000156,0.319,0.156,136.029,180161,4,5UV1mkVn0s54iurZ403ljk
0t4GpyTkWziMwMYfdnu1Ln,ugh! - Dooqu Remix,0.798,0.487,5,-9.819,1,0.131,0.196,2.24e-05,0.226,0.655,99.997,196800,4,5UV1mkVn0s54iurZ403ljk
0gkOkKHzSD8D6qbwPNI3VL,astrid,0.488,0.85,9,-6.8,1,0.277,0.112,0,0.112,0.0794,169.522,101938,4,5UV1mkVn0s54iurZ403ljk
0huBgVtyIFYNjWU6zIduhG,oxygen,0.597,0.872,8,-3.772,1,0.333,0.314,0.00113,0.678,0.793,89.978,221330,4,5UV1mkVn0s54iurZ403ljk
7qhPBop6SH3fx3GBhLGGJM,bloodsucker,0.562,0.763,10,-5.567,0,0.067,0.184,0,0.306,0.316,125.966,261478,4,5UV1mkVn0s54iurZ403ljk
2EmAs5szlnknpun78H4Dh7,daisy,0.657,0.764,9,-5.888,1,0.0402,0.675,0.767,0.334,0.609,127.987,108750,4,5UV1mkVn0s54iurZ403ljk
6o7B2EWcABN6u7UsaxGOok,All Mine,0.74,0.456,8,-7.874,1,0.062,0.722,2.65e-06,0.128,0.63,124.995,181023,4,5UV1mkVn0s54iurZ403ljk
1xzuwVUOuZuVb5X89SAMDA,fénix,0.739,0.279,2,-18.89,1,0.0457,0.93,0,0.1,0.189,104.987,170000,4,5UV1mkVn0s54iurZ403ljk
3rJEu8LZdav4zROLJynwnj,Gemini,0.724,0.61,0,-4.626,0,0.0695,0.65,0,0.153,0.773,154.049,206680,4,5UV1mkVn0s54iurZ403ljk
1tC7Kn0zul08kNgOnSm2GT,Something Real,0.643,0.516,9,-10.239,0,0.246,0.125,0.0193,0.123,0.8,111.914,151494,4,5UV1mkVn0s54iurZ403ljk
6dVFp5KOP5tipMLqiiy6Wk,Fishtown,0.739,0.327,2,-10.991,0,0.044,0.946,9.96e-05,0.106,0.348,149.107,123481,4,5UV1mkVn0s54iurZ403ljk
2JSmxLqt8h7ZpJJkfuLJvK,Stunnin' (feat. Harm Franklin),0.885,0.685,11,-6.429,0,0.0627,0.33,0,0.148,0.937,99.954,144000,4,5UV1mkVn0s54iurZ403ljk
3v7hMuewavfpJx8sytJ4AO,Hallucinate - Paul Woolford Remix,0.568,0.768,0,-7.654,0,0.0306,0.00237,0.012,0.196,0.523,123.963,238766,4,5UV1mkVn0s54iurZ403ljk
5p6SMibx8q56JAwC64P8qg,ugh!,0.86,0.701,4,-5.068,0,0.193,0.0268,0.00159,0.0842,0.603,111.937,171964,4,5UV1mkVn0s54iurZ403ljk
6s7pqOUJiiA8PCxm0cBnVw,Billionaire,0.42,0.729,2,-5.191,1,0.0382,0.0326,3.17e-06,0.105,0.489,80.003,220000,4,5UV1mkVn0s54iurZ403ljk
4jRZzTHBL3YsehvBHSasuc,See It Go,0.604,0.609,10,-10.326,1,0.0647,0.559,0.235,0.172,0.486,90.007,277333,4,5UV1mkVn0s54iurZ403ljk
7o9fFaoToMlmcTftxZmgMs,Strange Clouds,0.653,0.722,4,-7.3,1,0.0292,0.0571,0.0492,0.107,0.888,128.018,206240,4,5UV1mkVn0s54iurZ403ljk
2GiJYvgVaD2HtM8GqD9EgQ,Electric Love,0.611,0.797,6,-7.627,0,0.0533,0.00543,0.00137,0.26,0.518,120.041,218107,4,5UV1mkVn0s54iurZ403ljk
4A8pBxx0of2Y8r56dT0atf,Hallucinogenics (feat. Lana Del Rey),0.59,0.597,0,-7.183,1,0.0527,0.499,0,0.175,0.313,121.843,186627,4,5UV1mkVn0s54iurZ403ljk
2iikrNErUXVZ9dgWzNHGsQ,Spanom,0.675,0.649,8,-5.507,1,0.0509,0.399,0,0.157,0.436,88.076,211023,4,5UV1mkVn0s54iurZ403ljk
2P61EK6DMGyVyssLWS4fKy,Lane Boy,0.616,0.811,7,-4.804,1,0.0626,0.0573,1.57e-05,0.0566,0.913,159.929,253093,4,5UV1mkVn0s54iurZ403ljk
7GtArLzghPmIUVI5kEu6en,Serenity,0.566,0.352,0,-9.965,1,0.0338,0.55,0.346,0.134,0.123,75.012,142550,4,5UV1mkVn0s54iurZ403ljk
6xyOZrXp6UGOFa30jewqIV,Never the 1,0.483,0.27,1,-11.902,1,0.266,0.906,0,0.12,0.33,78.49,171960,4,5UV1mkVn0s54iurZ403ljk
0F8wygPqJTpKELM9WlcSvS,Confusion,0.619,0.523,0,-6.876,1,0.279,0.787,0,0.128,0.132,121.957,205082,4,5UV1mkVn0s54iurZ403ljk
34mZZrTTdBG3AiMmhGPWpH,Cinematic Youth,0.646,0.613,7,-10.44,1,0.033,0.362,0.481,0.202,0.555,124.985,218940,4,5UV1mkVn0s54iurZ403ljk
79YRMIsuWpVfAcr3nt4KaW,Loser,0.736,0.704,1,-10.677,1,0.197,0.343,0.000595,0.101,0.305,145.034,177607,4,5UV1mkVn0s54iurZ403ljk
6aPvCLaeMDXmrrVaOgUa43,U N I,0.822,0.529,6,-6.705,0,0.0548,0.433,0,0.099,0.449,101.998,208264,3,5UV1mkVn0s54iurZ403ljk
6A8kyzSMSsVulz9P2HdGPf,Pressure Love,0.697,0.58,2,-5.654,1,0.0301,0.351,0,0.135,0.62,120.028,208851,4,5UV1mkVn0s54iurZ403ljk
6OCnZGYDWyOBNTvyBCAzd2,ik it,0.73,0.879,11,-4.07,0,0.0343,0.0455,0.000186,0.359,0.307,129.987,173529,4,5UV1mkVn0s54iurZ403ljk
0KJzVf3tWWXAYn8U9iUqqt,"Szeretni, akit nem lehet",0.738,0.692,5,-6.662,0,0.0839,0.092,0.000169,0.264,0.274,98.99,189091,4,5UV1mkVn0s54iurZ403ljk
6f9T7qAUuDI2wI3rFCaZ23,Monte Carlo,0.687,0.879,7,-2.418,1,0.0484,0.00351,4.89e-06,0.261,0.751,120.935,215702,4,5UV1mkVn0s54iurZ403ljk
5uSwYU4V1hFDZYEHF87RmK,scorton's creek - re-imagined by filous,0.803,0.549,4,-7.565,0,0.124,0.22,9.03e-06,0.112,0.695,100.007,179827,4,5UV1mkVn0s54iurZ403ljk
7fhzES2ZyvdaD7jSwFOZrR,Bunker,0.678,0.444,10,-8.889,0,0.0362,0.222,0.0213,0.165,0.237,106.977,291280,4,5UV1mkVn0s54iurZ403ljk
2EtuQQyxEnu6aUdjqqmTxb,Dynamite,0.929,0.647,10,-4.69,0,0.0624,0.121,0,0.2,0.702,122.026,174834,4,5UV1mkVn0s54iurZ403ljk
7GJ572zvnU94VZVrj5XRtb,Spirits,0.556,0.658,0,-6.075,1,0.0265,0.164,0,0.113,0.787,80.529,203653,4,5UV1mkVn0s54iurZ403ljk
6UBM02kcp66IezQNIZ8uVg,Самая грустная песня,0.691,0.536,7,-8.576,1,0.0814,0.776,8.69e-06,0.179,0.418,125.159,169785,4,5UV1mkVn0s54iurZ403ljk
5E9KtAPBkCxLvfkg1NTosb,Ma meilleure amie,0.731,0.505,5,-7.665,0,0.0378,0.253,0.00017,0.178,0.143,126.961,200787,4,5UV1mkVn0s54iurZ403ljk
2leMkoqVDExMeTdIxO5mzq,Reuf - Version Five,0.899,0.632,1,-8.095,1,0.114,0.261,0,0.64,0.26,120.051,194413,4,5UV1mkVn0s54iurZ403ljk
4ydqtq5WJhCqmCNdemACJ5,Hétköznapi,0.598,0.631,4,-5.382,0,0.0339,0.26,0,0.108,0.419,97.783,275445,4,5UV1mkVn0s54iurZ403ljk
40No4aAYKsDFUce8nrB8ds,Crazy Life,0.683,0.552,9,-9.43,0,0.148,0.00455,0,0.0957,0.236,132.944,217541,4,5UV1mkVn0s54iurZ403ljk
43lU43diOeQqizps3dMsFz,Higher,0.816,0.676,9,-7.145,1,0.0658,0.103,0,0.0596,0.491,125.564,171096,4,5UV1mkVn0s54iurZ403ljk
4nlvKIIetOWGIMyhjQXgOZ,The Difference,0.56,0.865,1,-1.148,1,0.0909,0.255,0.000153,0.083,0.424,159.96,139663,4,5UV1mkVn0s54iurZ403ljk
7dy6bWaPSLmipVoDoLaVeB,Innerbloom (What So Not Remix),0.433,0.711,7,-6.628,0,0.0963,0.138,5.7e-05,0.152,0.101,138.161,277200,4,5UV1mkVn0s54iurZ403ljk
34dexMS9C84OMkqu6pCVWE,Screaming in the Night,0.843,0.81,2,-2.257,0,0.0335,0.241,7.03e-06,0.22,0.643,124.946,130560,4,5UV1mkVn0s54iurZ403ljk
11ajcVj3qSyyMPUpTJUP3y,Protect The Land,0.432,0.886,8,-3.991,1,0.0341,9.2e-05,4.74e-05,0.338,0.248,76.04,307645,4,5UV1mkVn0s54iurZ403ljk
